target_id	length	eff_length	est_counts	tpm
AT1G80370.1	1588	1335.76	351	5.91161
AT1G36740.1	1888	1635.76	0	0
AT1G36730.1	2286	2033.76	5601	61.9574
AT1G75150.1	2738	2485.76	392	3.54776
AT1G12580.1	1972	1719.76	1845	24.1355
AT1G36720.1	4404	4151.76	0	0
AT1G36975.1	4391	4138.76	0	0
AT1G73850.1	2091	1838.76	770	9.42091
AT1G17380.1	1133	880.764	69	1.76245
AT1G31885.1	972	719.764	497	15.5344
AT1G77360.1	1554	1301.76	111	1.91831
AT1G44030.1	2407	2154.76	77.7808	0.812083
AT1G65540.1	2211	1958.76	4640	53.2922
AT1G09380.1	1568	1315.76	111	1.8979
AT1G44045.1	5031	4778.76	0	0
AT1G44040.1	1401	1148.76	0	0
AT1G77470.1	1468	1215.76	623	11.5283
AT1G36745.1	333	127.994	0	0
AT1G23190.1	2112	1859.76	10232	123.774
AT1G12570.1	2027	1774.76	2	0.0253523
AT1G36970.1	1320	1067.76	0	0
AT1G15980.1	1566	1313.76	7	0.11987
AT1G77490.1	1596	1343.76	47	0.78687
AT1G10960.1	654	406.268	2005	111.027
AT1G67130.1	1176	923.764	2	0.0487076
AT1G55900.1	1534	1281.76	1605	28.1705
AT1G15990.1	2130	1877.76	2	0.0239617
AT1G75160.1	1465	1212.76	221	4.09962
AT1G44060.1	2523	2270.76	0	0
AT1G49640.1	1192	939.764	4	0.0957567
AT1G36700.1	564	321.131	0	0
AT1G36990.1	2837	2584.76	1549	13.4821
AT1G44070.1	3855	3602.76	1	0.00624442
AT1G12600.1	1279	1026.76	62	1.35847
AT1G42300.1	1052	799.764	0	0
AT1G09730.1	3386	3133.76	2772	19.9001
AT1G77340.1	1486	1233.76	3	0.0547038
AT1G12650.1	1203	950.764	1327	31.3998
AT1G70840.1	756	505.573	0	0
AT1G49700.1	840	588.339	161	6.1564
AT1G36980.1	678	429.717	2747	143.815
AT1G65550.1	1626	1373.76	2	0.0327526
AT1G21090.1	1313	1060.76	352	7.46538
AT1G28520.1	2129	1876.76	1882	22.5599
AT1G42290.1	3130	2877.76	0	0
AT1G79600.1	2490	2237.76	2000	20.1068
AT1G36710.1	1294	1041.76	1	0.0215953
AT1G65950.1	1837	1584.76	671	9.52546
AT1G70850.1	1282	1029.76	66871	1460.93
AT1G09720.1	2787	2534.76	0	0
AT1G44085.1	273	86.1388	0	0
AT1G77350.1	813	561.566	1435	57.4882
AT1G80420.1	1510	1257.76	1048	18.7452
AT1G36880.1	1883	1630.76	0	0
AT1G65930.1	1703	1450.76	49218	763.23
AT1G74930.1	918	665.969	9	0.30403
AT1G43845.1	597	352.011	0	0
AT1G51050.1	612	366.32	0	0
AT1G77410.1	2638	2385.76	171	1.61249
AT1G74840.1	1190	937.764	8468	203.149
AT1G51140.1	1625	1372.76	1396	22.878
AT1G43850.1	3688	3435.76	3396	22.2368
AT1G09550.1	1240	987.764	1	0.0227759
AT1G51150.1	660	412.227	1	0.0545748
AT1G09640.1	1795	1542.76	13083	190.781
AT1G43840.1	2143	1890.76	0	0
AT1G36840.1	3210	2957.76	0	0
AT1G10920.1	2847	2594.76	57	0.494203
AT1G36850.1	1896	1643.76	0	0
AT1G09540.1	1498	1245.76	518	9.35453
AT1G71015.1	840	588.339	521	19.9223
AT1G09630.1	938	685.836	893	29.2927
AT1G42393.1	657	409.227	0	0
AT1G77400.1	1054	801.764	409	11.4764
AT1G74860.1	1598	1345.76	427	7.13817
AT1G73840.1	1455	1202.76	1452	27.159
AT1G36925.1	525	285.805	0	0
AT1G74920.1	1843	1590.76	5070	71.7018
AT1G09580.1	921	668.903	613	20.617
AT1G79190.1	4067	3814.76	1103	6.50483
AT1G09575.1	1152	899.764	326	8.15112
AT1G77405.1	1377	1124.76	64	1.28011
AT1G36927.1	1317	1064.76	0	0
AT1G09570.1	3829	3576.76	5654	35.5626
AT1G09560.1	942	689.836	112434	3666.74
AT1G74850.1	2977	2724.76	268	2.21276
AT1G73580.1	507	269.798	650	54.2004
AT1G43766.1	349	140.004	0	0
AT1G09590.1	708	458.863	7212.55	353.618
AT1G36830.1	774	523.212	0	0
AT1G74940.1	1207	954.764	1094	25.778
AT1G51010.1	249	70.9516	0	0
AT1G65730.1	2371	2118.76	287	3.04739
AT1G09645.1	751	500.623	1382	62.1048
AT1G36933.1	1802	1549.76	0	0
AT1G51172.1	2046	1793.76	0	0
AT1G51175.1	5622	5369.76	0	0
AT1G70985.1	614	368.208	39	2.38287
AT1G42440.1	2741	2488.76	3262	29.4868
AT1G51190.1	2136	1883.76	148	1.76752
AT1G70970.1	1209	956.764	0	0
AT1G80470.1	1565	1312.76	8	0.137098
AT1G51030.1	463	231.536	44	4.27526
AT1G65710.1	1642	1389.76	280	4.53258
AT1G09650.1	1478	1225.76	22	0.403779
AT1G65720.1	815	563.566	5859	233.887
AT1G70980.1	1945	1692.76	1970	26.1817
AT1G43860.1	1373	1120.76	1126	22.6023
AT1G43886.1	6269	6016.76	355	1.32737
AT1G36800.1	2383	2130.76	0	0
AT1G71010.1	5205	4952.76	12533	56.9293
AT1G51040.1	1578	1325.76	0	0
AT1G51160.1	845	593.28	3023	114.632
AT1G43870.1	888	636.098	1	0.0353675
AT1G20990.1	960	707.836	7	0.222481
AT1G36810.1	3009	2756.76	0	0
AT1G65750.1	3668	3415.76	0	0
AT1G43880.1	1230	977.764	0	0
AT1G71000.1	498	261.963	7	0.601155
AT1G73830.1	939	686.836	3	0.0982645
AT1G51170.1	1435	1182.76	772	14.6841
AT1G43883.1	5161	4908.76	5	0.0229153
AT1G70990.1	780	529.002	460	19.5627
AT1G65740.1	1116	863.764	0	0
AT1G10870.1	2769	2516.76	2684	23.9921
AT1G21000.1	1296	1043.76	1620	34.9173
AT1G79580.1	1534	1281.76	177	3.10666
AT1G43835.1	783	531.949	0	0
AT1G21040.1	3352	3099.76	0	0
AT1G43785.1	5051	4798.76	0	0
AT1G51130.1	1559	1306.76	296	5.09592
AT1G31800.1	2070	1817.76	582	7.203
AT1G10900.1	2644	2391.76	3637	34.21
AT1G74900.1	1648	1395.76	101.19	1.631
AT1G21050.1	904	651.969	1265	43.6507
AT1G74890.1	621	374.683	25	1.50108
AT1G74910.1	1969	1716.76	3144.81	41.2109
AT1G10910.1	2213	1960.76	587	6.73505
AT1G42420.1	4887	4634.76	0	0
AT1G31770.1	2456	2203.76	9229	94.2145
AT1G77380.1	1882	1629.76	2017	27.8426
AT1G51120.1	1059	806.764	0	0
AT1G51080.1	1009	756.764	54	1.60532
AT1G51085.1	226	57.2051	0	0
AT1G65845.1	489	253.936	1099	97.3647
AT1G21010.1	818	566.51	1581	62.7845
AT1G43800.1	1401	1148.76	964	18.8788
AT1G73610.1	1035	782.764	12	0.344888
AT1G51090.1	767	516.368	19	0.827794
AT1G42410.1	2347	2094.76	0	0
AT1G43790.1	523	284.041	1955	154.844
AT1G54500.1	835	583.339	158	6.09347
AT1G31780.1	2295	2042.76	2771	30.5173
AT1G21020.1	3048	2795.76	0	0
AT1G65840.1	2183	1930.76	47037	548.073
AT1G51110.1	1462	1209.76	59	1.09718
AT1G51100.1	886	634.098	93	3.29955
AT1G43810.1	354	143.622	0	0
AT1G31790.1	1329	1076.76	57	1.19092
AT1G36890.1	3810	3557.76	0	0
AT1G79170.1	255	74.7116	9	2.71008
AT1G65810.1	3153	2900.76	2	0.0155112
AT1G36915.1	1302	1049.76	0	0
AT1G43775.1	4255	4002.76	0	0
AT1G74880.1	788	536.896	6	0.251414
AT1G73590.1	2270	2017.76	1626	18.1292
AT1G65760.1	1089	836.764	0	0
AT1G31814.1	1895	1642.76	384	5.25877
AT1G42396.1	945	692.836	0	0
AT1G09620.1	3720	3467.76	5803	37.6471
AT1G36920.1	573	329.399	0	0
AT1G74870.1	1223	970.764	53	1.22826
AT1G43830.1	3745	3492.76	0	0
AT1G31812.1	641	393.793	14501	828.434
AT1G10880.1	2017	1764.76	30	0.382439
AT1G09600.1	2145	1892.76	98	1.16482
AT1G09610.1	1180	927.764	181	4.38904
AT1G65770.1	1083	830.764	0	0
AT1G36910.1	1460	1207.76	0	0
AT1G79180.1	1112	859.764	565	14.7842
AT1G43777.1	726	476.113	0	0
AT1G51060.1	674	425.889	8023	423.807
AT1G77390.1	1477	1224.76	48	0.881692
AT1G43780.1	1440	1187.76	0	0
AT1G31810.1	4209	3956.76	1888	10.7347
AT1G65800.1	2781	2528.76	36	0.320274
AT1G31760.1	585	340.786	247	16.3059
AT1G77420.1	1565	1312.76	1276	21.8671
AT1G42430.1	1540	1287.76	502	8.76992
AT1G65790.1	2532	2279.76	0	0
AT1G54490.1	3219	2966.76	4342	32.9257
AT1G22540.1	2048	1795.76	1544	19.3431
AT1G73600.2	1759	1506.76	5376.81	80.2801
AT1G51055.1	486	251.148	12	1.07493
AT1G10890.1	1254	1001.76	2728	61.2642
AT1G42400.1	657	409.227	0	0
AT1G65780.1	3198	2945.76	0	0
AT1G74950.1	1280	1027.76	1178	25.7858
AT1G70960.1	1110	857.764	1	0.0262277
AT1G73530.1	722	472.208	76	3.62083
AT1G10930.1	3916	3663.76	584	3.58603
AT1G70900.1	1191	938.764	897	21.4963
AT1G75020.1	1345	1092.76	803	16.5317
AT1G65670.1	1449	1196.76	307	5.77109
AT1G70895.1	856	604.22	217	8.07965
AT1G31820.1	1728	1475.76	162	2.4696
AT1G42367.1	453	222.8	0	0
AT1G73510.1	804	552.678	0	0
AT1G36756.1	390	171.529	0	0
AT1G20970.1	4673	4420.76	7119	36.2285
AT1G80440.1	1465	1212.76	281	5.21264
AT1G10800.1	434	207.445	120	13.0139
AT1G65900.1	1575	1322.76	405	6.88812
AT1G42365.1	5731	5478.76	0	0
AT1G79200.1	826	574.339	620	24.2858
AT1G43930.1	3005	2752.76	0	0
AT1G74820.1	684	435.542	0	0
AT1G36763.1	315	114.867	0	0
AT1G70940.1	2563	2310.76	2164	21.0683
AT1G23200.1	1905	1652.76	302	4.11078
AT1G15940.1	3289	3036.76	1547	11.4606
AT1G42375.1	5735	5482.76	0	0
AT1G36770.1	4106	3853.76	0	0
AT1G50960.1	1011	758.764	5	0.148249
AT1G79590.1	1139	886.764	2487	63.0951
AT1G70910.1	486	251.148	5	0.447886
AT1G10810.1	1253	1000.76	284	6.38432
AT1G70920.1	1037	784.764	169	4.8448
AT1G42370.1	1860	1607.76	0	0
AT1G51290.1	1134	881.764	0	0
AT1G75010.1	2493	2240.76	811	8.14241
AT1G43940.1	516	277.8	0	0
AT1G21060.1	1537	1284.76	155	2.71417
AT1G31830.1	1953	1700.76	1562	20.6617
AT1G15950.1	1401	1148.76	9729.72	190.545
AT1G70870.1	420	195.956	0	0
AT1G10790.1	1011	758.764	155	4.59571
AT1G43970.1	720	470.303	0	0
AT1G65920.1	3276	3023.76	709	5.27505
AT1G75060.1	1153	900.764	259	6.4687
AT1G22850.1	1283	1030.76	673	14.6887
AT1G65640.1	1572	1319.76	0	0
AT1G51310.1	1769	1516.76	360	5.33965
AT1G36936.1	972	719.764	0	0
AT1G70880.1	746	495.723	698	31.677
AT1G31840.1	2523	2270.76	82	0.8124
AT1G65630.1	1680	1427.76	0	0
AT1G54450.1	1838	1585.76	715	10.1437
AT1G21065.1	799	547.678	798	32.7798
AT1G74800.1	2391	2138.76	856	9.00407
AT1G65650.1	1289	1036.76	1402	30.4226
AT1G31835.1	626	379.378	147	8.71714
AT1G42360.1	1851	1598.76	0	0
AT1G74810.1	2052	1799.76	74	0.925005
AT1G43950.1	669	421.017	0	0
AT1G75030.1	909	656.969	98	3.3559
AT1G73500.1	1439	1186.76	941	17.8383
AT1G55610.1	3925	3672.76	1059	6.48681
AT1G65890.1	1926	1673.76	0	0
AT1G65660.1	1857	1604.76	1734	24.3089
AT1G70890.1	818	566.51	1088	43.2065
AT1G51300.1	639	391.833	0	0
AT1G75040.1	980	727.764	0	0
AT1G65910.1	2094	1841.76	143	1.74675
AT1G43960.1	4835	4582.76	0	0
AT1G70885.1	309	110.964	203	41.1568
AT1G75050.1	741	490.822	2	0.0916714
AT1G73480.1	2039	1786.76	1181	14.87
AT1G80450.1	854	602.22	167	6.23863
AT1G70950.1	1644	1391.76	802	12.9639
AT1G15900.1	342	134.712	20	3.34005
AT1G43890.1	994	741.764	4731	143.488
AT1G09510.1	1078	825.764	0	0
AT1G09665.1	498	261.963	0	0
AT1G77460.1	7084	6831.76	1017	3.34901
AT1G15910.1	2453	2200.76	829.124	8.47567
AT1G09500.1	1150	897.764	3	0.0751774
AT1G74970.1	958	705.836	420	13.3867
AT1G42380.1	2287	2034.76	0	0
AT1G73810.1	1452	1199.76	298	5.5879
AT1G09520.1	1105	852.764	358	9.44457
AT1G51200.1	1035	782.764	8322	239.18
AT1G74990.1	608	362.541	1	0.0620542
AT1G43895.1	1077	824.764	0	0
AT1G80460.1	1959	1706.76	10928	144.044
AT1G09490.1	1139	886.764	732	18.5708
AT1G09530.1	1957	1704.76	141	1.86073
AT1G20980.1	4014	3761.76	7982	47.7363
AT1G65680.1	822	570.453	281	11.0819
AT1G65690.1	1026	773.764	4502	130.896
AT1G09660.1	1387	1134.76	1373	27.2203
AT1G73820.1	863	611.159	416	15.3132
AT1G74960.2	2285	2032.76	3245	35.9133
AT1G51000.1	219	53.0672	1	0.423937
AT1G73570.1	1815	1562.76	166	2.3897
AT1G42390.1	3102	2849.76	0	0
AT1G50990.1	1524	1271.76	0	0
AT1G73540.1	946	693.836	365	11.8349
AT1G73550.1	509	271.572	4	0.331362
AT1G10850.1	2743	2490.76	1062	9.59224
AT1G77450.1	1117	864.764	2069	53.8259
AT1G42385.1	318	116.999	0	0
AT1G77440.1	1002	749.764	3558	106.76
AT1G73560.1	532	291.971	0	0
AT1G09680.1	1824	1571.76	94	1.34545
AT1G22860.1	3255	3002.76	1700	12.7367
AT1G51210.1	1302	1049.76	1	0.0214307
AT1G36795.1	2869	2616.76	0	0
AT1G65875.1	1618	1365.76	0	0
AT1G43910.1	1624	1371.76	2689	44.1001
AT1G65870.1	570	326.7	0	0
AT1G09470.1	1214	961.764	322	7.53209
AT1G15930.2	825	573.339	5160	202.473
AT1G65880.1	1748	1495.76	0	0
AT1G51250.1	672	423.932	0	0
AT1G50970.1	1710	1457.76	409	6.31196
AT1G36790.1	2759	2506.76	0	0
AT1G74830.1	1711	1458.76	447	6.89367
AT1G73805.1	1690	1437.76	84	1.31438
AT1G51260.1	1344	1091.76	173	3.56488
AT1G09460.1	1263	1010.76	801	17.8283
AT1G43920.1	686	437.498	0	0
AT1G31817.1	1216	963.764	1818	42.4376
AT1G51240.1	384	166.649	0	0
AT1G65860.1	1591	1338.76	132	2.21819
AT1G54460.1	1465	1212.76	1637	30.3669
AT1G51220.1	1303	1050.76	1	0.0214103
AT1G09483.1	339	132.481	0	0
AT1G15920.2	1629	1376.76	1022	16.7001
AT1G75000.1	846	594.22	186	7.04196
AT1G43897.1	510	272.544	0	0
AT1G09486.1	1302	1049.76	274.239	5.87713
AT1G09690.1	759	508.522	10795.4	477.594
AT1G36775.1	2223	1970.76	0	0
AT1G51230.1	409	186.624	0	0
AT1G09700.1	1688	1435.76	584	9.15078
AT1G42377.1	2121	1868.76	0	0
AT1G10830.1	1308	1055.76	374	7.96953
AT1G43900.1	1249	996.764	1316	29.7024
AT1G49710.1	2004	1751.76	1933	24.8247
AT1G50980.1	1113	860.764	0	0
AT1G09480.1	1110	857.764	118	3.09487
AT1G49630.1	3582	3329.76	511	3.45252
AT1G42280.1	370	155.884	0	0
AT1G14550.1	966	713.836	199	6.27167
AT1G21340.1	783	531.949	28	1.18418
AT1G07440.1	1005	752.764	22	0.657494
AT1G47950.1	6466	6213.76	0	0
AT1G14560.1	1826	1573.76	1285	18.3693
AT1G07450.1	975	722.764	1	0.0311266
AT1G69190.1	1699	1446.76	0	0
AT1G07430.1	1817	1564.76	19	0.27317
AT1G16280.1	1476	1223.76	532	9.78007
AT1G49430.1	2327	2074.76	4279	46.3983
AT1G07460.1	777	526.002	10	0.427701
AT1G47930.1	1041	788.764	7	0.199654
AT1G47920.1	1140	887.764	7	0.17739
AT1G14570.2	1793	1540.76	3767	55.0032
AT1G14540.1	1219	966.764	872	20.292
AT1G07470.1	1538	1285.76	1400.72	24.5085
AT1G47940.1	843	591.28	0	0
AT1G23120.1	713	463.678	793	38.4756
AT1G13200.1	1308	1055.76	17	0.362251
AT1G23130.1	772	521.212	0	0
AT1G69180.1	934	681.836	0	0
AT1G16270.1	3953	3700.76	3122	18.9788
AT1G13195.1	1224	971.764	863	19.9792
AT1G42060.1	2727	2474.76	0	0
AT1G69110.1	259	77.159	0	0
AT1G69120.1	1228	975.764	1	0.023056
AT1G55680.1	1960	1707.76	5011.31	66.0163
AT1G13190.1	2179	1926.76	1859	21.706
AT1G70530.1	1941	1688.76	2882	38.3931
AT1G21323.1	387	169.112	0	0
AT1G73240.1	2022	1769.76	594	7.55091
AT1G73230.1	901	648.969	5402	187.266
AT1G17580.1	4960	4707.76	2007	9.59093
AT1G16250.1	1824	1571.76	492	7.04216
AT1G69160.1	1375	1122.76	532	10.6599
AT1G69170.1	1829	1576.76	852	12.1563
AT1G21330.1	981	728.764	0	0
AT1G70520.1	2194	1941.76	1942	22.4999
AT1G16260.1	2387	2134.76	21	0.221308
AT1G21326.1	720	470.303	22	1.05238
AT1G69150.1	1554	1301.76	53	0.91595
AT1G14580.1	1950	1697.76	439	5.81722
AT1G69140.1	353	142.777	0	0
AT1G70540.1	741	490.822	0	0
AT1G13210.1	4065	3812.76	3603	21.2595
AT1G73220.1	1857	1604.76	215	3.01408
AT1G07500.1	225	56.5539	418	166.281
AT1G76070.1	1230	977.764	443	10.1929
AT1G07490.1	642	394.793	10.1325	0.577397
AT1G70505.1	1077	824.764	168	4.58255
AT1G13245.1	579	335.06	415	27.8646
AT1G21380.1	1956	1703.76	5198	68.6365
AT1G76080.1	1257	1004.76	206	4.61245
AT1G21370.1	1612	1359.76	2612	43.2153
AT1G13250.1	1441	1188.76	570	10.7872
AT1G13260.1	1575	1322.76	1081	18.3853
AT1G21395.1	375	159.528	0	0
AT1G73177.1	432	205.714	156	17.0604
AT1G73175.1	1536	1283.76	0	0
AT1G70510.1	1368	1115.76	15	0.302445
AT1G55860.1	12134	11881.8	9459.93	17.9116
AT1G73180.1	1912	1659.76	2191	29.6978
AT1G21390.1	1164	911.764	1095	27.0184
AT1G70500.1	1407	1154.76	680	13.2478
AT1G76060.1	751	500.623	615	27.6371
AT1G73190.1	1179	926.764	2	0.04855
AT1G42040.1	570	326.7	0	0
AT1G76090.1	1373	1120.76	3669	73.6481
AT1G47910.1	3429	3176.76	0	0
AT1G73210.1	1814	1561.76	380	5.47389
AT1G49800.1	575	331.298	0	0
AT1G47900.1	3391	3138.76	2779	19.9186
AT1G47915.1	222	54.7414	2	0.821944
AT1G14530.1	1454	1201.76	577	10.8015
AT1G42050.1	3209	2956.76	0	0
AT1G07473.1	924	671.836	1	0.0334861
AT1G16290.1	1445	1192.76	2	0.0377228
AT1G47890.1	3060	2807.76	45	0.360562
AT1G13230.1	1428	1175.76	9	0.172207
AT1G76110.1	1383	1130.76	16	0.318329
AT1G76100.1	782	530.949	38	1.61012
AT1G73200.1	2485	2232.76	2323	23.4064
AT1G07476.1	747	496.723	0	0
AT1G17430.1	1136	883.764	450	11.4552
AT1G07480.1	1972	1719.76	1150.28	15.0475
AT1G21360.1	1055	802.764	496	13.9002
AT1G17560.1	880	628.098	501	17.9448
AT1G76120.1	1714	1461.76	441	6.78718
AT1G72010.1	1709	1456.76	1629	25.1571
AT1G49440.1	2074	1821.76	0	0
AT1G71990.1	1432	1179.76	160	3.05108
AT1G07350.1	1456	1203.76	3835	71.6724
AT1G62760.1	939	686.836	25	0.818871
AT1G76200.1	559	316.457	7903	561.83
AT1G07340.1	1686	1433.76	0	0
AT1G76190.1	372	157.318	0	0
AT1G17240.1	2302	2049.76	91	0.99877
AT1G47960.1	1528	1275.76	264	4.65545
AT1G76185.1	854	602.22	337	12.5893
AT1G17230.1	3577	3324.76	428	2.89608
AT1G77700.1	1071	818.764	318	8.73769
