target_id	length	eff_length	est_counts	tpm
AT1G21120.1	1358	1109	46.1741	8.289
AT1G09740.1	843	594	665	222.88
AT1G21110.1	1385	1136	139.776	24.4957
AT1G50900.1	793	544	21.5479	7.88571
AT1G37000.1	660	411	0	0
AT1G77330.1	1239	990	1103	221.807
AT1G80400.1	1747	1498	141	18.7389
AT1G74740.1	2047	1798	169	18.7125
AT1G17370.1	1772	1523	588	76.8623
AT1G09750.1	1578	1329	52	7.78958
AT1G75220.1	1944	1695	224	26.3096
AT1G65560.1	1399	1150	20	3.46233
AT1G65570.1	1194	945	12	2.52805
AT1G49660.1	1103	854	287	66.9052
AT1G36680.1	1123	874	1	0.227785
AT1G21100.1	1384	1135	68.1096	11.9467
AT1G29020.1	1695	1446	1892	260.489
AT1G42310.1	1598	1349	0	0
AT1G77310.1	2480	2231	55	4.90794
AT1G44075.1	267	39.6723	0	0
AT1G12610.1	1074	825	2	0.482627
AT1G70820.1	2154	1905	1	0.104506
AT1G70790.2	872	623	38	12.1432
AT1G12640.1	1795	1546	122	15.7104
AT1G12620.1	2407	2158	13.7377	1.26736
AT1G12630.1	587	338	1	0.589005
AT1G65610.1	2115	1866	764	81.5112
AT1G75170.1	1294	1045	216.67	41.2779
AT1G49680.1	300	59.0212	0	0
AT1G50880.1	840	591	0	0
AT1G36675.1	807	558	0	0
AT1G23180.1	2978	2729	123	8.97299
AT1G09770.1	2934	2685	1544	114.482
AT1G75200.1	2279	2030	378	37.0708
AT1G80390.1	540	291	0	0
AT1G74750.1	2568	2319	98	8.4132
AT1G75210.1	2274	2025	185	18.1879
AT1G44080.1	1044	795	0	0
AT1G65585.1	836	587	0	0
AT1G21140.1	899	650	1	0.306283
AT1G09780.1	1911	1662	2535	303.657
AT1G09790.1	1451	1202	0	0
AT1G09760.1	1190	941	287	60.7195
AT1G75190.1	846	597	17	5.66905
AT1G49730.1	2237	1988	65	6.50928
AT1G79220.1	1591	1342	18	2.67027
AT1G50870.1	1191	942	0	0
AT1G65590.1	1922	1673	163	19.3967
AT1G75180.1	1543	1294	136	20.9238
AT1G09800.1	1442	1193	30	5.0063
AT1G50890.1	2877	2628	104	7.8785
AT1G70810.1	720	471	226	95.5264
AT1G21130.1	1365	1116	27.9402	4.98426
AT1G65580.1	3729	3480	560	32.0365
AT1G70800.1	717	468	17	7.23167
AT1G09795.1	1516	1267	51	8.01363
AT1G80380.2	1704	1455	207	28.3233
AT1G55890.1	1455	1206	166	27.4029
AT1G65520.1	962	713	39	10.8896
AT1G49650.1	1383	1134	18	3.16006
AT1G36690.1	2077	1828	0	0
AT1G75230.2	1436	1187	139	23.3131
AT1G44050.1	2253	2004	530.239	52.6757
AT1G09370.1	540	291	0	0
AT1G50910.1	1927	1678	50.4521	5.98582
AT1G75140.1	2227	1978	109	10.9707
AT1G80370.1	1588	1339	164	24.3837
AT1G36740.1	1888	1639	0	0
AT1G36730.1	2286	2037	835	81.6077
AT1G75150.1	2738	2489	84	6.71878
AT1G12580.1	1972	1723	388	44.8314
AT1G36720.1	4404	4155	0	0
AT1G36975.1	4391	4142	0	0
AT1G73850.1	2091	1842	201	21.7241
AT1G17380.1	1133	884	51	11.4856
AT1G31885.1	972	723	58.9345	16.2281
AT1G77360.1	1554	1305	22	3.3562
AT1G44030.1	2407	2158	5.28615	0.487668
AT1G65540.1	2211	1962	372	37.7468
AT1G09380.1	1568	1319	10	1.50935
AT1G44045.1	5031	4782	0	0
AT1G44040.1	1401	1152	0	0
AT1G77470.1	1468	1219	162	26.4574
AT1G36745.1	333	85.8397	0	0
AT1G23190.1	2112	1863	1250	133.577
AT1G12570.1	2027	1778	0	0
AT1G36970.1	1320	1071	0	0
AT1G15980.1	1566	1317	9	1.36048
AT1G77490.1	1596	1347	23	3.39935
AT1G10960.1	654	405	44	21.6289
AT1G67130.1	1176	927	0	0
AT1G55900.1	1534	1285	351	54.3801
AT1G15990.1	2130	1881	0	0
AT1G75160.1	1465	1216	8	1.30976
AT1G44060.1	2523	2274	0	0
AT1G49640.1	1192	943	0	0
AT1G36700.1	564	315	0	0
AT1G36990.1	2837	2588	223.744	17.2117
AT1G44070.1	3855	3606	0	0
AT1G12600.1	1279	1030	36	6.95827
AT1G42300.1	1052	803	0	0
AT1G09730.1	3386	3137	455	28.8757
AT1G77340.1	1486	1237	0	0
AT1G12650.1	1203	954	219	45.7016
AT1G70840.1	756	507	0	0
AT1G49700.1	840	591	1	0.336859
AT1G36980.1	678	429	194	90.0286
AT1G65550.1	1626	1377	1	0.144578
AT1G21090.1	1313	1064	143	26.7566
AT1G28520.1	2129	1880	312	33.0394
AT1G42290.1	3130	2881	0	0
AT1G79600.1	2490	2241	200	17.7674
AT1G36710.1	1294	1045	0	0
AT1G65950.1	1837	1588	35	4.38787
AT1G70850.1	1282	1033	1795.96	346.124
AT1G09720.1	2787	2538	0	0
AT1G44085.1	273	42.6101	0	0
AT1G77350.1	813	564	81	28.5918
AT1G80420.1	1510	1261	146	23.0501
AT1G36880.1	1883	1634	2	0.243677
AT1G65930.1	1703	1454	4555	623.677
AT1G74930.1	918	669	0	0
AT1G43845.1	597	348	0	0
AT1G51050.1	612	363	0	0
AT1G77410.1	2638	2389	28	2.33334
AT1G74840.1	1190	941	1348	285.191
AT1G51140.1	1625	1376	100	14.4683
AT1G43850.1	3688	3439	808	46.7751
AT1G09550.1	1240	991	0	0
AT1G51150.1	660	411	0	0
AT1G09640.1	1795	1546	3509.36	451.913
AT1G43840.1	2143	1894	0	0
AT1G36840.1	3210	2961	0	0
AT1G10920.1	2847	2598	21	1.60922
AT1G36850.1	1896	1647	0	0
AT1G09540.1	1498	1249	49	7.81033
AT1G71015.1	840	591	13	4.37917
AT1G09630.1	938	689	195	56.3445
AT1G42393.1	657	408	0	0
AT1G77400.1	1054	805	20	4.94618
AT1G74860.1	1598	1349	74	10.9208
AT1G73840.1	1455	1206	420	69.3327
AT1G36925.1	525	276	0	0
AT1G74920.1	1843	1594	1486	185.595
AT1G09580.1	921	672	138	40.8833
AT1G79190.1	4067	3818	282	14.7045
AT1G09575.1	1152	903	16	3.52751
AT1G77405.1	1377	1128	10	1.76493
AT1G36927.1	1317	1068	0	0
AT1G09570.1	3829	3580	988	54.9427
AT1G09560.1	942	693	1601	459.932
AT1G74850.1	2977	2728	40	2.91912
AT1G73580.1	507	258	23	17.7478
AT1G43766.1	349	100.728	0	0
AT1G09590.1	708	459	1978.91	858.32
AT1G36830.1	774	525	0	0
AT1G74940.1	1207	958	113	23.4827
AT1G51010.1	249	32.2352	0	0
AT1G65730.1	2371	2122	92	8.63134
AT1G09645.1	751	502	104	41.2444
AT1G36933.1	1802	1553	0	0
AT1G51172.1	2046	1797	0	0
AT1G51175.1	5622	5373	0	0
AT1G70985.1	614	365	1	0.545435
AT1G42440.1	2741	2492	436	34.8317
AT1G51190.1	2136	1887	71	7.4907
AT1G70970.1	1209	960	0	0
AT1G80470.1	1565	1316	6	0.907677
AT1G51030.1	463	214	4	3.72119
AT1G65710.1	1642	1393	38.5569	5.51045
AT1G09650.1	1478	1229	3	0.485965
AT1G65720.1	815	566	1133	398.519
AT1G70980.1	1945	1696	210.588	24.7197
AT1G43860.1	1373	1124	211	37.3725
AT1G43886.1	6269	6020	58	1.91808
AT1G36800.1	2383	2134	0	0
AT1G71010.1	5205	4956	1763	70.8202
AT1G51040.1	1578	1329	0	0
AT1G51160.1	845	596	298	99.5419
AT1G43870.1	888	639	0	0
AT1G20990.1	960	711	1	0.280005
AT1G36810.1	3009	2760	0	0
AT1G65750.1	3668	3419	0	0
AT1G43880.1	1230	981	0	0
AT1G71000.1	498	249	0	0
AT1G73830.1	939	690	7	2.01969
AT1G51170.1	1435	1186	165	27.6972
AT1G43883.1	5161	4912	1	0.0405301
AT1G70990.1	780	531	78	29.2439
AT1G65740.1	1116	867	0	0
AT1G10870.1	2769	2520	195	15.4053
AT1G21000.1	1296	1047	257	48.8677
AT1G79580.1	1534	1285	84	13.014
AT1G43835.1	783	534	0	0
AT1G21040.1	3352	3103	0	0
AT1G43785.1	5051	4802	2	0.082917
AT1G51130.1	1559	1310	73	11.094
AT1G31800.1	2070	1821	30	3.2798
AT1G10900.1	2644	2395	406	33.7486
AT1G74900.1	1648	1399	19	2.70378
AT1G21050.1	904	655	372	113.067
AT1G74890.1	621	372	0	0
AT1G74910.1	1969	1720	313	36.2286
AT1G10910.1	2213	1964	90	9.12298
AT1G42420.1	4887	4638	0	0
AT1G31770.1	2456	2207	1183	106.713
AT1G77380.1	1882	1633	202	24.6264
AT1G51120.1	1059	810	0	0
AT1G51080.1	1009	760	11	2.88148
AT1G51085.1	226	25.2296	0	0
AT1G65845.1	489	240	139	115.303
AT1G21010.1	818	569	68	23.7921
AT1G43800.1	1401	1152	861	148.794
AT1G73610.1	1035	786	1	0.253287
AT1G51090.1	767	518	1	0.384332
AT1G42410.1	2347	2098	0	0
AT1G43790.1	523	274	51	37.0557
AT1G54500.1	835	586	1	0.339733
AT1G31780.1	2295	2046	670	65.1936
AT1G21020.1	3048	2799	1.20565e-06	8.57538e-08
AT1G65840.1	2183	1934	498	51.2636
AT1G51110.1	1462	1213	0	0
AT1G51100.1	886	637	4	1.25013
AT1G43810.1	354	105.528	0	0
AT1G31790.1	1329	1080	12	2.21204
AT1G36890.1	3810	3561	0	0
AT1G79170.1	255	34.499	0	0
AT1G65810.1	3153	2904	8	0.54844
AT1G36915.1	1302	1053	0	0
AT1G43775.1	4255	4006	0	0
AT1G74880.1	788	539	2	0.738715
AT1G73590.1	2270	2021	474	46.6926
AT1G65760.1	1089	840	0	0
AT1G31814.1	1895	1646	78	9.4341
AT1G42396.1	945	696	0	0
AT1G09620.1	3720	3471	1236	70.8921
AT1G36920.1	573	324	0	0
AT1G74870.1	1223	974	3	0.613194
AT1G43830.1	3745	3496	0	0
AT1G31812.1	641	392	694	352.46
AT1G10880.1	2017	1768	85	9.57133
AT1G09600.1	2145	1896	26	2.73005
AT1G09610.1	1180	931	5	1.06919
AT1G65770.1	1083	834	0	0
AT1G36910.1	1460	1211	0	0
AT1G79180.1	1112	863	48	11.073
AT1G43777.1	726	477	0	0
AT1G51060.1	674	425	444.558	208.245
AT1G77390.1	1477	1228	14	2.26968
AT1G43780.1	1440	1191	0	0
AT1G31810.1	4209	3960	484	24.3325
AT1G65800.1	2781	2532	3.7248	0.29287
AT1G31760.1	585	336	25	14.8128
AT1G77420.1	1565	1316	84	12.7075
AT1G42430.1	1540	1291	108	16.6546
AT1G65790.1	2532	2283	1.2752	0.111201
AT1G54490.1	3219	2970	905	60.6636
AT1G22540.1	2048	1799	58	6.41849
AT1G73600.2	1759	1510	892.845	117.716
AT1G51055.1	486	237	1	0.840016
AT1G10890.1	1254	1005	378	74.8793
AT1G42400.1	657	408	0	0
AT1G65780.1	3198	2949	0	0
AT1G74950.1	1280	1031	434	83.8044
AT1G70960.1	1110	861	0	0
AT1G73530.1	722	473	10	4.20896
AT1G10930.1	3916	3667	144	7.81785
AT1G70900.1	1191	942	114	24.0929
AT1G75020.1	1345	1096	81	14.7133
AT1G65670.1	1449	1200	0	0
AT1G70895.1	856	607	19	6.23162
AT1G31820.1	1728	1479	7	0.942249
AT1G42367.1	453	204	0	0
AT1G73510.1	804	555	0	0
AT1G36756.1	390	141.033	0	0
AT1G20970.1	4673	4424	1348	60.6611
AT1G80440.1	1465	1216	52	8.51345
AT1G10800.1	434	185	3	3.22838
AT1G65900.1	1575	1326	30	4.50416
AT1G42365.1	5731	5482	0	0
AT1G79200.1	826	577	105	36.2284
AT1G43930.1	3005	2756	0	0
AT1G74820.1	684	435	1	0.457664
AT1G36763.1	315	70.3986	0	0
AT1G70940.1	2563	2314	506	43.5334
AT1G23200.1	1905	1656	20	2.40439
AT1G15940.1	3289	3040	435	28.4873
AT1G42375.1	5735	5486	0	0
AT1G36770.1	4106	3857	1.37039	0.0707345
AT1G50960.1	1011	762	0	0
AT1G79590.1	1139	890	133	29.7507
AT1G70910.1	486	237	0	0
AT1G10810.1	1253	1004	48	9.51795
AT1G70920.1	1037	788	5	1.26322
AT1G42370.1	1860	1611	0	0
AT1G51290.1	1134	885	0	0
AT1G75010.1	2493	2244	83	7.36361
AT1G43940.1	516	267	0	0
AT1G21060.1	1537	1288	16	2.47309
AT1G31830.1	1953	1704	189	22.0815
AT1G15950.1	1401	1152	1000.68	172.933
AT1G70870.1	420	171.002	0	0
AT1G10790.1	1011	762	3	0.783794
AT1G43970.1	720	471	0	0
AT1G65920.1	3276	3027	92	6.05078
AT1G75060.1	1153	904	34	7.48766
AT1G22850.1	1283	1034	34	6.54627
AT1G65640.1	1572	1323	0	0
AT1G51310.1	1769	1520	101	13.2286
AT1G36936.1	972	723	0	0
AT1G70880.1	746	497	8	3.20457
AT1G31840.1	2523	2274	10	0.875478
AT1G65630.1	1680	1431	0	0
AT1G54450.1	1838	1589	96	12.0277
AT1G21065.1	799	550	106	38.3689
AT1G74800.1	2391	2142	151	14.0344
AT1G65650.1	1289	1040	215	41.1567
AT1G31835.1	626	377	8	4.22459
AT1G42360.1	1851	1602	0	0
AT1G74810.1	2052	1803	0	0
AT1G43950.1	669	420	0	0
AT1G75030.1	909	660	15	4.52463
AT1G73500.1	1439	1190	195	32.623
AT1G55610.1	3925	3676	170	9.20681
AT1G65890.1	1926	1677	0	0
AT1G65660.1	1857	1608	352	43.5805
AT1G70890.1	818	569	20	6.99767
AT1G51300.1	639	390	0	0
AT1G75040.1	980	731	1	0.272344
AT1G65910.1	2094	1845	20	2.15809
AT1G43960.1	4835	4586	0	0
AT1G70885.1	309	65.6659	2	6.06353
AT1G75050.1	741	492	1	0.404642
AT1G73480.1	2039	1790	57	6.33954
AT1G80450.1	854	605	14	4.6069
AT1G70950.1	1644	1395	189	26.9726
AT1G15900.1	342	94.1123	2	4.23077
AT1G43890.1	994	745	568	151.785
AT1G09510.1	1078	829	0	0
AT1G09665.1	498	249	0	0
AT1G77460.1	7084	6835	122	3.55351
AT1G15910.1	2453	2204	432.647	39.0803
AT1G09500.1	1150	901	1	0.220959
AT1G74970.1	958	709	45	12.6358
AT1G42380.1	2287	2038	0	0
AT1G73810.1	1452	1203	216	35.7457
AT1G09520.1	1105	856	68	15.8151
AT1G51200.1	1035	786	989	250.501
AT1G74990.1	608	359	0	0
AT1G43895.1	1077	828	1	0.240439
AT1G80460.1	1959	1710	941	109.554
AT1G09490.1	1139	890	42	9.39496
AT1G09530.1	1957	1708	15	1.74839
AT1G20980.1	4014	3765	824.684	43.6072
AT1G65680.1	822	573	2	0.694882
AT1G65690.1	1026	777	503	128.879
AT1G09660.1	1387	1138	366	64.0287
AT1G73820.1	863	614	84	27.2362
AT1G74960.2	2285	2036	337	32.9525
AT1G51000.1	219	23.5381	0	0
AT1G73570.1	1815	1566	47	5.97506
AT1G42390.1	3102	2853	0	0
AT1G50990.1	1524	1275	0	0
AT1G73540.1	946	697	49	13.9958
AT1G73550.1	509	260	1	0.765707
AT1G10850.1	2743	2494	223	17.801
AT1G77450.1	1117	868	66	15.1377
AT1G42385.1	318	72.8495	0	0
AT1G77440.1	1002	753	283	74.8217
AT1G73560.1	532	283	0	0
AT1G09680.1	1824	1575	11	1.39043
AT1G22860.1	3255	3006	239	15.8287
AT1G51210.1	1302	1053	0	0
AT1G36795.1	2869	2620	1	0.0759862
AT1G65875.1	1618	1369	0	0
AT1G43910.1	1624	1375	1087	157.385
AT1G65870.1	570	321	0	0
AT1G09470.1	1214	965	60	12.3783
AT1G15930.2	825	576	2182	754.168
AT1G65880.1	1748	1499	0	0
AT1G51250.1	672	423	0	0
AT1G50970.1	1710	1461	35	4.76929
AT1G36790.1	2759	2510	0	0
AT1G74830.1	1711	1462	36	4.9022
AT1G73805.1	1690	1441	195	26.9406
AT1G51260.1	1344	1095	5	0.909058
AT1G09460.1	1263	1014	329	64.5942
AT1G43920.1	686	437	0	0
AT1G31817.1	1216	967	268	55.1752
AT1G51240.1	384	135.056	0	0
AT1G65860.1	1591	1342	73	10.8294
AT1G54460.1	1465	1216	298	48.7886
AT1G51220.1	1303	1054	4	0.755536
AT1G09483.1	339	91.3223	0	0
AT1G15920.2	1629	1380	199	28.7085
AT1G75000.1	846	597	20	6.66947
AT1G43897.1	510	261	0	0
AT1G09486.1	1302	1053	65.0251	12.2939
AT1G09690.1	759	510	1875.09	731.961
AT1G36775.1	2223	1974	0	0
AT1G51230.1	409	160.006	0	0
AT1G09700.1	1688	1439	166	22.9659
AT1G42377.1	2121	1872	0	0
AT1G10830.1	1308	1059	24	4.51181
AT1G43900.1	1249	1000	230	45.7893
AT1G49710.1	2004	1755	213	24.1623
AT1G50980.1	1113	864	0	0
AT1G09480.1	1110	861	1	0.231224
AT1G49630.1	3582	3333	58.1179	3.47145
AT1G42280.1	370	121.171	0	0
AT1G14550.1	966	717	26	7.21922
AT1G21340.1	783	534	3	1.11845
AT1G07440.1	1005	756	0	0
AT1G47950.1	6466	6217	1.00596	0.0322134
AT1G14560.1	1826	1577	124	15.654
AT1G07450.1	975	726	0	0
AT1G69190.1	1699	1450	0	0
AT1G07430.1	1817	1568	0	0
AT1G16280.1	1476	1227	66	10.7087
AT1G49430.1	2327	2078	172	16.4785
AT1G07460.1	777	528	2	0.754105
AT1G47930.1	1041	792	0	0
AT1G47920.1	1140	891	0	0
AT1G14570.2	1793	1544	702	90.5161
AT1G14540.1	1219	970	36	7.38868
AT1G07470.1	1538	1289	402.263	62.1288
AT1G47940.1	843	594	0	0
AT1G23120.1	713	464	26	11.1556
AT1G13200.1	1308	1059	0	0
AT1G23130.1	772	523	0	0
AT1G69180.1	934	685	0	0
AT1G16270.1	3953	3704	896	48.1585
AT1G13195.1	1224	975	89	18.1728
AT1G42060.1	2727	2478	0	0
AT1G69110.1	259	36.1242	0	0
AT1G69120.1	1228	979	29	5.89727
AT1G55680.1	1960	1711	738.084	85.88
AT1G13190.1	2179	1930	439	45.2838
AT1G70530.1	1941	1692	115	13.5311
AT1G21323.1	387	138.043	0	0
AT1G73240.1	2022	1773	153	17.1798
AT1G73230.1	901	652	1019	311.145
AT1G17580.1	4960	4711	540	22.82
AT1G16250.1	1824	1575	44	5.5617
AT1G69160.1	1375	1126	20	3.53612
AT1G69170.1	1829	1580	71	8.94617
AT1G21330.1	981	732	0	0
AT1G70520.1	2194	1945	186	19.0383
AT1G16260.1	2387	2138	0	0
AT1G21326.1	720	471	38.995	16.4825
AT1G69150.1	1554	1305	52	7.93284
AT1G14580.1	1950	1701	95	11.1187
AT1G69140.1	353	104.564	0	0
AT1G70540.1	741	492	0	0
AT1G13210.1	4065	3816	429	22.3813
AT1G73220.1	1857	1608	34	4.20948
AT1G07500.1	225	24.9769	0	0
AT1G76070.1	1230	981	173	35.1086
AT1G07490.1	642	393	1	0.506574
AT1G70505.1	1077	828	11	2.64483
AT1G13245.1	579	330	27	16.2887
AT1G21380.1	1956	1707	928	108.231
AT1G76080.1	1257	1008	18	3.55507
AT1G21370.1	1612	1363	169	24.6846
AT1G13250.1	1441	1192	75	12.5262
AT1G13260.1	1575	1326	215	32.2798
AT1G21395.1	375	126.116	0	0
AT1G73177.1	432	183	10	10.8789
AT1G73175.1	1536	1287	0	0
AT1G70510.1	1368	1119	10.1766	1.81054
AT1G55860.1	12134	11885	2032.49	34.0458
AT1G73180.1	1912	1663	423	50.6389
AT1G21390.1	1164	915	139	30.2433
AT1G70500.1	1407	1158	24	4.12609
AT1G76060.1	751	502	58	23.0017
AT1G73190.1	1179	930	0	0
AT1G42040.1	570	321	0	0
AT1G76090.1	1373	1124	660	116.9
AT1G47910.1	3429	3180	0	0
AT1G73210.1	1814	1565	34	4.32514
AT1G49800.1	575	326	0	0
AT1G47900.1	3391	3142	425	26.9289
AT1G47915.1	222	24.2413	0	0
AT1G14530.1	1454	1205	20	3.30429
AT1G42050.1	3209	2960	0	0
AT1G07473.1	924	675	0	0
AT1G16290.1	1445	1196	0	0
AT1G47890.1	3060	2811	24	1.69975
AT1G13230.1	1428	1179	0	0
AT1G76110.1	1383	1134	4	0.702235
AT1G76100.1	782	533	4	1.49406
AT1G73200.1	2485	2236	291	25.9094
AT1G07476.1	747	498	0	0
AT1G17430.1	1136	887	103	23.118
AT1G07480.1	1972	1723	227.737	26.3138
AT1G21360.1	1055	806	31	7.65707
AT1G17560.1	880	631	58	18.2993
AT1G76120.1	1714	1465	41	5.57163
AT1G72010.1	1709	1460	129	17.5903
AT1G49440.1	2074	1825	0	0
AT1G71990.1	1432	1183	108	18.175
AT1G07350.1	1456	1207	646	106.552
AT1G62760.1	939	690	1	0.288527
AT1G76200.1	559	310	232	148.992
AT1G07340.1	1686	1437	0	0
AT1G76190.1	372	123.147	0	0
AT1G17240.1	2302	2053	5	0.484861
AT1G47960.1	1528	1279	82	12.7638
AT1G76185.1	854	605	66	21.7182
AT1G17230.1	3577	3328	37	2.21337
AT1G77700.1	1071	822	27	6.53925
AT1G13120.1	2427	2178	295	26.965
AT1G49780.1	1414	1165	73	12.4748
AT1G70580.1	1795	1546	248	31.9358
AT1G76210.1	1032	783	0	0
AT1G07360.1	1689	1440	577	79.7718
AT1G49520.1	1337	1088	65	11.8938
AT1G77720.1	2753	2504	157	12.4825
AT1G72000.1	1500	1251	0	0
AT1G77710.1	647	398	288	144.061
AT1G07330.1	2058	1809	0	0
AT1G17250.1	2271	2022	57.3296	5.6446
AT1G47970.1	924	675	670	197.609
AT1G69070.1	2815	2566	687	53.3011
AT1G71970.1	1000	751	103	27.3044
AT1G48010.1	537	288	0	0
AT1G71980.1	1952	1703	472	55.1776
AT1G14610.1	3632	3383	1800	105.927
AT1G69050.1	425	176.001	2	2.2623
AT1G69060.1	2309	2060	145	14.0132
AT1G17270.1	1958	1709	67	7.80492
AT1G77680.1	3846	3597	256	14.1689
AT1G76180.1	1018	769	2118	548.322
AT1G14600.1	942	693	5	1.43639
AT1G77690.1	1727	1478	599	80.6841
AT1G49770.1	1178	929	0	0
AT1G47980.1	1148	899	0	0
AT1G17260.1	2844	2595	11	0.8439
AT1G48000.1	905	656	13	3.94526
AT1G69100.1	1104	855	0	0
AT1G47990.1	966	717	9	2.49896
AT1G69090.1	1206	957	0	0
AT1G69080.1	883	634	23	7.22228
AT1G14590.1	1328	1079	33	6.08875
AT1G13180.1	1915	1666	84	10.0378
AT1G77730.1	798	549	3	1.08789
AT1G07370.1	1025	776	153.534	39.3894
AT1G55675.1	870	621	8	2.56469
AT1G07420.1	1168	919	315	68.2387
AT1G42090.1	614	365	0	0
AT1G16225.1	669	420	3	1.42203
AT1G49480.1	1598	1349	464	68.4765
AT1G49475.1	904	655	10	3.03945
AT1G13160.1	2654	2405	345	28.5588
AT1G76140.1	2629	2380	526.809	44.0669
AT1G42080.1	456	207	0	0
AT1G17420.1	2957	2708	10	0.735169
AT1G49470.1	1141	892	271	60.484
AT1G16240.1	1088	839	279	66.2031
AT1G73250.1	1254	1005	185	36.6473
AT1G16220.1	1476	1227	55	8.92388
AT1G16230.1	582	333	2	1.1957
AT1G42070.1	1475	1226	0	0
AT1G49450.1	2017	1768	8	0.900831
AT1G76130.1	1491	1242	24	3.84703
AT1G62770.1	868	619	102	32.8054
AT1G07410.1	755	506	47	18.492
AT1G13150.1	1822	1573	16	2.02501
AT1G70560.1	1399	1150	128	22.1589
AT1G76160.1	2008	1759	1093	123.706
AT1G55670.1	780	531	11	4.12415
AT1G49510.1	1215	966	47	9.68627
AT1G17220.1	3686	3437	130	7.53008
AT1G07380.1	2340	2091	234	22.2791
AT1G77740.1	2698	2449	335	27.2328
