target_id	length	eff_length	est_counts	tpm
AT1G10910.1	2213	1961.44	84	6.38835
AT1G42420.1	4887	4635.44	0	0
AT1G31770.1	2456	2204.44	33	2.23306
AT1G77380.1	1882	1630.44	1	0.0914913
AT1G51120.1	1059	807.441	0	0
AT1G51080.1	1009	757.441	175	34.4647
AT1G51085.1	226	30.9249	0	0
AT1G65845.1	489	240.461	33	20.4717
AT1G21010.1	818	566.441	190	50.0361
AT1G43800.1	1401	1149.44	0	0
AT1G73610.1	1035	783.441	0	0
AT1G51090.1	767	515.441	14	4.05167
AT1G42410.1	2347	2095.44	0	0
AT1G43790.1	523	272.869	58	31.7073
AT1G54500.1	835	583.441	982	251.073
AT1G31780.1	2295	2043.44	216	15.768
AT1G21020.1	3048	2796.44	0	0
AT1G65840.1	2183	1931.44	98	7.56884
AT1G51110.1	1462	1210.44	394	48.5554
AT1G51100.1	886	634.441	258	60.6615
AT1G43810.1	354	121.252	2	2.46052
AT1G31790.1	1329	1077.44	3	0.415348
AT1G36890.1	3810	3558.44	0	0
AT1G79170.1	255	49.0466	2	6.08283
AT1G65810.1	3153	2901.44	0	0
AT1G36915.1	1302	1050.44	0	0
AT1G43775.1	4255	4003.44	0	0
AT1G74880.1	788	536.441	1082	300.878
AT1G73590.1	2270	2018.44	96	7.0948
AT1G65760.1	1089	837.441	0	0
AT1G31814.1	1895	1643.44	7	0.635373
AT1G42396.1	945	693.441	0	0
AT1G09620.1	3720	3468.44	440	18.9236
AT1G36920.1	573	321.869	0	0
AT1G74870.1	1223	971.441	4	0.614226
AT1G43830.1	3745	3493.44	0	0
AT1G31812.1	641	389.533	961	368.014
AT1G10880.1	2017	1765.44	0	0
AT1G09600.1	2145	1893.44	4	0.315132
AT1G09610.1	1180	928.441	6	0.964011
AT1G65770.1	1083	831.441	0	0
AT1G36910.1	1460	1208.44	0	0
AT1G79180.1	1112	860.441	3	0.520098
AT1G43777.1	726	474.49	0	0
AT1G51060.1	674	422.533	69	24.3598
AT1G77390.1	1477	1225.44	1	0.121729
AT1G43780.1	1440	1188.44	0	0
AT1G31810.1	4209	3957.44	171	6.44565
AT1G65800.1	2781	2529.44	408.747	24.1055
AT1G31760.1	585	333.673	6	2.68235
AT1G77420.1	1565	1313.44	51	5.79221
AT1G42430.1	1540	1288.44	320	37.0485
AT1G65790.1	2532	2280.44	53.2525	3.48342
AT1G54490.1	3219	2967.44	222	11.1598
AT1G22540.1	2048	1796.44	16	1.32859
AT1G73600.2	1759	1507.44	4166.25	412.278
AT1G51055.1	486	237.509	0	0
AT1G10890.1	1254	1002.44	193	28.7199
AT1G42400.1	657	405.533	0	0
AT1G65780.1	3198	2946.44	0	0
AT1G74950.1	1280	1028.44	58	8.41266
AT1G70960.1	1110	858.441	0	0
AT1G73530.1	722	470.49	76	24.0962
AT1G10930.1	3916	3664.44	55	2.23893
AT1G70900.1	1191	939.441	90	14.2908
AT1G75020.1	1345	1093.44	31	4.22913
AT1G65670.1	1449	1197.44	0	0
AT1G70895.1	856	604.441	5	1.23396
AT1G31820.1	1728	1476.44	16	1.61655
AT1G42367.1	453	207.036	0	0
AT1G73510.1	804	552.441	0	0
AT1G36756.1	390	151.527	0	0
AT1G20970.1	4673	4421.44	542	18.2861
AT1G80440.1	1465	1213.44	5	0.614662
AT1G10800.1	434	190.109	0	0
AT1G65900.1	1575	1323.44	10	1.12715
AT1G42365.1	5731	5479.44	0	0
AT1G79200.1	826	574.441	17	4.41457
AT1G43930.1	3005	2753.44	0	0
AT1G74820.1	684	432.49	0	0
AT1G36763.1	315	90.5068	0	0
AT1G70940.1	2563	2311.44	978	63.1162
AT1G23200.1	1905	1653.44	92	8.30011
AT1G15940.1	3289	3037.44	380	18.6621
AT1G42375.1	5735	5483.44	0	0
AT1G36770.1	4106	3854.44	0	0
AT1G50960.1	1011	759.441	0	0
AT1G79590.1	1139	887.441	40	6.72365
AT1G70910.1	486	237.509	1	0.628065
AT1G10810.1	1253	1001.44	2	0.297913
AT1G70920.1	1037	785.441	0	0
AT1G42370.1	1860	1608.44	0	0
AT1G51290.1	1134	882.441	0	0
AT1G75010.1	2493	2241.44	59	3.92654
AT1G43940.1	516	266.085	0	0
AT1G21060.1	1537	1285.44	52	6.03443
AT1G31830.1	1953	1701.44	26	2.27951
AT1G15950.1	1401	1149.44	1575.63	204.481
AT1G70870.1	420	177.805	0	0
AT1G10790.1	1011	759.441	3	0.589267
AT1G43970.1	720	468.49	0	0
AT1G65920.1	3276	3024.44	58	2.86067
AT1G75060.1	1153	901.441	6	0.992885
AT1G22850.1	1283	1031.44	826	119.459
AT1G65640.1	1572	1320.44	0	0
AT1G51310.1	1769	1517.44	50	4.91522
AT1G36936.1	972	720.441	0	0
AT1G70880.1	746	494.441	0	0
AT1G31840.1	2523	2271.44	2	0.131345
AT1G65630.1	1680	1428.44	0	0
AT1G54450.1	1838	1586.44	20	1.88058
AT1G21065.1	799	547.441	589	160.495
AT1G74800.1	2391	2139.44	95	6.62381
AT1G65650.1	1289	1037.44	99	14.235
AT1G31835.1	626	374.533	63	25.092
AT1G42360.1	1851	1599.44	0	0
AT1G74810.1	2052	1800.44	36	2.98269
AT1G43950.1	669	417.533	0	0
AT1G75030.1	909	657.441	12	2.72276
AT1G73500.1	1439	1187.44	93	11.683
AT1G55610.1	3925	3673.44	15	0.60912
AT1G65890.1	1926	1674.44	23	2.049
AT1G65660.1	1857	1605.44	400	37.1664
AT1G70890.1	818	566.441	176	46.3493
AT1G51300.1	639	387.533	0	0
AT1G75040.1	980	728.441	199	40.7515
AT1G65910.1	2094	1842.44	12	0.971567
AT1G43960.1	4835	4583.44	0	0
AT1G70885.1	309	86.0541	0	0
AT1G75050.1	741	489.441	0	0
AT1G73480.1	2039	1787.44	254	21.1976
AT1G80450.1	854	602.441	6	1.48567
AT1G70950.1	1644	1392.44	0	0
AT1G15900.1	342	111.4	1	1.33906
AT1G43890.1	994	742.441	242	48.6226
AT1G09510.1	1078	826.441	0	0
AT1G09665.1	498	249.115	0	0
AT1G77460.1	7084	6832.44	93	2.03045
AT1G15910.1	2453	2201.44	98.1515	6.65081
AT1G09500.1	1150	898.441	0	0
AT1G74970.1	958	706.441	615	129.863
AT1G42380.1	2287	2035.44	0	0
AT1G73810.1	1452	1200.44	2	0.248527
AT1G09520.1	1105	853.441	31	5.41842
AT1G51200.1	1035	783.441	141	26.8471
AT1G74990.1	608	356.604	0	0
AT1G43895.1	1077	825.441	0	0
AT1G80460.1	1959	1707.44	309	26.9959
AT1G09490.1	1139	887.441	57	9.58121
AT1G09530.1	1957	1705.44	41	3.58618
AT1G20980.1	4014	3762.44	383	15.185
AT1G65680.1	822	570.441	0	0
AT1G65690.1	1026	774.441	6	1.15571
AT1G09660.1	1387	1135.44	52	6.83162
AT1G73820.1	863	611.441	14	3.41553
AT1G74960.2	2285	2033.44	452	33.1583
AT1G51000.1	219	26.9535	0	0
AT1G73570.1	1815	1563.44	65	6.20179
AT1G42390.1	3102	2850.44	0	0
AT1G50990.1	1524	1272.44	0	0
AT1G73540.1	946	694.441	187	40.169
AT1G73550.1	509	259.4	0	0
AT1G10850.1	2743	2491.44	275	16.4652
AT1G77450.1	1117	865.441	24	4.13674
AT1G42385.1	318	92.7837	0	0
AT1G77440.1	1002	750.441	28	5.56578
AT1G73560.1	532	281.593	0	0
AT1G09680.1	1824	1572.44	7	0.664062
AT1G22860.1	3255	3003.44	54	2.682
AT1G51210.1	1302	1050.44	0	0
AT1G36795.1	2869	2617.44	0	0
AT1G65875.1	1618	1366.44	0	0
AT1G43910.1	1624	1372.44	155	16.847
AT1G65870.1	570	318.901	202	94.4889
AT1G09470.1	1214	962.441	6	0.929955
AT1G15930.2	825	573.441	123	31.9964
AT1G65880.1	1748	1496.44	3	0.299052
AT1G51250.1	672	420.533	0	0
AT1G50970.1	1710	1458.44	25	2.55703
AT1G36790.1	2759	2507.44	0	0
AT1G74830.1	1711	1459.44	0	0
AT1G73805.1	1690	1438.44	51	5.28887
AT1G51260.1	1344	1092.44	0	0
AT1G09460.1	1263	1011.44	2	0.294968
AT1G43920.1	686	434.49	0	0
AT1G31817.1	1216	964.441	56	8.66158
AT1G51240.1	384	146.417	0	0
AT1G65860.1	1591	1339.44	290	32.2968
AT1G54460.1	1465	1213.44	186	22.8654
AT1G51220.1	1303	1051.44	0	0
AT1G09483.1	339	109.074	0	0
AT1G15920.2	1629	1377.44	35	3.79036
AT1G75000.1	846	594.441	36	9.03397
AT1G43897.1	510	260.296	0	0
AT1G09486.1	1302	1050.44	1	0.142008
AT1G09690.1	759	507.441	1074	315.721
AT1G36775.1	2223	1971.44	0	0
AT1G51230.1	409	168.156	0	0
AT1G09700.1	1688	1436.44	59	6.12702
AT1G42377.1	2121	1869.44	0	0
AT1G10830.1	1308	1056.44	112	15.8146
AT1G43900.1	1249	997.441	108	16.1518
AT1G49710.1	2004	1752.44	94	8.00146
AT1G50980.1	1113	861.441	0	0
AT1G09480.1	1110	858.441	9	1.56393
AT1G49630.1	3582	3330.44	37	1.65724
AT1G42280.1	370	134.453	0	0
AT1G14550.1	966	714.441	0	0
AT1G21340.1	783	531.441	0	0
AT1G07440.1	1005	753.441	148	29.302
AT1G47950.1	6466	6214.44	0	0
AT1G14560.1	1826	1574.44	72	6.82167
AT1G07450.1	975	723.441	2	0.412393
AT1G69190.1	1699	1447.44	0	0
AT1G07430.1	1817	1565.44	55	5.24096
AT1G16280.1	1476	1224.44	45	5.48226
AT1G49430.1	2327	2075.44	155	11.1405
AT1G07460.1	777	525.441	0	0
AT1G47930.1	1041	789.441	0	0
AT1G47920.1	1140	888.441	0	0
AT1G14570.2	1793	1541.44	118	11.4193
AT1G14540.1	1219	967.441	0	0
AT1G07470.1	1538	1286.44	81.0673	9.40028
AT1G47940.1	843	591.441	0	0
AT1G23120.1	713	461.49	1	0.323238
AT1G13200.1	1308	1056.44	0	0
AT1G23130.1	772	520.441	4359	1249.4
AT1G69180.1	934	682.441	0	0
AT1G16270.1	3953	3701.44	222	8.94679
AT1G13195.1	1224	972.441	27	4.14176
AT1G42060.1	2727	2475.44	0	0
AT1G69110.1	259	51.6097	0	0
AT1G69120.1	1228	976.441	0	0
AT1G55680.1	1960	1708.44	370.734	32.3703
AT1G13190.1	2179	1927.44	181	14.0082
AT1G70530.1	1941	1689.44	20	1.76592
AT1G21323.1	387	148.912	0	0
AT1G73240.1	2022	1770.44	62	5.2239
AT1G73230.1	901	649.441	694	159.406
AT1G17580.1	4960	4708.44	243	7.69864
AT1G16250.1	1824	1572.44	17	1.61272
AT1G69160.1	1375	1123.44	159	21.1121
AT1G69170.1	1829	1577.44	28	2.64783
AT1G21330.1	981	729.441	0	0
AT1G70520.1	2194	1942.44	152	11.673
AT1G16260.1	2387	2135.44	151	10.5481
AT1G21326.1	720	468.49	0	0
AT1G69150.1	1554	1302.44	0	0
AT1G14580.1	1950	1698.44	54	4.74273
AT1G69140.1	353	120.48	5	6.19072
AT1G70540.1	741	489.441	0	0
AT1G13210.1	4065	3813.44	81	3.16849
AT1G73220.1	1857	1605.44	0	0
AT1G07500.1	225	30.2977	23	113.241
AT1G76070.1	1230	978.441	31	4.7262
AT1G07490.1	642	390.533	7.64887	2.92163
AT1G70505.1	1077	825.441	10	1.80717
AT1G13245.1	579	327.739	92	41.874
AT1G21380.1	1956	1704.44	175	15.3158
AT1G76080.1	1257	1005.44	1137	168.69
AT1G21370.1	1612	1360.44	41	4.49561
AT1G13250.1	1441	1189.44	157	19.6898
AT1G13260.1	1575	1323.44	321	36.1814
AT1G21395.1	375	138.639	0	0
AT1G73177.1	432	188.284	4	3.16906
AT1G73175.1	1536	1284.44	1	0.116137
AT1G70510.1	1368	1116.44	0	0
AT1G55860.1	12134	11882.4	838	10.5202
AT1G73180.1	1912	1660.44	152	13.6554
AT1G21390.1	1164	912.441	18	2.94274
AT1G70500.1	1407	1155.44	12	1.54924
AT1G76060.1	751	499.441	42	12.5444
AT1G73190.1	1179	927.441	0	0
AT1G42040.1	570	318.901	0	0
AT1G76090.1	1373	1121.44	56	7.44897
AT1G47910.1	3429	3177.44	0	0
AT1G73210.1	1814	1562.44	12	1.14568
AT1G49800.1	575	323.869	0	0
AT1G47900.1	3391	3139.44	238	11.3086
AT1G47915.1	222	28.6372	0	0
AT1G14530.1	1454	1202.44	57	7.07125
AT1G42050.1	3209	2957.44	0	0
AT1G07473.1	924	672.441	0	0
AT1G16290.1	1445	1193.44	0	0
AT1G47890.1	3060	2808.44	5	0.265576
AT1G13230.1	1428	1176.44	0	0
AT1G76110.1	1383	1131.44	202	26.632
AT1G76100.1	782	530.441	878	246.912
AT1G73200.1	2485	2233.44	109	7.28009
AT1G07476.1	747	495.441	0	0
AT1G17430.1	1136	884.441	31	5.22851
AT1G07480.1	1972	1720.44	126.933	11.0057
AT1G21360.1	1055	803.441	0	0
AT1G17560.1	880	628.441	2	0.474734
AT1G76120.1	1714	1462.44	39	3.97806
AT1G72010.1	1709	1457.44	77	7.88106
AT1G49440.1	2074	1822.44	0	0
AT1G71990.1	1432	1180.44	9	1.13732
AT1G07350.1	1456	1204.44	792	98.09
AT1G62760.1	939	687.441	5	1.08497
AT1G76200.1	559	308.15	176	85.1991
AT1G07340.1	1686	1434.44	0	0
AT1G76190.1	372	136.204	0	0
AT1G17240.1	2302	2050.44	2	0.145502
AT1G47960.1	1528	1276.44	56	6.54443
AT1G76185.1	854	602.441	8	1.98089
AT1G17230.1	3577	3325.44	97	4.35118
AT1G77700.1	1071	819.441	10	1.8204
AT1G13120.1	2427	2175.44	122	8.36561
AT1G49780.1	1414	1162.44	162	20.7888
AT1G70580.1	1795	1543.44	1144	110.566
AT1G76210.1	1032	780.441	0	0
AT1G07360.1	1689	1437.44	236	24.491
AT1G49520.1	1337	1085.44	47	6.45917
AT1G77720.1	2753	2501.44	12	0.715609
AT1G72000.1	1500	1248.44	1	0.119486
AT1G77710.1	647	395.533	241	90.8907
AT1G07330.1	2058	1806.44	3	0.247732
AT1G17250.1	2271	2019.44	13	0.960278
AT1G47970.1	924	672.441	772	171.257
AT1G69070.1	2815	2563.44	191	11.1146
AT1G71970.1	1000	748.441	18	3.58757
AT1G48010.1	537	286.536	0	0
AT1G71980.1	1952	1700.44	86	7.54435
AT1G14610.1	3632	3380.44	384	16.945
AT1G69050.1	425	182.15	4	3.27579
