target_id	length	eff_length	est_counts	tpm
AT1G44010.1	778	517.576	10	3.47751
AT1G80360.1	1492	1231.51	385	56.2683
AT1G73445.1	735	474.576	0	0
AT1G74720.1	3757	3496.51	231	11.891
AT1G65980.1	890	629.576	145	41.4536
AT1G44000.1	1108	847.513	27	5.73403
AT1G65940.1	450	193.868	0	0
AT1G75260.1	1633	1372.51	111	14.5562
AT1G31900.1	258	45.0141	0	0
AT1G14970.1	1825	1564.51	33	3.79644
AT1G42320.1	4574	4313.51	0	0
AT1G14960.1	688	427.619	5	2.10453
AT1G12670.1	305	76.572	0	0
AT1G73460.1	3703	3442.51	320.685	16.7666
AT1G09450.1	2096	1835.51	24	2.3534
AT1G51355.1	750	489.576	6	2.20584
AT1G36750.1	1078	817.513	0	0
AT1G12660.1	414	161.561	0	0
AT1G75130.1	1660	1399.51	119	15.3043
AT1G21120.1	1358	1097.51	87.2331	14.3059
AT1G09740.1	843	582.576	152	46.9606
AT1G21110.1	1385	1124.51	150.767	24.1315
AT1G50900.1	793	532.576	25.8421	8.73352
AT1G37000.1	660	399.701	0	0
AT1G77330.1	1239	978.513	1042	191.665
AT1G80400.1	1747	1486.51	42	5.08537
AT1G74740.1	2047	1786.51	172	17.3286
AT1G17370.1	1772	1511.51	305	36.3187
AT1G09750.1	1578	1317.51	157	21.448
AT1G75220.1	1944	1683.51	191	20.4202
AT1G65560.1	1399	1138.51	8	1.26472
AT1G65570.1	1194	933.513	34	6.55542
AT1G49660.1	1103	842.513	439	93.7843
AT1G36680.1	1123	862.513	3	0.626034
AT1G21100.1	1384	1123.51	207	33.1615
AT1G29020.1	1695	1434.51	149	18.6949
AT1G42310.1	1598	1337.51	0	0
AT1G77310.1	2480	2219.51	84	6.81183
AT1G44075.1	267	50.8043	0	0
AT1G12610.1	1074	813.513	7	1.54873
AT1G70820.1	2154	1893.51	0	0
AT1G70790.2	872	611.576	35	10.3005
AT1G12640.1	1795	1534.51	49	5.74735
AT1G12620.1	2407	2146.51	30	2.51553
AT1G12630.1	587	326.882	1	0.550619
AT1G65610.1	2115	1854.51	82	7.95841
AT1G75170.1	1294	1033.51	137	23.8587
AT1G49680.1	300	73.111	0	0
AT1G50880.1	840	579.576	0	0
AT1G36675.1	807	546.576	1	0.3293
AT1G23180.1	2978	2717.51	35	2.31813
AT1G09770.1	2934	2673.51	3056	205.737
AT1G75200.1	2279	2018.51	347	30.9414
AT1G80390.1	540	280.145	2	1.28496
AT1G74750.1	2568	2307.51	41	3.19803
AT1G75210.1	2274	2013.51	60	5.36339
AT1G44080.1	1044	783.513	0	0
AT1G65585.1	836	575.576	0	0
AT1G21140.1	899	638.513	56	15.7856
AT1G09780.1	1911	1650.51	1416	154.414
AT1G09790.1	1451	1190.51	0	0
AT1G09760.1	1190	929.513	75	14.5227
AT1G75190.1	846	585.576	118	36.2695
AT1G49730.1	2237	1976.51	35	3.18721
AT1G79220.1	1591	1330.51	18	2.43498
AT1G50870.1	1191	930.513	0	0
AT1G65590.1	1922	1661.51	125	13.5409
AT1G75180.1	1543	1282.51	46	6.45562
AT1G09800.1	1442	1181.51	12	1.82804
AT1G50890.1	2877	2616.51	87	5.98465
AT1G70810.1	720	459.576	216	84.5938
AT1G21130.1	1365	1104.51	52	8.47373
AT1G65580.1	3729	3468.51	365	18.9405
AT1G70800.1	717	456.576	54	21.2874
AT1G09795.1	1516	1255.51	28	4.01402
AT1G80380.2	1704	1443.51	416	51.8698
AT1G55890.1	1455	1194.51	204	30.7384
AT1G65520.1	962	701.513	84	21.5519
AT1G49650.1	1383	1122.51	22	3.52755
AT1G36690.1	2077	1816.51	0	0
AT1G75230.2	1436	1175.51	71	10.8711
AT1G44050.1	2253	1992.51	190	17.1631
AT1G09370.1	540	280.145	0	0
AT1G50910.1	1927	1666.51	15.1579	1.63709
AT1G75140.1	2227	1966.51	123	11.2577
AT1G80370.1	1588	1327.51	65	8.81286
AT1G36740.1	1888	1627.51	0	0
AT1G36730.1	2286	2025.51	385.5	34.2556
AT1G75150.1	2738	2477.51	84	6.10247
AT1G12580.1	1972	1711.51	248	26.0804
AT1G36720.1	4404	4143.51	0	0
AT1G36975.1	4391	4130.51	0	0
AT1G73850.1	2091	1830.51	212	20.8452
AT1G17380.1	1133	872.513	33	6.80745
AT1G31885.1	972	711.513	24	6.07115
AT1G77360.1	1554	1293.51	24	3.33951
AT1G44030.1	2407	2146.51	24	2.01243
AT1G65540.1	2211	1950.51	469	43.2779
AT1G09380.1	1568	1307.51	1	0.137656
AT1G44045.1	5031	4770.51	0	0
AT1G44040.1	1401	1140.51	0	0
AT1G77470.1	1468	1207.51	45	6.70753
AT1G36745.1	333	96.8111	0	0
AT1G23190.1	2112	1851.51	745	72.4222
AT1G12570.1	2027	1766.51	0	0
AT1G36970.1	1320	1059.51	0	0
AT1G15980.1	1566	1305.51	2	0.275734
AT1G77490.1	1596	1335.51	5	0.673851
AT1G10960.1	654	393.741	21	9.59955
AT1G67130.1	1176	915.513	0	0
AT1G55900.1	1534	1273.51	108	15.2638
AT1G15990.1	2130	1869.51	0	0
AT1G75160.1	1465	1204.51	4	0.59771
AT1G44060.1	2523	2262.51	1	0.079552
AT1G49640.1	1192	931.513	0	0
AT1G36700.1	564	303.946	0	0
AT1G36990.1	2837	2576.51	183	12.7838
AT1G44070.1	3855	3594.51	0	0
AT1G12600.1	1279	1018.51	5	0.88358
AT1G42300.1	1052	791.513	0	0
AT1G09730.1	3386	3125.51	266	15.318
AT1G77340.1	1486	1225.51	0	0
AT1G12650.1	1203	942.513	245	46.7865
AT1G70840.1	756	495.576	0	0
AT1G49700.1	840	579.576	42	13.0431
AT1G36980.1	678	417.619	126	54.3041
AT1G65550.1	1626	1365.51	0	0
AT1G21090.1	1313	1052.51	126	21.5469
AT1G28520.1	2129	1868.51	157	15.1233
AT1G42290.1	3130	2869.51	0	0
AT1G79600.1	2490	2229.51	140	11.3021
AT1G36710.1	1294	1033.51	0	0
AT1G65950.1	1837	1576.51	22	2.5117
AT1G70850.1	1282	1021.51	1473	259.538
AT1G09720.1	2787	2526.51	0	0
AT1G44085.1	273	54.8567	0	0
AT1G77350.1	813	552.576	38	12.3775
AT1G80420.1	1510	1249.51	148	21.3188
AT1G36880.1	1883	1622.51	0	0
AT1G65930.1	1703	1442.51	2297	286.605
AT1G74930.1	918	657.513	50	13.687
AT1G43845.1	597	336.882	0	0
AT1G51050.1	612	351.813	0	0
AT1G77410.1	2638	2377.51	6	0.454224
AT1G74840.1	1190	929.513	3693	715.099
AT1G51140.1	1625	1364.51	123	16.2244
AT1G43850.1	3688	3427.51	667	35.0259
AT1G09550.1	1240	979.513	0	0
AT1G51150.1	660	399.701	0	0
AT1G09640.1	1795	1534.51	1654	194.002
AT1G43840.1	2143	1882.51	0	0
AT1G36840.1	3210	2949.51	0	0
AT1G10920.1	2847	2586.51	21	1.46133
AT1G36850.1	1896	1635.51	0	0
AT1G09540.1	1498	1237.51	15	2.18164
AT1G71015.1	840	579.576	9	2.79495
AT1G09630.1	938	677.513	109	28.9568
AT1G42393.1	657	396.741	0	0
AT1G77400.1	1054	793.513	52	11.7948
AT1G74860.1	1598	1337.51	33	4.44077
AT1G73840.1	1455	1194.51	347	52.2854
AT1G36925.1	525	265.336	0	0
AT1G74920.1	1843	1582.51	926	105.319
AT1G09580.1	921	660.513	55	14.9873
AT1G79190.1	4067	3806.51	89	4.20828
AT1G09575.1	1152	891.513	11	2.22079
AT1G77405.1	1377	1116.51	4	0.64482
AT1G36927.1	1317	1056.51	0	0
AT1G09570.1	3829	3568.51	789	39.7953
AT1G09560.1	942	681.513	516	136.276
AT1G74850.1	2977	2716.51	62	4.10792
AT1G73580.1	507	247.769	2	1.45287
AT1G43766.1	349	109.181	0	0
AT1G09590.1	708	447.576	1843.75	741.443
AT1G36830.1	774	513.576	0	0
AT1G74940.1	1207	946.513	135	25.6714
AT1G51010.1	249	39.4374	0	0
AT1G65730.1	2371	2110.51	17	1.44978
AT1G09645.1	751	490.576	30	11.0067
AT1G36933.1	1802	1541.51	0	0
AT1G51172.1	2046	1785.51	0	0
AT1G51175.1	5622	5361.51	0	0
AT1G70985.1	614	353.813	1	0.508707
AT1G42440.1	2741	2480.51	336	24.3804
AT1G51190.1	2136	1875.51	40	3.83868
AT1G70970.1	1209	948.513	0	0
AT1G80470.1	1565	1304.51	3	0.413919
AT1G51030.1	463	205.796	1	0.874592
AT1G65710.1	1642	1381.51	71	9.25008
AT1G09650.1	1478	1217.51	1	0.147832
AT1G65720.1	815	554.576	1165	378.1
AT1G70980.1	1945	1684.51	37	3.95339
AT1G43860.1	1373	1112.51	118	19.0906
AT1G43886.1	6269	6008.51	7	0.209688
AT1G36800.1	2383	2122.51	0	0
AT1G71010.1	5205	4944.51	1450	52.7821
AT1G51040.1	1578	1317.51	0	0
AT1G51160.1	845	584.576	308	94.8314
AT1G43870.1	888	627.576	0	0
AT1G20990.1	960	699.513	12	3.08765
AT1G36810.1	3009	2748.51	0	0
AT1G65750.1	3668	3407.51	0	0
AT1G43880.1	1230	969.513	0	0
AT1G71000.1	498	239.036	0	0
AT1G73830.1	939	678.513	0	0
AT1G51170.1	1435	1174.51	57	8.73493
AT1G43883.1	5161	4900.51	0	0
AT1G70990.1	780	519.576	83	28.7522
AT1G65740.1	1116	855.513	0	0
AT1G10870.1	2769	2508.51	163	11.6954
AT1G21000.1	1296	1035.51	241	41.8894
AT1G79580.1	1534	1273.51	48	6.78391
AT1G43835.1	783	522.576	0	0
AT1G21040.1	3352	3091.51	0	0
AT1G43785.1	5051	4790.51	0	0
AT1G51130.1	1559	1298.51	54	7.48496
AT1G31800.1	2070	1809.51	14	1.39254
AT1G10900.1	2644	2383.51	197	14.8762
AT1G74900.1	1648	1387.51	26	3.37271
AT1G21050.1	904	643.513	165	46.1497
AT1G74890.1	621	360.778	1	0.498888
AT1G74910.1	1969	1708.51	143	15.0647
AT1G10910.1	2213	1952.51	50	4.60912
AT1G42420.1	4887	4626.51	0	0
AT1G31770.1	2456	2195.51	282	23.1183
AT1G77380.1	1882	1621.51	38	4.21799
AT1G51120.1	1059	798.513	0	0
AT1G51080.1	1009	748.513	24	5.77104
AT1G51085.1	226	24.9855	0	0
AT1G65845.1	489	230.485	223	174.142
AT1G21010.1	818	557.576	327	105.557
AT1G43800.1	1401	1140.51	832	131.3
AT1G73610.1	1035	774.513	1	0.232388
AT1G51090.1	767	506.576	3	1.06591
AT1G42410.1	2347	2086.51	0	0
AT1G43790.1	523	263.362	117	79.9603
AT1G54500.1	835	574.576	26	8.14457
AT1G31780.1	2295	2034.51	506	44.7643
AT1G21020.1	3048	2787.51	0	0
AT1G65840.1	2183	1922.51	214	20.0349
AT1G51110.1	1462	1201.51	1	0.149801
AT1G51100.1	886	625.576	22	6.32973
AT1G43810.1	354	112.984	0	0
AT1G31790.1	1329	1068.51	3	0.50534
AT1G36890.1	3810	3549.51	0	0
AT1G79170.1	255	43.1109	0	0
AT1G65810.1	3153	2892.51	1	0.0622253
AT1G36915.1	1302	1041.51	0	0
AT1G43775.1	4255	3994.51	0	0
AT1G74880.1	788	527.576	5	1.7058
AT1G73590.1	2270	2009.51	333	29.826
AT1G65760.1	1089	828.513	0	0
AT1G31814.1	1895	1634.51	24	2.6428
AT1G42396.1	945	684.513	0	0
AT1G09620.1	3720	3459.51	869	45.2113
AT1G36920.1	573	312.914	0	0
AT1G74870.1	1223	962.513	5	0.934987
AT1G43830.1	3745	3484.51	0	0
AT1G31812.1	641	380.741	706	333.747
AT1G10880.1	2017	1756.51	0	0
AT1G09600.1	2145	1884.51	25	2.38772
AT1G09610.1	1180	919.513	8	1.56594
AT1G65770.1	1083	822.513	0	0
AT1G36910.1	1460	1199.51	0	0
AT1G79180.1	1112	851.513	43	9.08907
AT1G43777.1	726	465.576	0	0
AT1G51060.1	674	413.661	114	49.6024
AT1G77390.1	1477	1216.51	2	0.295907
AT1G43780.1	1440	1179.51	0	0
AT1G31810.1	4209	3948.51	263	11.9885
AT1G65800.1	2781	2520.51	0	0
AT1G31760.1	585	324.882	14	7.75612
AT1G77420.1	1565	1304.51	78	10.7619
AT1G42430.1	1540	1279.51	274	38.5432
AT1G65790.1	2532	2271.51	0	0
AT1G54490.1	3219	2958.51	358	21.7797
AT1G22540.1	2048	1787.51	40	4.02766
AT1G73600.2	1759	1498.51	1555.68	186.853
AT1G51055.1	486	227.577	0	0
AT1G10890.1	1254	993.513	365	66.1244
AT1G42400.1	657	396.741	0	0
AT1G65780.1	3198	2937.51	0	0
AT1G74950.1	1280	1019.51	90	15.8888
AT1G70960.1	1110	849.513	0	0
AT1G73530.1	722	461.576	6	2.33965
AT1G10930.1	3916	3655.51	83	4.08669
AT1G70900.1	1191	930.513	44	8.51084
AT1G75020.1	1345	1084.51	49	8.13212
AT1G65670.1	1449	1188.51	4	0.605757
AT1G70895.1	856	595.576	5	1.51104
AT1G31820.1	1728	1467.51	8	0.981184
AT1G42367.1	453	196.61	0	0
AT1G73510.1	804	543.576	8	2.64894
AT1G36756.1	390	141.751	0	0
AT1G20970.1	4673	4412.51	1570	64.0407
AT1G80440.1	1465	1204.51	61	9.11508
AT1G10800.1	434	179.179	5	5.02256
AT1G65900.1	1575	1314.51	12	1.64308
AT1G42365.1	5731	5470.51	0	0
AT1G79200.1	826	565.576	73	23.2313
AT1G43930.1	3005	2744.51	0	0
AT1G74820.1	684	423.619	0	0
AT1G36763.1	315	83.8305	0	0
AT1G70940.1	2563	2302.51	460	35.9582
AT1G23200.1	1905	1644.51	12	1.31337
AT1G15940.1	3289	3028.51	498	29.5966
AT1G42375.1	5735	5474.51	0	0
AT1G36770.1	4106	3845.51	0	0
AT1G50960.1	1011	750.513	0	0
AT1G79590.1	1139	878.513	69	14.1365
AT1G70910.1	486	227.577	1	0.790884
AT1G10810.1	1253	992.513	54	9.79264
AT1G70920.1	1037	776.513	4	0.927157
AT1G42370.1	1860	1599.51	0	0
AT1G51290.1	1134	873.513	0	0
AT1G75010.1	2493	2232.51	18	1.45118
AT1G43940.1	516	256.467	0	0
AT1G21060.1	1537	1276.51	6	0.845996
AT1G31830.1	1953	1692.51	92	9.78358
AT1G15950.1	1401	1140.51	628.98	99.261
AT1G70870.1	420	166.881	0	0
AT1G10790.1	1011	750.513	2	0.479638
AT1G43970.1	720	459.576	0	0
AT1G65920.1	3276	3015.51	65	3.87967
AT1G75060.1	1153	892.513	13	2.62163
AT1G22850.1	1283	1022.51	53	9.3293
AT1G65640.1	1572	1311.51	0	0
AT1G51310.1	1769	1508.51	25	2.98286
AT1G36936.1	972	711.513	0	0
AT1G70880.1	746	485.576	27	10.008
AT1G31840.1	2523	2262.51	8	0.636416
AT1G65630.1	1680	1419.51	0	0
AT1G54450.1	1838	1577.51	61	6.95984
AT1G21065.1	799	538.576	51	17.0438
AT1G74800.1	2391	2130.51	172	14.5307
AT1G65650.1	1289	1028.51	114	19.9497
AT1G31835.1	626	365.778	24	11.8096
AT1G42360.1	1851	1590.51	0	0
AT1G74810.1	2052	1791.51	0	0
AT1G43950.1	669	408.661	0	0
AT1G75030.1	909	648.513	6	1.66523
AT1G73500.1	1439	1178.51	102	15.5779
AT1G55610.1	3925	3664.51	83	4.07666
AT1G65890.1	1926	1665.51	0	0
AT1G65660.1	1857	1596.51	517	58.2855
AT1G70890.1	818	557.576	17	5.48766
AT1G51300.1	639	378.741	0	0
AT1G75040.1	980	719.513	2	0.500304
AT1G65910.1	2094	1833.51	13	1.27615
AT1G43960.1	4835	4574.51	0	0
AT1G70885.1	309	79.3735	1	2.2676
AT1G75050.1	741	480.576	0	0
AT1G73480.1	2039	1778.51	19	1.92282
AT1G80450.1	854	593.576	77	23.3484
AT1G70950.1	1644	1383.51	69	8.97652
AT1G15900.1	342	103.761	3	5.20393
AT1G43890.1	994	733.513	469	115.082
AT1G09510.1	1078	817.513	0	0
AT1G09665.1	498	239.036	0	0
AT1G77460.1	7084	6823.51	70	1.84643
AT1G15910.1	2453	2192.51	311.704	25.5884
AT1G09500.1	1150	889.513	0	0
AT1G74970.1	958	697.513	39	10.0636
AT1G42380.1	2287	2026.51	0	0
AT1G73810.1	1452	1191.51	3	0.453174
AT1G09520.1	1105	844.513	44	9.37753
AT1G51200.1	1035	774.513	215	49.9634
AT1G74990.1	608	347.848	0	0
AT1G43895.1	1077	816.513	4	0.881737
AT1G80460.1	1959	1698.51	986	104.484
AT1G09490.1	1139	878.513	16	3.27804
AT1G09530.1	1957	1696.51	4	0.42437
AT1G20980.1	4014	3753.51	679	32.5592
AT1G65680.1	822	561.576	20	6.41008
AT1G65690.1	1026	765.513	36	8.46432
AT1G09660.1	1387	1126.51	63	10.0658
AT1G73820.1	863	602.576	38	11.3505
AT1G74960.2	2285	2024.51	272	24.1819
AT1G51000.1	219	21.123	0	0
AT1G73570.1	1815	1554.51	45	5.21027
AT1G42390.1	3102	2841.51	0	0
AT1G50990.1	1524	1263.51	0	0
AT1G73540.1	946	685.513	240	63.0141
AT1G73550.1	509	249.694	0	0
AT1G10850.1	2743	2482.51	365	26.4633
AT1G77450.1	1117	856.513	9	1.89126
AT1G42385.1	318	85.9866	0	0
AT1G77440.1	1002	741.513	54	13.1074
AT1G73560.1	532	272.256	0	0
AT1G09680.1	1824	1563.51	25	2.87793
AT1G22860.1	3255	2994.51	109	6.55153
AT1G51210.1	1302	1041.51	0	0
AT1G36795.1	2869	2608.51	0	0
AT1G65875.1	1618	1357.51	0	0
AT1G43910.1	1624	1363.51	225	29.7006
AT1G65870.1	570	309.946	0	0
AT1G09470.1	1214	953.513	37	6.98421
AT1G15930.2	825	564.576	321	102.335
AT1G65880.1	1748	1487.51	0	0
AT1G51250.1	672	411.661	0	0
AT1G50970.1	1710	1449.51	20	2.48342
AT1G36790.1	2759	2498.51	0	0
AT1G74830.1	1711	1450.51	19	2.35762
AT1G73805.1	1690	1429.51	22	2.76998
AT1G51260.1	1344	1083.51	5	0.830574
AT1G09460.1	1263	1002.51	202	36.2663
AT1G43920.1	686	425.619	0	0
AT1G31817.1	1216	955.513	100	18.8367
AT1G51240.1	384	136.752	0	0
AT1G65860.1	1591	1330.51	18	2.43498
AT1G54460.1	1465	1204.51	577	86.2197
AT1G51220.1	1303	1042.51	0	0
AT1G09483.1	339	101.381	0	0
AT1G15920.2	1629	1368.51	108	14.2042
AT1G75000.1	846	585.576	22	6.7621
AT1G43897.1	510	250.619	0	0
AT1G09486.1	1302	1041.51	1.00032	0.172868
AT1G09690.1	759	498.576	3417.25	1233.64
AT1G36775.1	2223	1962.51	0	0
AT1G51230.1	409	157.29	0	0
AT1G09700.1	1688	1427.51	92	11.5998
AT1G42377.1	2121	1860.51	0	0
AT1G10830.1	1308	1047.51	24	4.12377
AT1G43900.1	1249	988.513	95	17.2975
AT1G49710.1	2004	1743.51	182	18.7883
AT1G50980.1	1113	852.513	0	0
AT1G09480.1	1110	849.513	7	1.4831
AT1G49630.1	3582	3321.51	24	1.30052
AT1G42280.1	370	125.536	0	0
AT1G14550.1	966	705.513	90	22.9604
AT1G21340.1	783	522.576	13	4.47751
AT1G07440.1	1005	744.513	0	0
AT1G47950.1	6466	6205.51	1.01796	0.0295254
AT1G14560.1	1826	1565.51	46	5.28863
AT1G07450.1	975	714.513	0	0
AT1G69190.1	1699	1438.51	0	0
AT1G07430.1	1817	1556.51	0	0
AT1G16280.1	1476	1215.51	55	8.14414
AT1G49430.1	2327	2066.51	49	4.26776
AT1G07460.1	777	516.576	0	0
AT1G47930.1	1041	780.513	0	0
AT1G47920.1	1140	879.513	0	0
AT1G14570.2	1793	1532.51	269	31.593
AT1G14540.1	1219	958.513	42	7.88667
AT1G07470.1	1538	1277.51	141.772	19.9741
AT1G47940.1	843	582.576	0	0
AT1G23120.1	713	452.576	141	56.0751
AT1G13200.1	1308	1047.51	0	0
AT1G23130.1	772	511.576	3	1.05549
AT1G69180.1	934	673.513	0	0
AT1G16270.1	3953	3692.51	400	19.4976
AT1G13195.1	1224	963.513	36	6.72492
AT1G42060.1	2727	2466.51	0	0
AT1G69110.1	259	45.6963	0	0
AT1G69120.1	1228	967.513	0	0
AT1G55680.1	1960	1699.51	372.677	39.4684
AT1G13190.1	2179	1918.51	329	30.8655
AT1G70530.1	1941	1680.51	102	10.9245
AT1G21323.1	387	139.411	0	0
AT1G73240.1	2022	1761.51	78	7.96986
AT1G73230.1	901	640.513	1196	336.082
AT1G17580.1	4960	4699.51	486	18.6134
AT1G16250.1	1824	1563.51	37	4.25934
AT1G69160.1	1375	1114.51	137	22.1247
AT1G69170.1	1829	1568.51	61	6.99977
AT1G21330.1	981	720.513	0	0
AT1G70520.1	2194	1933.51	213	19.8278
AT1G16260.1	2387	2126.51	33	2.79311
AT1G21326.1	720	459.576	9	3.52474
AT1G69150.1	1554	1293.51	14	1.94805
AT1G14580.1	1950	1689.51	22	2.34371
AT1G69140.1	353	112.238	0	0
AT1G70540.1	741	480.576	0	0
AT1G13210.1	4065	3804.51	380	17.9774
AT1G73220.1	1857	1596.51	11	1.24012
AT1G07500.1	225	24.3575	37	273.408
AT1G76070.1	1230	969.513	121	22.4633
AT1G07490.1	642	381.741	1	0.471491
AT1G70505.1	1077	816.513	4	0.881737
AT1G13245.1	579	318.914	61	34.4269
AT1G21380.1	1956	1695.51	229	24.3095
AT1G76080.1	1257	996.513	14	2.52864
AT1G21370.1	1612	1351.51	200	26.635
AT1G13250.1	1441	1180.51	44	6.70848
AT1G13260.1	1575	1314.51	416	56.9601
AT1G21395.1	375	129.602	0	0
AT1G73177.1	432	177.343	4	4.05964
AT1G73175.1	1536	1275.51	1	0.14111
AT1G70510.1	1368	1107.51	1	0.162515
AT1G55860.1	12134	11873.5	1080	16.3714
AT1G73180.1	1912	1651.51	232	25.2841
AT1G21390.1	1164	903.513	71	14.1438
AT1G70500.1	1407	1146.51	19	2.98275
AT1G76060.1	751	490.576	88	32.2863
AT1G73190.1	1179	918.513	2	0.391911
AT1G42040.1	570	309.946	0	0
AT1G76090.1	1373	1112.51	576	93.1879
AT1G47910.1	3429	3168.51	0	0
AT1G73210.1	1814	1553.51	25	2.89646
AT1G49800.1	575	314.914	0	0
AT1G47900.1	3391	3130.51	431	24.7802
AT1G47915.1	222	22.7577	0	0
AT1G14530.1	1454	1193.51	67	10.1039
AT1G42050.1	3209	2948.51	0	0
AT1G07473.1	924	663.513	0	0
AT1G16290.1	1445	1184.51	0	0
AT1G47890.1	3060	2799.51	1	0.0642924
AT1G13230.1	1428	1167.51	1	0.154163
AT1G76110.1	1383	1122.51	6	0.96206
AT1G76100.1	782	521.576	7	2.41559
AT1G73200.1	2485	2224.51	124	10.033
AT1G07476.1	747	486.576	0	0
AT1G17430.1	1136	875.513	101	20.7635
AT1G07480.1	1972	1711.51	157.228	16.5345
AT1G21360.1	1055	794.513	20	4.53076
AT1G17560.1	880	619.576	17	4.93852
AT1G76120.1	1714	1453.51	52	6.43912
AT1G72010.1	1709	1448.51	84	10.4376
AT1G49440.1	2074	1813.51	0	0
AT1G71990.1	1432	1171.51	20	3.07273
AT1G07350.1	1456	1195.51	481	72.4157
AT1G62760.1	939	678.513	1	0.265268
AT1G76200.1	559	298.946	226	136.069
AT1G07340.1	1686	1425.51	0	0
AT1G76190.1	372	127.176	0	0
AT1G17240.1	2302	2041.51	16	1.41062
AT1G47960.1	1528	1267.51	58.9965	8.37753
AT1G76185.1	854	593.576	14	4.24516
AT1G17230.1	3577	3316.51	22	1.19394
AT1G77700.1	1071	810.513	14	3.10893
AT1G13120.1	2427	2166.51	217	18.0277
AT1G49780.1	1414	1153.51	76	11.8586
AT1G70580.1	1795	1534.51	111	13.0195
AT1G76210.1	1032	771.513	2	0.466583
AT1G07360.1	1689	1428.51	291	36.6649
AT1G49520.1	1337	1076.51	94	15.7163
AT1G77720.1	2753	2492.51	105	7.58218
AT1G72000.1	1500	1239.51	0	0
AT1G77710.1	647	386.741	124	57.709
AT1G07330.1	2058	1797.51	0	0
AT1G17250.1	2271	2010.51	25.49	2.28194
AT1G47970.1	924	663.513	1714	464.947
