target_id	length	eff_length	est_counts	tpm
AT1G09640.1	1795	1546	3412.06	414.506
AT1G43840.1	2143	1894	1.08298e-06	1.0739e-07
AT1G36840.1	3210	2961	0	0
AT1G10920.1	2847	2598	100	7.2291
AT1G36850.1	1896	1647	0	0
AT1G09540.1	1498	1249	5	0.75185
AT1G71015.1	840	591	1	0.317787
AT1G09630.1	938	689	147	40.0702
AT1G42393.1	657	408	0	0
AT1G77400.1	1054	805	20	4.66614
AT1G74860.1	1598	1349	72	10.0241
AT1G73840.1	1455	1206	423	65.8744
AT1G36925.1	525	276	0	0
AT1G74920.1	1843	1594	1106	130.314
AT1G09580.1	921	672	108	30.1841
AT1G79190.1	4067	3818	200	9.83825
AT1G09575.1	1152	903	15	3.1198
AT1G77405.1	1377	1128	15	2.4975
AT1G36927.1	1317	1068	0	0
AT1G09570.1	3829	3580	1250	65.5769
AT1G09560.1	942	693	310	84.0141
AT1G74850.1	2977	2728	321	22.0996
AT1G73580.1	507	258	0	0
AT1G43766.1	349	100.728	0	0
AT1G09590.1	708	459	1924.41	787.423
AT1G36830.1	774	525	0	0
AT1G74940.1	1207	958	119	23.3295
AT1G51010.1	249	32.2352	0	0
AT1G65730.1	2371	2122	55	4.86789
AT1G09645.1	751	502	78	29.182
AT1G36933.1	1802	1553	0	0
AT1G51172.1	2046	1797	0	0
AT1G51175.1	5622	5373	0	0
AT1G70985.1	614	365	34	17.4948
AT1G42440.1	2741	2492	562	42.3557
AT1G51190.1	2136	1887	0	0
AT1G70970.1	1209	960	0	0
AT1G80470.1	1565	1316	0	0
AT1G51030.1	463	214	0	0
AT1G65710.1	1642	1393	33.7018	4.54387
AT1G09650.1	1478	1229	5	0.764085
AT1G65720.1	815	566	1328	440.662
AT1G70980.1	1945	1696	185.505	20.5425
AT1G43860.1	1373	1124	176	29.4083
AT1G43886.1	6269	6020	92	2.87022
AT1G36800.1	2383	2134	0	0
AT1G71010.1	5205	4956	654	24.7839
AT1G51040.1	1578	1329	0	0
AT1G51160.1	845	596	205	64.5998
AT1G43870.1	888	639	0	0
AT1G20990.1	960	711	6	1.58491
AT1G36810.1	3009	2760	0	0
AT1G65750.1	3668	3419	0	0
AT1G43880.1	1230	981	0	0
AT1G71000.1	498	249	0	0
AT1G73830.1	939	690	133	36.2015
AT1G51170.1	1435	1186	28	4.43401
AT1G43883.1	5161	4912	0	0
AT1G70990.1	780	531	45	15.9163
AT1G65740.1	1116	867	0	0
AT1G10870.1	2769	2520	150	11.1793
AT1G21000.1	1296	1047	241	43.2309
AT1G79580.1	1534	1285	1	0.146157
AT1G43835.1	783	534	0	0
AT1G21040.1	3352	3103	0	0
AT1G43785.1	5051	4802	0	0
AT1G51130.1	1559	1310	54	7.74187
AT1G31800.1	2070	1821	332	34.2414
AT1G10900.1	2644	2395	203.57	15.9636
AT1G74900.1	1648	1399	34	4.56441
AT1G21050.1	904	655	120	34.4083
AT1G74890.1	621	372	2	1.00974
AT1G74910.1	1969	1720	583	63.6596
AT1G10910.1	2213	1964	219	20.9424
AT1G42420.1	4887	4638	0	0
AT1G31770.1	2456	2207	107	9.10553
AT1G77380.1	1882	1633	45	5.17547
AT1G51120.1	1059	810	0	0
AT1G51080.1	1009	760	27	6.67227
AT1G51085.1	226	25.2296	0	0
AT1G65845.1	489	240	310	242.591
AT1G21010.1	818	569	22	7.26163
AT1G43800.1	1401	1152	701	114.285
AT1G73610.1	1035	786	0	0
AT1G51090.1	767	518	12	4.35086
AT1G42410.1	2347	2098	0	0
AT1G43790.1	523	274	31	21.2488
AT1G54500.1	835	586	385	123.392
AT1G31780.1	2295	2046	350	32.1282
AT1G21020.1	3048	2799	3.19143e-06	2.14144e-07
AT1G65840.1	2183	1934	290	28.1621
AT1G51110.1	1462	1213	179	27.7151
AT1G51100.1	886	637	56	16.511
AT1G43810.1	354	105.528	0	0
AT1G31790.1	1329	1080	26	4.5214
AT1G36890.1	3810	3561	0	0
AT1G79170.1	255	34.499	0	0
AT1G65810.1	3153	2904	0	0
AT1G36915.1	1302	1053	0	0
AT1G43775.1	4255	4006	0	0
AT1G74880.1	788	539	259	90.2474
AT1G73590.1	2270	2021	99	9.2001
AT1G65760.1	1089	840	0	0
AT1G31814.1	1895	1646	45	5.1346
AT1G42396.1	945	696	0	0
AT1G09620.1	3720	3471	1507	81.5419
AT1G36920.1	573	324	0	0
AT1G74870.1	1223	974	9	1.73543
AT1G43830.1	3745	3496	0	0
AT1G31812.1	641	392	809	387.602
AT1G10880.1	2017	1768	1	0.106229
AT1G09600.1	2145	1896	7	0.693399
AT1G09610.1	1180	931	7	1.41212
AT1G65770.1	1083	834	0	0
AT1G36910.1	1460	1211	0	0
AT1G79180.1	1112	863	0	0
AT1G43777.1	726	477	0	0
AT1G51060.1	674	425	308.208	136.201
AT1G77390.1	1477	1228	24	3.6706
AT1G43780.1	1440	1191	0	0
AT1G31810.1	4209	3960	376	17.8327
AT1G65800.1	2781	2532	73.7893	5.47335
AT1G31760.1	585	336	21	11.7383
AT1G77420.1	1565	1316	26	3.71057
AT1G42430.1	1540	1291	201	29.2411
AT1G65790.1	2532	2283	42.2107	3.47248
AT1G54490.1	3219	2970	656	41.4831
AT1G22540.1	2048	1799	60	6.26388
AT1G73600.2	1759	1510	1792.47	222.946
AT1G51055.1	486	237	3	2.37737
AT1G10890.1	1254	1005	430	80.3574
AT1G42400.1	657	408	0	0
AT1G65780.1	3198	2949	0	0
AT1G74950.1	1280	1031	179	32.6075
AT1G70960.1	1110	861	0	0
AT1G73530.1	722	473	94	37.3242
AT1G10930.1	3916	3667	161	8.24591
AT1G70900.1	1191	942	205	40.8721
AT1G75020.1	1345	1096	100	17.1361
AT1G65670.1	1449	1200	0	0
AT1G70895.1	856	607	37	11.4482
AT1G31820.1	1728	1479	74	9.39696
AT1G42367.1	453	204	0	0
AT1G73510.1	804	555	0	0
AT1G36756.1	390	141.033	0	0
AT1G20970.1	4673	4424	950	40.3304
AT1G80440.1	1465	1216	333	51.4321
AT1G10800.1	434	185	0	0
AT1G65900.1	1575	1326	49	6.94027
AT1G42365.1	5731	5482	0	0
AT1G79200.1	826	577	115	37.4322
AT1G43930.1	3005	2756	0	0
AT1G74820.1	684	435	0	0
AT1G36763.1	315	70.3986	0	0
AT1G70940.1	2563	2314	978	79.3778
AT1G23200.1	1905	1656	7	0.793892
AT1G15940.1	3289	3040	464	28.6661
AT1G42375.1	5735	5486	0	0
AT1G36770.1	4106	3857	0.158484	0.00771719
AT1G50960.1	1011	762	0	0
AT1G79590.1	1139	890	157	33.1309
AT1G70910.1	486	237	0	0
AT1G10810.1	1253	1004	3	0.561192
AT1G70920.1	1037	788	3	0.715021
AT1G42370.1	1860	1611	0	0
AT1G51290.1	1134	885	0	0
AT1G75010.1	2493	2244	109	9.12278
AT1G43940.1	516	267	0	0
AT1G21060.1	1537	1288	98	14.2901
AT1G31830.1	1953	1704	116	12.7853
AT1G15950.1	1401	1152	582.459	94.9591
AT1G70870.1	420	171.002	0	0
AT1G10790.1	1011	762	3	0.739418
AT1G43970.1	720	471	0	0
AT1G65920.1	3276	3027	86	5.33592
AT1G75060.1	1153	904	18	3.73962
AT1G22850.1	1283	1034	278	50.4949
AT1G65640.1	1572	1323	0	0
AT1G51310.1	1769	1520	117	14.4566
AT1G36936.1	972	723	0	0
AT1G70880.1	746	497	0	0
AT1G31840.1	2523	2274	5	0.412955
AT1G65630.1	1680	1431	0	0
AT1G54450.1	1838	1589	40	4.72781
AT1G21065.1	799	550	251	85.7106
AT1G74800.1	2391	2142	118	10.3463
AT1G65650.1	1289	1040	170	30.7001
AT1G31835.1	626	377	28	13.9489
AT1G42360.1	1851	1602	0	0
AT1G74810.1	2052	1803	60	6.24999
AT1G43950.1	669	420	0	0
AT1G75030.1	909	660	1	0.284564
AT1G73500.1	1439	1190	196	30.9338
AT1G55610.1	3925	3676	40	2.04366
AT1G65890.1	1926	1677	4	0.447972
AT1G65660.1	1857	1608	269	31.4188
AT1G70890.1	818	569	303	100.012
AT1G51300.1	639	390	0	0
AT1G75040.1	980	731	24	6.1662
AT1G65910.1	2094	1845	16	1.62872
AT1G43960.1	4835	4586	0	0
AT1G70885.1	309	65.6659	0	0
AT1G75050.1	741	492	0	0
AT1G73480.1	2039	1790	31	3.25261
AT1G80450.1	854	605	76	23.5929
AT1G70950.1	1644	1395	73	9.82816
AT1G15900.1	342	94.1123	8	15.9649
AT1G43890.1	994	745	253	63.7805
AT1G09510.1	1078	829	0	0
AT1G09665.1	498	249	0	0
AT1G77460.1	7084	6835	197	5.41317
AT1G15910.1	2453	2204	388.766	33.1284
AT1G09500.1	1150	901	3	0.625346
AT1G74970.1	958	709	512	135.627
AT1G42380.1	2287	2038	0	0
AT1G73810.1	1452	1203	26	4.05911
AT1G09520.1	1105	856	102	22.3795
AT1G51200.1	1035	786	1292	308.719
AT1G74990.1	608	359	0	0
AT1G43895.1	1077	828	0	0
AT1G80460.1	1959	1710	325	35.6953
AT1G09490.1	1139	890	76.8909	16.2259
AT1G09530.1	1957	1708	431	47.3929
AT1G20980.1	4014	3765	910.148	45.4015
AT1G65680.1	822	573	0	0
AT1G65690.1	1026	777	97	23.4463
AT1G09660.1	1387	1138	427	70.4708
AT1G73820.1	863	614	74	22.6353
AT1G74960.2	2285	2036	693	63.9262
AT1G51000.1	219	23.5381	0	0
AT1G73570.1	1815	1566	54	6.47628
AT1G42390.1	3102	2853	0	0
AT1G50990.1	1524	1275	0	0
AT1G73540.1	946	697	263	70.8674
AT1G73550.1	509	260	2	1.44471
AT1G10850.1	2743	2494	264	19.8807
AT1G77450.1	1117	868	107	23.152
AT1G42385.1	318	72.8495	0	0
AT1G77440.1	1002	753	209	52.1285
AT1G73560.1	532	283	0	0
AT1G09680.1	1824	1575	15	1.78869
AT1G22860.1	3255	3006	158	9.87169
AT1G51210.1	1302	1053	0	0
AT1G36795.1	2869	2620	0	0
AT1G65875.1	1618	1369	1	0.137189
AT1G43910.1	1624	1375	1779	242.995
AT1G65870.1	570	321	11	6.43593
AT1G09470.1	1214	965	46	8.9527
AT1G15930.2	825	576	1734	565.393
AT1G65880.1	1748	1499	1	0.125292
AT1G51250.1	672	423	0	0
AT1G50970.1	1710	1461	40	5.14202
AT1G36790.1	2759	2510	0	0
AT1G74830.1	1711	1462	0	0
AT1G73805.1	1690	1441	776	101.14
AT1G51260.1	1344	1095	0	0
AT1G09460.1	1263	1014	117	21.6706
AT1G43920.1	686	437	0	0
AT1G31817.1	1216	967	224	43.5056
AT1G51240.1	384	135.056	0	0
AT1G65860.1	1591	1342	117.956	16.5079
AT1G54460.1	1465	1216	320	49.4242
AT1G51220.1	1303	1054	0	0
AT1G09483.1	339	91.3223	0	0
AT1G15920.2	1629	1380	131	17.8285
AT1G75000.1	846	597	8	2.51675
AT1G43897.1	510	261	0	0
AT1G09486.1	1302	1053	99.0338	17.6636
AT1G09690.1	759	510	2125.59	782.769
AT1G36775.1	2223	1974	0	0
AT1G51230.1	409	160.006	0	0
AT1G09700.1	1688	1439	129	16.8365
AT1G42377.1	2121	1872	1	0.100327
AT1G10830.1	1308	1059	74	13.1238
AT1G43900.1	1249	1000	232	43.5724
AT1G49710.1	2004	1755	123	13.1629
AT1G50980.1	1113	864	0	0
AT1G09480.1	1110	861	9.1091	1.98699
AT1G49630.1	3582	3333	86.2339	4.85922
AT1G42280.1	370	121.171	0	0
AT1G14550.1	966	717	0	0
AT1G21340.1	783	534	0	0
AT1G07440.1	1005	756	104	25.8366
AT1G47950.1	6466	6217	1.0474	0.0316415
AT1G14560.1	1826	1577	82	9.76575
AT1G07450.1	975	726	12	3.10433
AT1G69190.1	1699	1450	1	0.129526
AT1G07430.1	1817	1568	0	0
AT1G16280.1	1476	1227	59	9.0309
AT1G49430.1	2327	2078	162	14.6418
AT1G07460.1	777	528	0	0
AT1G47930.1	1041	792	1	0.237137
AT1G47920.1	1140	891	0	0
AT1G14570.2	1793	1544	562	68.3617
AT1G14540.1	1219	970	66	12.779
AT1G07470.1	1538	1289	258.149	37.6133
AT1G47940.1	843	594	0	0
AT1G23120.1	713	464	31	12.5478
AT1G13200.1	1308	1059	0	0
AT1G23130.1	772	523	305	109.527
AT1G69180.1	934	685	1	0.274178
AT1G16270.1	3953	3704	406	20.5863
AT1G13195.1	1224	975	51	9.82402
AT1G42060.1	2727	2478	0	0
AT1G69110.1	259	36.1242	0	0
AT1G69120.1	1228	979	7	1.34289
AT1G55680.1	1960	1711	756	82.9842
AT1G13190.1	2179	1930	402	39.1194
AT1G70530.1	1941	1692	224	24.864
AT1G21323.1	387	138.043	0	0
AT1G73240.1	2022	1773	158	16.7368
AT1G73230.1	901	652	880	253.489
AT1G17580.1	4960	4711	511	20.3719
AT1G16250.1	1824	1575	49	5.84304
AT1G69160.1	1375	1126	136	22.6842
AT1G69170.1	1829	1580	30	3.56605
AT1G21330.1	981	732	0	0
AT1G70520.1	2194	1945	286	27.6166
AT1G16260.1	2387	2138	20	1.7569
AT1G21326.1	720	471	58.2607	23.2316
AT1G69150.1	1554	1305	1	0.143917
AT1G14580.1	1950	1701	343	37.8716
AT1G69140.1	353	104.564	0	0
AT1G70540.1	741	492	0	0
AT1G13210.1	4065	3816	1240	61.0291
AT1G73220.1	1857	1608	0	0
AT1G07500.1	225	24.9769	0	0
AT1G76070.1	1230	981	199	38.0985
AT1G07490.1	642	393	6.29667	3.00914
AT1G70505.1	1077	828	22	4.99018
AT1G13245.1	579	330	205	116.671
AT1G21380.1	1956	1707	587	64.5845
AT1G76080.1	1257	1008	587	109.371
AT1G21370.1	1612	1363	77	10.6101
AT1G13250.1	1441	1192	142	22.3736
AT1G13260.1	1575	1326	410	58.0716
AT1G21395.1	375	126.116	0	0
AT1G73177.1	432	183	22	22.5784
AT1G73175.1	1536	1287	0	0
AT1G70510.1	1368	1119	13	2.18191
AT1G55860.1	12134	11885	1651.01	26.09
AT1G73180.1	1912	1663	325	36.7041
AT1G21390.1	1164	915	72	14.7787
AT1G70500.1	1407	1158	12	1.94624
AT1G76060.1	751	502	52	19.4546
AT1G73190.1	1179	930	0	0
AT1G42040.1	570	321	0	0
AT1G76090.1	1373	1124	169	28.2387
AT1G47910.1	3429	3180	0	0
AT1G73210.1	1814	1565	16	1.92012
AT1G49800.1	575	326	0	0
AT1G47900.1	3391	3142	237	14.1666
AT1G47915.1	222	24.2413	0	0
AT1G14530.1	1454	1205	23	3.5848
AT1G42050.1	3209	2960	0	0
AT1G07473.1	924	675	0	0
AT1G16290.1	1445	1196	0	0
AT1G47890.1	3060	2811	29	1.93759
AT1G13230.1	1428	1179	1	0.159298
AT1G76110.1	1383	1134	66	10.9309
AT1G76100.1	782	533	566	199.44
AT1G73200.1	2485	2236	352	29.5661
AT1G07476.1	747	498	0	0
AT1G17430.1	1136	887	26	5.5052
AT1G07480.1	1972	1723	177.851	19.3862
AT1G21360.1	1055	806	4	0.93207
AT1G17560.1	880	631	123	36.61
AT1G76120.1	1714	1465	43	5.51257
AT1G72010.1	1709	1460	311	40.0066
AT1G49440.1	2074	1825	0	0
AT1G71990.1	1432	1183	147	23.3376
AT1G07350.1	1456	1207	318	49.4816
AT1G62760.1	939	690	0	0
AT1G76200.1	559	310	214	129.651
AT1G07340.1	1686	1437	0	0
AT1G76190.1	372	123.147	1	1.52511
AT1G17240.1	2302	2053	3	0.274445
AT1G47960.1	1528	1279	32	4.69897
AT1G76185.1	854	605	51	15.8321
AT1G17230.1	3577	3328	136	7.67501
AT1G77700.1	1071	822	6	1.37089
AT1G13120.1	2427	2178	192	16.5564
AT1G49780.1	1414	1165	107	17.2497
AT1G70580.1	1795	1546	229	27.8195
AT1G76210.1	1032	783	1	0.239862
AT1G07360.1	1689	1440	443	57.7783
AT1G49520.1	1337	1088	37	6.38699
AT1G77720.1	2753	2504	212	15.901
AT1G72000.1	1500	1251	1	0.15013
AT1G77710.1	647	398	188	88.7153
AT1G07330.1	2058	1809	0	0
AT1G17250.1	2271	2022	44.2809	4.113
AT1G47970.1	924	675	621	172.787
AT1G69070.1	2815	2566	624	45.6722
AT1G71970.1	1000	751	62	15.5051
AT1G48010.1	537	288	0	0
AT1G71980.1	1952	1703	556	61.3174
AT1G14610.1	3632	3383	1770	98.2641
AT1G69050.1	425	176.001	0	0
AT1G69060.1	2309	2060	167	15.2255
AT1G17270.1	1958	1709	52	5.71459
AT1G77680.1	3846	3597	169	8.82409
AT1G76180.1	1018	769	2041	498.471
AT1G14600.1	942	693	47	12.7376
AT1G77690.1	1727	1478	105	13.3425
AT1G49770.1	1178	929	0	0
AT1G47980.1	1148	899	0	0
AT1G17260.1	2844	2595	7	0.506622
AT1G48000.1	905	656	0	0
AT1G69100.1	1104	855	5	1.09832
AT1G47990.1	966	717	0	0
AT1G69090.1	1206	957	0	0
AT1G69080.1	883	634	9	2.6661
AT1G14590.1	1328	1079	51	8.87713
AT1G13180.1	1915	1666	82	9.24405
AT1G77730.1	798	549	0	0
AT1G07370.1	1025	776	88	21.2983
AT1G55675.1	870	621	26	7.86331
AT1G07420.1	1168	919	182	37.1946
AT1G42090.1	614	365	0	0
AT1G16225.1	669	420	0	0
AT1G49480.1	1598	1349	388	54.0186
AT1G49475.1	904	655	6	1.72042
AT1G13160.1	2654	2405	297	23.1934
AT1G76140.1	2629	2380	313.871	24.7684
AT1G42080.1	456	207	0	0
AT1G17420.1	2957	2708	251	17.408
AT1G49470.1	1141	892	51	10.7381
AT1G16240.1	1088	839	235	52.6053
AT1G73250.1	1254	1005	113	21.1172
AT1G16220.1	1476	1227	30	4.59198
AT1G16230.1	582	333	0	0
AT1G42070.1	1475	1226	0	0
AT1G49450.1	2017	1768	2	0.212457
AT1G76130.1	1491	1242	184	27.824
AT1G62770.1	868	619	9	2.73071
AT1G07410.1	755	506	13	4.82521
AT1G13150.1	1822	1573	6	0.716384
AT1G70560.1	1399	1150	135	22.0475
AT1G76160.1	2008	1759	2792	298.108
AT1G55670.1	780	531	2790	986.809
AT1G49510.1	1215	966	84	16.3315
AT1G17220.1	3686	3437	2203	120.381
AT1G07380.1	2340	2091	126	11.3172
AT1G77740.1	2698	2449	391	29.9855
AT1G13130.1	1786	1537	2	0.244388
AT1G76170.1	1139	890	28	5.9087
AT1G13140.1	1835	1586	7	0.828931
