target_id	length	eff_length	est_counts	tpm
AT1G51330.1	582	328.922	0	0
AT1G80350.1	1932	1670.43	1769	22.9802
AT1G14900.1	1025	763.425	2515	71.4867
AT1G15960.1	2137	1875.43	174.298	2.01673
AT1G14980.1	690	432.058	5379	270.155
AT1G14910.1	2413	2151.43	1886	19.0226
AT1G44100.1	2151	1889.43	3425	39.3355
AT1G42450.1	3260	2998.43	0	0
AT1G15000.1	1471	1209.43	787	14.1205
AT1G31850.1	2324	2062.43	5849	61.5399
AT1G79210.1	1061	799.425	2780	75.4606
AT1G67160.1	1353	1091.43	2	0.0397639
AT1G42350.1	7480	7218.43	87	0.261535
AT1G20960.1	7013	6751.43	10703	34.4004
AT1G74780.1	1976	1714.43	643	8.13853
AT1G65620.1	1381	1119.43	18	0.348924
AT1G12680.1	1933	1671.43	1107	14.3719
AT1G74790.1	2458	2196.43	3888	38.4117
AT1G77510.1	1798	1536.43	6195	87.495
AT1G43980.1	1866	1604.43	45	0.60862
AT1G77300.1	5791	5529.43	4090	16.0508
AT1G80340.1	1083	821.425	544	14.3709
AT1G65985.1	1456	1194.43	1740	31.6114
AT1G43995.1	494	249.507	0	0
AT1G51340.2	1870	1608.43	364	4.91082
AT1G31860.1	1065	803.425	833	22.4985
AT1G73450.1	3721	3459.43	912.014	5.72072
AT1G21070.1	1663	1401.43	410	6.34845
AT1G51350.1	2441	2179.43	1247	12.4159
AT1G14950.1	845	584.014	0	0
AT1G09440.1	1593	1331.43	715	11.6531
AT1G09390.1	1341	1079.43	530	10.6546
AT1G22840.1	730	470.704	11785	543.294
AT1G09430.1	1838	1576.43	6318	86.968
AT1G44010.1	778	518.063	3	0.125658
AT1G80360.1	1492	1230.43	7270	128.213
AT1G73445.1	735	475.609	24	1.095
AT1G74720.1	3757	3495.43	1593	9.88938
AT1G65980.1	890	628.77	14183	489.474
AT1G44000.1	1108	846.425	560	14.3566
AT1G65940.1	450	212.126	0	0
AT1G75260.1	1633	1371.43	172	2.72151
AT1G31900.1	258	72.4271	34.8582	10.4438
AT1G14970.1	1825	1563.43	518	7.18962
AT1G42320.1	4574	4312.43	0	0
AT1G14960.1	688	430.145	5034	253.952
AT1G12670.1	305	102.868	0	0
AT1G73460.1	3703	3441.43	2567.99	16.1923
AT1G09450.1	2096	1834.43	318	3.76167
AT1G51355.1	750	490.367	191	8.45212
AT1G36750.1	1078	816.425	0	0
AT1G12660.1	414	183.423	0	0
AT1G75130.1	1660	1398.43	1591	24.6879
AT1G21120.1	1358	1096.43	881.377	17.4436
AT1G09740.1	843	582.073	9969	371.645
AT1G21110.1	1385	1123.43	9649.14	186.38
AT1G50900.1	793	532.853	373.292	15.2018
AT1G37000.1	660	403.147	1	0.0538258
AT1G77330.1	1239	977.425	8843	196.322
AT1G80400.1	1747	1485.43	877	12.8116
AT1G74740.1	2047	1785.43	3313	40.2655
AT1G17370.1	1772	1510.43	2562	36.8073
AT1G09750.1	1578	1316.43	1262	20.8026
AT1G75220.1	1944	1682.43	6764	87.2411
AT1G65560.1	1399	1137.43	607	11.5803
AT1G65570.1	1194	932.425	476	11.0776
AT1G49660.1	1103	841.425	4107	105.916
AT1G36680.1	1123	861.425	11	0.277095
AT1G21100.1	1384	1122.43	3822.63	73.9024
AT1G29020.1	1695	1433.43	1004	15.1989
AT1G42310.1	1598	1336.43	0	0
AT1G77310.1	2480	2218.43	321	3.13988
AT1G44075.1	267	78.0924	0	0
AT1G12610.1	1074	812.425	0	0
AT1G70820.1	2154	1892.43	0	0
AT1G70790.2	872	610.894	751	26.6764
AT1G12640.1	1795	1533.43	4121	58.3168
AT1G12620.1	2407	2145.43	319	3.22649
AT1G12630.1	587	333.584	24	1.5612
AT1G65610.1	2115	1853.43	4647	54.4065
AT1G75170.1	1294	1032.43	2042.99	42.94
AT1G49680.1	300	99.4055	0	0
AT1G50880.1	840	579.131	0	0
AT1G36675.1	807	546.692	25	0.992318
AT1G23180.1	2978	2716.43	663	5.29626
AT1G09770.1	2934	2672.43	5322	43.2138
AT1G75200.1	2279	2017.43	1396	15.0156
AT1G80390.1	540	290.722	0	0
AT1G74750.1	2568	2306.43	601	5.65443
AT1G75210.1	2274	2012.43	1346	14.5137
AT1G44080.1	1044	782.425	0	0
AT1G65585.1	836	575.188	0	0
AT1G21140.1	899	637.77	512	17.4205
AT1G09780.1	1911	1649.43	18157	238.872
AT1G09790.1	1451	1189.43	27	0.492584
AT1G09760.1	1190	928.425	1876	43.847
AT1G75190.1	846	585.014	141	5.23005
AT1G49730.1	2237	1975.43	607	6.66778
AT1G79220.1	1591	1329.43	140	2.28517
AT1G50870.1	1191	929.425	0	0
AT1G65590.1	1922	1660.43	3964	51.8045
AT1G75180.1	1543	1281.43	949	16.0704
AT1G09800.1	1442	1180.43	200	3.67659
AT1G50890.1	2877	2615.43	1135	9.41688
AT1G70810.1	720	461.125	833	39.1994
AT1G21130.1	1365	1103.43	587.846	11.5604
AT1G65580.1	3729	3467.43	4207	26.3281
AT1G70800.1	717	458.125	245	11.6047
AT1G09795.1	1516	1254.43	622	10.7597
AT1G80380.2	1704	1442.43	3539	53.2403
AT1G55890.1	1455	1193.43	989	17.9827
AT1G65520.1	962	700.498	1321	40.9213
AT1G49650.1	1383	1121.43	213	4.12157
AT1G36690.1	2077	1815.43	0	0
AT1G75230.2	1436	1174.43	584	10.7905
AT1G44050.1	2253	1991.43	537	5.85145
AT1G09370.1	540	290.722	13	0.970329
AT1G50910.1	1927	1665.43	201.708	2.62816
AT1G75140.1	2227	1965.43	1227	13.5469
AT1G80370.1	1588	1326.43	402	6.57653
AT1G36740.1	1888	1626.43	0	0
AT1G36730.1	2286	2024.43	5079	54.4415
AT1G75150.1	2738	2476.43	404	3.54005
AT1G12580.1	1972	1710.43	2021	25.6399
AT1G36720.1	4404	4142.43	0	0
AT1G36975.1	4391	4129.43	0	0
AT1G73850.1	2091	1829.43	736	8.73005
AT1G17380.1	1133	871.425	89	2.21622
AT1G31885.1	972	710.498	671	20.4934
AT1G77360.1	1554	1292.43	73	1.22566
AT1G44030.1	2407	2145.43	64.4186	0.651555
AT1G65540.1	2211	1949.43	4553	50.6809
AT1G09380.1	1568	1306.43	54	0.896939
AT1G44045.1	5031	4769.43	0	0
AT1G44040.1	1401	1139.43	0	0
AT1G77470.1	1468	1206.43	694	12.4828
AT1G36745.1	333	122.096	0	0
AT1G23190.1	2112	1850.43	11079	129.922
AT1G12570.1	2027	1765.43	0	0
AT1G36970.1	1320	1058.43	0	0
AT1G15980.1	1566	1304.43	23	0.382615
AT1G77490.1	1596	1334.43	143	2.32539
AT1G10960.1	654	397.469	2402	131.136
AT1G67130.1	1176	914.425	0	0
AT1G55900.1	1534	1272.43	1155	19.6971
AT1G15990.1	2130	1868.43	2	0.0232278
AT1G75160.1	1465	1203.43	225	4.05711
AT1G44060.1	2523	2261.43	0	0
AT1G49640.1	1192	930.425	0	0
AT1G36700.1	564	312.63	0	0
AT1G36990.1	2837	2575.43	1462.19	12.3199
AT1G44070.1	3855	3593.43	0	0
AT1G12600.1	1279	1017.43	63	1.34367
AT1G42300.1	1052	790.425	0	0
AT1G09730.1	3386	3124.43	2859	19.8563
AT1G77340.1	1486	1224.43	2	0.0354447
AT1G12650.1	1203	941.425	1190	27.4293
AT1G70840.1	756	496.317	0	0
AT1G49700.1	840	579.131	143	5.35813
AT1G36980.1	678	420.485	2962	152.858
AT1G65550.1	1626	1364.43	0	0
AT1G21090.1	1313	1051.43	488	10.0715
AT1G28520.1	2129	1867.43	1548	17.9879
AT1G42290.1	3130	2868.43	0	0
AT1G79600.1	2490	2228.43	2614	25.4543
AT1G36710.1	1294	1032.43	1	0.0210182
AT1G65950.1	1837	1575.43	781	10.7574
AT1G70850.1	1282	1020.43	88204	1875.69
AT1G09720.1	2787	2525.43	0	0
AT1G44085.1	273	81.9826	0	0
AT1G77350.1	813	552.637	1430	56.15
AT1G80420.1	1510	1248.43	924	16.0606
AT1G36880.1	1883	1621.43	0	0
AT1G65930.1	1703	1441.43	56197	846.008
AT1G74930.1	918	656.704	24	0.793039
AT1G43845.1	597	342.966	0	0
AT1G51050.1	612	357.22	0	0
AT1G77410.1	2638	2376.43	197	1.79885
AT1G74840.1	1190	928.425	7680	179.501
AT1G51140.1	1625	1363.43	1760	28.0114
AT1G43850.1	3688	3426.43	3323	21.0447
AT1G09550.1	1240	978.425	0	0
AT1G51150.1	660	403.147	0	0
AT1G09640.1	1795	1533.43	11286	159.71
AT1G43840.1	2143	1881.43	0	0
AT1G36840.1	3210	2948.43	0	0
AT1G10920.1	2847	2585.43	84	0.705019
AT1G36850.1	1896	1634.43	0	0
AT1G09540.1	1498	1236.43	699	12.2677
AT1G71015.1	840	579.131	422	15.8121
AT1G09630.1	938	676.637	1193	38.2594
AT1G42393.1	657	400.228	0	0
AT1G77400.1	1054	792.425	562	15.3897
AT1G74860.1	1598	1336.43	433	7.03067
AT1G73840.1	1455	1193.43	1352	24.583
AT1G36925.1	525	277.212	0	0
AT1G74920.1	1843	1581.43	5371	73.6987
AT1G09580.1	921	659.704	704	23.1567
AT1G79190.1	4067	3805.43	1016	5.79354
AT1G09575.1	1152	890.425	180	4.38661
AT1G77405.1	1377	1115.43	54	1.05053
AT1G36927.1	1317	1055.43	0	0
AT1G09570.1	3829	3567.43	6246	37.9927
AT1G09560.1	942	680.637	24055	766.907
AT1G74850.1	2977	2715.43	498	3.97965
AT1G73580.1	507	261.513	938	77.8329
AT1G43766.1	349	132.976	0	0
AT1G09590.1	708	449.262	7527.64	363.591
AT1G36830.1	774	514.115	0	0
AT1G74940.1	1207	945.425	1217	27.933
AT1G51010.1	249	67.1271	0	0
AT1G65730.1	2371	2109.43	403	4.14567
AT1G09645.1	751	491.367	1463	64.6088
AT1G36933.1	1802	1540.43	0	0
AT1G51172.1	2046	1784.43	0	0
AT1G51175.1	5622	5360.43	0	0
AT1G70985.1	614	359.147	66	3.98772
AT1G42440.1	2741	2479.43	2772	24.2603
AT1G51190.1	2136	1874.43	144	1.66705
AT1G70970.1	1209	947.425	0	0
AT1G80470.1	1565	1303.43	5	0.083241
AT1G51030.1	463	222.886	34	3.31017
AT1G65710.1	1642	1380.43	330	5.18746
AT1G09650.1	1478	1216.43	19	0.338939
AT1G65720.1	815	554.637	6727	263.188
AT1G70980.1	1945	1683.43	2219	28.6034
AT1G43860.1	1373	1111.43	1047	20.4418
AT1G43886.1	6269	6007.43	381	1.37623
AT1G36800.1	2383	2121.43	0	0
AT1G71010.1	5205	4943.43	10104	44.3526
AT1G51040.1	1578	1316.43	0	0
AT1G51160.1	845	584.014	2588	96.16
AT1G43870.1	888	626.77	0	0
AT1G20990.1	960	698.498	78	2.42316
AT1G36810.1	3009	2747.43	0	0
AT1G65750.1	3668	3406.43	0	0
AT1G43880.1	1230	968.425	1	0.0224072
AT1G71000.1	498	253.269	14	1.1995
AT1G73830.1	939	677.637	2	0.0640451
AT1G51170.1	1435	1173.43	875	16.181
AT1G43883.1	5161	4899.43	2	0.00885805
AT1G70990.1	780	520.012	593	24.7454
AT1G65740.1	1116	854.425	0	0
AT1G10870.1	2769	2507.43	2131	18.442
AT1G21000.1	1296	1034.43	2953	61.9467
AT1G79580.1	1534	1272.43	229	3.90532
AT1G43835.1	783	522.959	0	0
AT1G21040.1	3352	3090.43	0.5	0.00351079
AT1G43785.1	5051	4789.43	1	0.00453075
AT1G51130.1	1559	1297.43	288	4.81686
AT1G31800.1	2070	1808.43	935	11.2193
AT1G10900.1	2644	2382.43	4111	37.444
AT1G74900.1	1648	1386.43	104.321	1.63278
AT1G21050.1	904	642.77	1513	51.0783
AT1G74890.1	621	365.927	40	2.37203
AT1G74910.1	1969	1707.43	3477.68	44.1979
AT1G10910.1	2213	1951.43	587	6.52739
AT1G42420.1	4887	4625.43	0	0
AT1G31770.1	2456	2194.43	6969	68.9133
AT1G77380.1	1882	1620.43	861	11.53
AT1G51120.1	1059	797.425	0	0
AT1G51080.1	1009	747.425	45	1.30647
AT1G51085.1	226	54.0759	0	0
AT1G65845.1	489	245.026	1567	138.775
AT1G21010.1	818	557.359	1740	67.7436
AT1G43800.1	1401	1139.43	567	10.7982
AT1G73610.1	1035	773.425	12	0.336679
AT1G51090.1	767	507.217	20	0.855637
AT1G42410.1	2347	2085.43	0	0
AT1G43790.1	523	275.498	1990	156.743
AT1G54500.1	835	574.188	644	24.338
AT1G31780.1	2295	2033.43	2636	28.1301
AT1G21020.1	3048	2786.43	0	0
AT1G65840.1	2183	1921.43	23662	267.228
AT1G51110.1	1462	1200.43	99	1.78959
AT1G51100.1	886	624.77	113	3.92475
AT1G43810.1	354	136.575	0	0
AT1G31790.1	1329	1067.43	54	1.09777
AT1G36890.1	3810	3548.43	0	0
AT1G79170.1	255	70.4428	11	3.38851
AT1G65810.1	3153	2891.43	8	0.0600387
AT1G36915.1	1302	1040.43	0	0
AT1G43775.1	4255	3993.43	1	0.00543385
AT1G74880.1	788	527.907	15	0.616577
AT1G73590.1	2270	2008.43	1701	18.3782
AT1G65760.1	1089	827.425	0	0
AT1G31814.1	1895	1633.43	598	7.9443
AT1G42396.1	945	683.637	0	0
AT1G09620.1	3720	3458.43	6143	38.5439
AT1G36920.1	573	320.916	2	0.135236
AT1G74870.1	1223	961.425	29	0.65454
AT1G43830.1	3745	3483.43	0	0
AT1G31812.1	641	384.826	16799	947.267
AT1G10880.1	2017	1755.43	0	0
AT1G09600.1	2145	1883.43	108	1.24431
AT1G09610.1	1180	918.425	173	4.08748
AT1G65770.1	1083	821.425	0	0
AT1G36910.1	1460	1198.43	0	0
AT1G79180.1	1112	850.425	558	14.2381
AT1G43777.1	726	466.798	0	0
AT1G51060.1	674	416.569	8011.38	417.324
AT1G77390.1	1477	1215.43	48	0.856972
AT1G43780.1	1440	1178.43	0	0
AT1G31810.1	4209	3947.43	2012	11.0603
AT1G65800.1	2781	2519.43	30.9258	0.266362
AT1G31760.1	585	331.821	159	10.3979
AT1G77420.1	1565	1303.43	1226	20.4107
AT1G42430.1	1540	1278.43	556	9.43741
AT1G65790.1	2532	2270.43	1.07423	0.010267
AT1G54490.1	3219	2957.43	5055	37.0903
AT1G22540.1	2048	1786.43	1475	17.9168
AT1G73600.2	1759	1497.43	4688.91	67.9486
AT1G51055.1	486	242.359	12	1.07442
AT1G10890.1	1254	992.425	2863	62.6004
AT1G42400.1	657	400.228	0	0
AT1G65780.1	3198	2936.43	0	0
AT1G74950.1	1280	1018.43	1233	26.2717
AT1G70960.1	1110	848.425	0	0
AT1G73530.1	722	463.125	104	4.87291
AT1G10930.1	3916	3654.43	723	4.29312
AT1G70900.1	1191	929.425	1003	23.4175
AT1G75020.1	1345	1083.43	1074	21.5109
AT1G65670.1	1449	1187.43	236	4.3128
AT1G70895.1	856	595.014	277	10.102
AT1G31820.1	1728	1466.43	252	3.72901
AT1G42367.1	453	214.62	0	0
AT1G73510.1	804	543.692	0	0
AT1G36756.1	390	164.265	0	0
AT1G20970.1	4673	4411.43	7206	35.4461
AT1G80440.1	1465	1203.43	406	7.32083
AT1G10800.1	434	199.316	102	11.1048
AT1G65900.1	1575	1313.43	674	11.1355
AT1G42365.1	5731	5469.43	0	0
AT1G79200.1	826	565.303	563	21.6113
AT1G43930.1	3005	2743.43	1	0.00790971
AT1G74820.1	684	426.187	0	0
AT1G36763.1	315	109.5	0	0
AT1G70940.1	2563	2301.43	3035	28.6164
AT1G23200.1	1905	1643.43	356	4.7006
AT1G15940.1	3289	3027.43	1453	10.4147
AT1G42375.1	5735	5473.43	0	0
AT1G36770.1	4106	3844.43	1	0.00564446
AT1G50960.1	1011	749.425	17	0.492237
AT1G79590.1	1139	877.425	2786	68.9008
AT1G70910.1	486	242.359	0	0
AT1G10810.1	1253	991.425	353	7.72624
AT1G70920.1	1037	775.425	215	6.01661
AT1G42370.1	1860	1598.43	0	0
AT1G51290.1	1134	872.425	0	0
AT1G75010.1	2493	2231.43	923	8.97579
AT1G43940.1	516	269.377	0	0
AT1G21060.1	1537	1275.43	121	2.05866
AT1G31830.1	1953	1691.43	1590	20.3985
AT1G15950.1	1401	1139.43	9895.7	188.458
AT1G70870.1	420	188.158	0	0
AT1G10790.1	1011	749.425	228	6.60176
AT1G43970.1	720	461.125	0	0
AT1G65920.1	3276	3014.43	707	5.08942
AT1G75060.1	1153	891.425	211	5.13631
AT1G22850.1	1283	1021.43	729	15.4873
AT1G65640.1	1572	1310.43	0	0
AT1G51310.1	1769	1507.43	280	4.03066
AT1G36936.1	972	710.498	0	0
AT1G70880.1	746	486.416	1497	66.7832
AT1G31840.1	2523	2261.43	63	0.604522
AT1G65630.1	1680	1418.43	0	0
AT1G54450.1	1838	1576.43	761	10.4753
AT1G21065.1	799	538.8	872	35.119
AT1G74800.1	2391	2129.43	1044	10.6388
AT1G65650.1	1289	1027.43	1323	27.9424
AT1G31835.1	626	370.703	104	6.0878
AT1G42360.1	1851	1589.43	0	0
AT1G74810.1	2052	1790.43	40	0.484794
AT1G43950.1	669	411.819	0	0
AT1G75030.1	909	647.77	409	13.7011
AT1G73500.1	1439	1177.43	659	12.1452
AT1G55610.1	3925	3663.43	1101	6.52159
AT1G65890.1	1926	1664.43	0	0
AT1G65660.1	1857	1595.43	1834	24.9446
AT1G70890.1	818	557.359	2588	100.759
AT1G51300.1	639	382.865	0	0
AT1G75040.1	980	718.498	0	0
AT1G65910.1	2094	1832.43	133	1.57499
AT1G43960.1	4835	4573.43	1	0.00474473
AT1G70885.1	309	105.492	383	78.7828
AT1G75050.1	741	481.562	2	0.0901222
AT1G73480.1	2039	1777.43	1288	15.7245
AT1G80450.1	854	593.014	319	11.6729
AT1G70950.1	1644	1382.43	697	10.9407
AT1G15900.1	342	128.058	16	2.71123
AT1G43890.1	994	732.425	4482	132.789
AT1G09510.1	1078	816.425	0	0
AT1G09665.1	498	253.269	0	0
AT1G77460.1	7084	6822.43	1238	3.93763
AT1G15910.1	2453	2191.43	835.26	8.27082
AT1G09500.1	1150	888.425	3	0.0732747
AT1G74970.1	958	696.637	651	20.2781
AT1G42380.1	2287	2025.43	0	0
AT1G73810.1	1452	1190.43	547	9.971
AT1G09520.1	1105	843.425	388	9.98248
AT1G51200.1	1035	773.425	8304	232.982
AT1G74990.1	608	353.472	0	0
AT1G43895.1	1077	815.425	3	0.0798345
AT1G80460.1	1959	1697.43	11911	152.269
AT1G09490.1	1139	877.425	652	16.1247
AT1G09530.1	1957	1695.43	203	2.59819
AT1G20980.1	4014	3752.43	6528	37.7504
AT1G65680.1	822	561.303	270	10.4381
AT1G65690.1	1026	764.425	3585	101.767
AT1G09660.1	1387	1125.43	1271	24.5066
AT1G73820.1	863	601.894	413	14.8896
AT1G74960.2	2285	2023.43	4024	43.1543
AT1G51000.1	219	50.2831	0	0
AT1G73570.1	1815	1553.43	201	2.80775
AT1G42390.1	3102	2840.43	0	0
AT1G50990.1	1524	1262.43	0	0
AT1G73540.1	946	684.637	542	17.1788
AT1G73550.1	509	263.293	7	0.576914
AT1G10850.1	2743	2481.43	1242	10.8611
AT1G77450.1	1117	855.425	2432	61.6929
AT1G42385.1	318	111.526	0	0
AT1G77440.1	1002	740.425	2705	79.2756
AT1G73560.1	532	283.283	1	0.0766006
AT1G09680.1	1824	1562.43	86	1.19441
AT1G22860.1	3255	2993.43	1688	12.2365
AT1G51210.1	1302	1040.43	0	0
AT1G36795.1	2869	2607.43	0	0
AT1G65875.1	1618	1356.43	0	0
AT1G43910.1	1624	1362.43	716	11.4039
AT1G65870.1	570	318.178	2	0.1364
AT1G09470.1	1214	952.425	347	7.90591
AT1G15930.2	825	564.303	5876	225.956
AT1G65880.1	1748	1486.43	0	0
AT1G51250.1	672	414.611	0	0
AT1G50970.1	1710	1448.43	388	5.81285
AT1G36790.1	2759	2497.43	0	0
AT1G74830.1	1711	1449.43	750	11.2284
AT1G73805.1	1690	1428.43	29	0.440549
AT1G51260.1	1344	1082.43	205	4.10969
AT1G09460.1	1263	1001.43	842	18.2451
AT1G43920.1	686	428.145	0	0
AT1G31817.1	1216	954.425	1831	41.6294
AT1G51240.1	384	159.784	0	0
AT1G65860.1	1591	1329.43	100	1.63226
AT1G54460.1	1465	1203.43	1782	32.1323
AT1G51220.1	1303	1041.43	7	0.145856
AT1G09483.1	339	126.128	0	0
AT1G15920.2	1629	1367.43	1047	16.6149
AT1G75000.1	846	585.014	341	12.6486
AT1G43897.1	510	264.183	0	0
AT1G09486.1	1302	1040.43	154.644	3.22535
AT1G09690.1	759	499.317	11455.4	497.835
AT1G36775.1	2223	1961.43	0	0
AT1G51230.1	409	179.544	0	0
AT1G09700.1	1688	1426.43	552	8.39738
AT1G42377.1	2121	1859.43	0	0
AT1G10830.1	1308	1046.43	408	8.46068
AT1G43900.1	1249	987.425	1382	30.3709
AT1G49710.1	2004	1742.43	1769	22.0306
AT1G50980.1	1113	851.425	0	0
AT1G09480.1	1110	848.425	169	4.32242
AT1G49630.1	3582	3320.43	581	3.79696
AT1G42280.1	370	148.655	0	0
AT1G14550.1	966	704.498	294	9.05568
AT1G21340.1	783	522.959	38	1.57677
AT1G07440.1	1005	743.425	35	1.02161
AT1G47950.1	6466	6204.43	1.00398	0.00351137
AT1G14560.1	1826	1564.43	1202	16.6726
AT1G07450.1	975	713.498	2	0.0608262
AT1G69190.1	1699	1437.43	1	0.0150962
AT1G07430.1	1817	1555.43	31	0.43248
AT1G16280.1	1476	1214.43	542	9.68461
AT1G49430.1	2327	2065.43	7216	75.8124
AT1G07460.1	777	517.063	52	2.18229
AT1G47930.1	1041	779.425	3	0.0835219
AT1G47920.1	1140	878.425	7	0.172921
AT1G14570.2	1793	1531.43	4214	59.7107
AT1G14540.1	1219	957.425	1227	27.8095
AT1G07470.1	1538	1276.43	1873.77	31.8547
AT1G47940.1	843	582.073	0	0
AT1G23120.1	713	454.171	763	36.4551
AT1G13200.1	1308	1046.43	16	0.331792
AT1G23130.1	772	512.115	0	0
AT1G69180.1	934	672.637	0	0
AT1G16270.1	3953	3691.43	2941	17.2884
AT1G13195.1	1224	962.425	854	19.255
AT1G42060.1	2727	2465.43	0	0
AT1G69110.1	259	73.0624	0	0
AT1G69120.1	1228	966.425	2	0.0449071
AT1G55680.1	1960	1698.43	5271.75	67.3537
AT1G13190.1	2179	1917.43	1675	18.9561
AT1G70530.1	1941	1679.43	2844	36.747
AT1G21323.1	387	162.112	0	0
AT1G73240.1	2022	1760.43	562	6.92743
AT1G73230.1	901	639.77	6237	211.546
AT1G17580.1	4960	4698.43	2380	10.992
AT1G16250.1	1824	1562.43	423	5.87482
AT1G69160.1	1375	1113.43	461	8.98449
AT1G69170.1	1829	1567.43	762	10.5493
AT1G21330.1	981	719.498	0	0
AT1G70520.1	2194	1932.43	1611	18.0903
AT1G16260.1	2387	2125.43	36	0.367545
AT1G21326.1	720	461.125	29.6623	1.39585
AT1G69150.1	1554	1292.43	76	1.27603
AT1G14580.1	1950	1688.43	537	6.90154
AT1G69140.1	353	135.757	1	0.159842
AT1G70540.1	741	481.562	0	0
AT1G13210.1	4065	3803.43	4200	23.9623
AT1G73220.1	1857	1595.43	336	4.57
AT1G07500.1	225	53.6738	100	40.4289
AT1G76070.1	1230	968.425	580	12.9962
AT1G07490.1	642	385.826	16.0815	0.904458
AT1G70505.1	1077	815.425	149	3.96511
AT1G13245.1	579	326.324	551	36.6401
AT1G21380.1	1956	1694.43	5883	75.3407
AT1G76080.1	1257	995.425	399	8.69797
AT1G21370.1	1612	1350.43	2147	34.4997
AT1G13250.1	1441	1179.43	736	13.5413
AT1G13260.1	1575	1313.43	1233	20.3709
AT1G21395.1	375	152.605	0	0
AT1G73177.1	432	197.578	144	15.8153
AT1G73175.1	1536	1274.43	2	0.0340541
AT1G70510.1	1368	1106.43	26	0.509923
AT1G55860.1	12134	11872.4	9300.97	16.9997
AT1G73180.1	1912	1650.43	1894	24.9022
AT1G21390.1	1164	902.425	1097	26.3784
AT1G70500.1	1407	1145.43	602	11.4047
AT1G76060.1	751	491.367	655	28.926
AT1G73190.1	1179	917.425	3	0.0709584
AT1G42040.1	570	318.178	0	0
AT1G76090.1	1373	1111.43	4905	95.7662
AT1G47910.1	3429	3167.43	0	0
AT1G73210.1	1814	1552.43	414	5.78686
AT1G49800.1	575	322.555	0	0
AT1G47900.1	3391	3129.43	2947	20.4347
AT1G47915.1	222	51.9549	2	0.835328
AT1G14530.1	1454	1192.43	568	10.3364
AT1G42050.1	3209	2947.43	0	0
AT1G07473.1	924	662.704	8	0.261953
AT1G16290.1	1445	1183.43	0	0
AT1G47890.1	3060	2798.43	70	0.542797
AT1G13230.1	1428	1166.43	14	0.26045
AT1G76110.1	1383	1121.43	29	0.561153
AT1G76100.1	782	522.012	61	2.53573
AT1G73200.1	2485	2223.43	2300	22.447
AT1G07476.1	747	487.416	1	0.0445198
AT1G17430.1	1136	874.425	778	19.3068
AT1G07480.1	1972	1710.43	1415.23	17.9547
AT1G21360.1	1055	793.425	1067	29.1818
AT1G17560.1	880	618.894	364	12.7626
AT1G76120.1	1714	1452.43	446	6.66338
AT1G72010.1	1709	1447.43	1734	25.996
AT1G49440.1	2074	1812.43	0	0
AT1G71990.1	1432	1170.43	162	3.00348
AT1G07350.1	1456	1194.43	3307	60.0798
AT1G62760.1	939	677.637	37	1.18483
AT1G76200.1	559	307.821	8749	616.756
AT1G07340.1	1686	1424.43	1	0.015234
AT1G76190.1	372	150.248	0	0
AT1G17240.1	2302	2040.43	122	1.29746
AT1G47960.1	1528	1266.43	272	4.66061
AT1G76185.1	854	593.014	352	12.8804
AT1G17230.1	3577	3315.43	454	2.97146
