name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
root.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_root_FC_up,2.2202195929123324e-4,0.9999135888281444,23,774,0.0021462122731485877
root.voom5.module.signedhybrid_yellow,NA,minusPi_3d_Liu_2016_root_FC_up,8.221054716943572e-4,0.9996153211952582,28,1124,0.006811731051181818
root.voom5.module.signedhybrid_yellow,NA,plusMg_Niu_2016_root_FC_down,0.0033752168394195732,0.9987316891679594,14,468,0.024470322085791908
root.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_root_FC_down,0.00786292816450588,0.9951484114292882,42,2201,0.04484569969258063
root.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_shoot_FC_down,0.008230416942385872,0.9954065943482137,29,1389,0.04484569969258063
root.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_shoot_FC_down,0.009008959466290696,0.9947395377393546,33,1647,0.04484569969258063
root.voom5.module.signedhybrid_yellow,NA,minusK_Nishida_2017_root_FC_down,0.009278420626051165,0.9962257179921755,13,474,0.04484569969258063
root.voom5.module.signedhybrid_yellowgreen,NA,minusMg_Niu_2016_shoot_FC_up,8.343143315971966e-42,1,88,4195,4.8390231232637405e-40
root.voom5.module.signedhybrid_yellowgreen,NA,minusPi_3d_Liu_2016_shoot_FC_down,2.592011128637435e-37,1,47,944,7.516832273048561e-36
root.voom5.module.signedhybrid_yellowgreen,NA,heat_Kilian_2013_root_FC_down,2.6485233707551333e-6,0.9999992095708617,25,1964,5.1204785167932576e-5
root.voom5.module.signedhybrid_yellowgreen,NA,coldKilian_2013_shoot_FC_up,7.571811579243146e-6,0.9999979276108614,20,1481,1.0979126789902562e-4
root.voom5.module.signedhybrid_yellowgreen,NA,heat_Kilian_2013_shoot_FC_up,1.6435438482073968e-5,0.9999969299821001,12,646,1.9065108639205802e-4
root.voom5.module.signedhybrid_yellowgreen,NA,minusN_Peng_2007_whole_FC_down,2.5646927450385535e-5,0.9999974810769571,7,204,2.4792029868706016e-4
root.voom5.module.signedhybrid_yellowgreen,NA,plusMg_Niu_2016_shoot_FC_down,0.005708603030881333,0.9978396866074994,13,1307,0.04729985368444533
