name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_skyblue1,NA,minusMn_root_FC_up,0.005336056754327604,0.9995653796149849,3,298,0.021829323085885654
leaf.voom5.module.signedhybrid_skyblue2,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_skyblue3,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_steelblue,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_tan,NA,plusMg_shoot_FC_down,9.0072314576554e-5,0.9999729738394555,17,573,0.00405325415594493
leaf.voom5.module.signedhybrid_tan,NA,minusN_whole_FC_down,1.8959771809019723e-4,0.9999609445383042,10,248,0.004265948657029438
leaf.voom5.module.signedhybrid_tan,NA,minusPi_shoot_FC_down,0.0018037940956361705,0.9994282214554697,12,445,0.027056911434542558
leaf.voom5.module.signedhybrid_thistle1,NA,heat_root_FC_down,1.918934192931741e-33,1,41,1189,8.635203868192834e-32
leaf.voom5.module.signedhybrid_thistle1,NA,minusPi_shoot_FC_up,1.31938106320416e-18,1,31,1523,2.96860739220936e-17
leaf.voom5.module.signedhybrid_thistle1,NA,heat_shoot_FC_down,1.2207451437606323e-17,1,25,921,1.8311177156409484e-16
leaf.voom5.module.signedhybrid_thistle1,NA,cold_shoot_FC_down,1.9953847352726072e-17,1,25,962,2.244807827181683e-16
leaf.voom5.module.signedhybrid_thistle1,NA,minusMg_shoot_FC_down,1.6902475655451895e-15,1,26,1287,1.5212228089906706e-14
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_shoot_FC_up,1.3649279874172236e-13,1,24,1333,1.0236959905629176e-12
leaf.voom5.module.signedhybrid_thistle1,NA,cold_root_FC_down,2.29312444099479e-11,1,19,1010,1.4741514263537937e-10
leaf.voom5.module.signedhybrid_thistle1,NA,minusFe_root_FC_up,5.309518130281529e-10,0.9999999999517742,15,682,2.9866039482833604e-9
leaf.voom5.module.signedhybrid_thistle1,NA,minusPi_root_FC_up,5.8298245488805005e-8,0.9999999898436158,18,1453,2.91491227444025e-7
leaf.voom5.module.signedhybrid_thistle1,NA,minusS_root_FC_down,1.5536898607209804e-7,0.9999999953292088,6,93,6.991604373244411e-7
leaf.voom5.module.signedhybrid_thistle1,NA,minusN_root_FC_up,2.4287802258915545e-7,0.9999999672930469,13,753,9.935919105919996e-7
leaf.voom5.module.signedhybrid_thistle1,NA,minusMg_shoot_FC_up,4.733689036621912e-7,0.9999999146873795,16,1325,1.775133388733217e-6
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_root_FC_down,1.1242246590597941e-6,0.9999998943479496,9,367,3.891546896745441e-6
leaf.voom5.module.signedhybrid_thistle1,NA,minusK_root_FC_up,1.868206278821344e-6,0.9999997233913225,12,787,6.00494875335432e-6
leaf.voom5.module.signedhybrid_thistle1,NA,cold_root_FC_up,1.123869906748497e-5,0.9999978366913284,13,1117,3.371609720245491e-5
leaf.voom5.module.signedhybrid_thistle1,NA,cold_shoot_FC_up,4.725968391945247e-4,0.9998922933903822,10,1028,0.0013291786102346006
leaf.voom5.module.signedhybrid_thistle1,NA,minusCa_root_FC_up,5.107276484551437e-4,0.9999653004386391,4,133,0.0013519261282636157
leaf.voom5.module.signedhybrid_thistle1,NA,minusMg_root_FC_up,0.00270605089606035,0.9995066834114703,6,513,0.006765127240150874
leaf.voom5.module.signedhybrid_thistle1,NA,minusN_whole_FC_up,0.008420628133548332,0.9987517545830649,4,298,0.019943592947877627
leaf.voom5.module.signedhybrid_thistle2,NA,minusP_root_FC_up,1.4641736387085215e-36,1,28,234,6.588781374188347e-35
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_root_FC_up,6.32254489688273e-18,1,30,1453,1.4225726017986141e-16
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_shoot_FC_up,5.976282556169986e-16,1,29,1523,8.964423834254979e-15
leaf.voom5.module.signedhybrid_thistle2,NA,cold_shoot_FC_up,3.9422685186910115e-5,0.9999920157634303,12,1028,4.435052083527388e-4
leaf.voom5.module.signedhybrid_thistle2,NA,cold_root_FC_up,9.367829840817818e-5,0.9999791961925859,12,1117,8.431046856736036e-4
leaf.voom5.module.signedhybrid_thistle2,NA,minusN_root_FC_up,4.6593765990852554e-4,0.9999037559770662,9,753,0.0034945324493139414
leaf.voom5.module.signedhybrid_thistle2,NA,minusMn_root_FC_down,0.0018203824016141765,0.9996930454119217,6,460,0.011702458296091135
leaf.voom5.module.signedhybrid_thistle2,NA,minusMg_root_FC_up,0.003583373600540831,0.9993077919581682,6,513,0.020156476503042173
leaf.voom5.module.signedhybrid_thistle2,NA,minusFe_root_FC_down,0.004569312473662625,0.9986825926736231,9,1141,0.022846562368313124
leaf.voom5.module.signedhybrid_turquoise,NA,minusMg_shoot_FC_down,4.048410762058406e-98,1,301,1287,1.8217848429262827e-96
leaf.voom5.module.signedhybrid_turquoise,NA,minusMn_root_FC_down,4.255662193494717e-77,1,155,460,9.575239935363114e-76
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_whole_FC_down,8.755051785897039e-65,1,106,248,1.3132577678845557e-63
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_root_FC_down,6.561549260315164e-60,1,221,1141,7.3817429178545595e-59
leaf.voom5.module.signedhybrid_turquoise,NA,plusMg_shoot_FC_down,8.88490769527527e-44,1,133,573,7.996416925747742e-43
leaf.voom5.module.signedhybrid_turquoise,NA,cold_root_FC_down,5.029225556947899e-34,1,164,1010,3.771919167710924e-33
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_root_FC_down,5.8282850651589315e-31,1,142,856,3.746754684745028e-30
leaf.voom5.module.signedhybrid_turquoise,NA,cold_shoot_FC_down,1.2168997885385156e-26,1,148,962,6.84506131052915e-26
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_root_FC_up,3.4831174256078385e-18,1,167,1453,1.741558712803919e-17
leaf.voom5.module.signedhybrid_turquoise,NA,heat_shoot_FC_down,4.3533455512716567e-8,1,97,921,1.9590054980722455e-7
leaf.voom5.module.signedhybrid_turquoise,NA,minusK_root_FC_down,6.279686213997845e-8,0.9999999834382974,42,307,2.5689625420900273e-7
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_shoot_FC_down,1.1997134958536163e-7,1,54,445,4.498925609451061e-7
leaf.voom5.module.signedhybrid_turquoise,NA,minusMg_root_FC_down,1.9372674449746313e-7,0.9999999402972647,33,209,6.705925771066032e-7
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_root_FC_down,2.448232802525574e-7,1,54,441,7.869319722403631e-7
leaf.voom5.module.signedhybrid_turquoise,NA,heat_root_FC_up,1.7229978868252267e-6,0.9999993094480337,53,478,5.1689936604756804e-06
leaf.voom5.module.signedhybrid_turquoise,NA,minusP_root_FC_down,1.0768290516846824e-5,0.9999969266905606,21,131,3.0285817078631692e-5
leaf.voom5.module.signedhybrid_turquoise,NA,heat_root_FC_down,4.119177691332074e-5,0.9999742735734202,105,1189,1.0903705653526077e-4
leaf.voom5.module.signedhybrid_turquoise,NA,plusMg_root_FC_up,2.5769231302655423e-4,0.9998702243475956,41,403,6.442307825663856e-4
leaf.voom5.module.signedhybrid_turquoise,NA,plusAl_shoot_FC_down,7.803341307308701e-4,0.9999879926353625,3,4,0.0018481597833099554
leaf.voom5.module.signedhybrid_turquoise,NA,minusP_root_FC_up,0.005147329036095937,0.9974066236620761,25,234,0.011581490331215858
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_shoot_FC_up,0.005932051565461276,0.9955920085253211,114,1523,0.01271153906884559
leaf.voom5.module.signedhybrid_turquoise,NA,plusAl_root_FC_down,0.014090220600784903,0.9965632965855983,6,38,0.028820905774332755
leaf.voom5.module.signedhybrid_violet,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_white,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_yellow,NA,minusN_whole_FC_up,6.734884396068741e-20,1,38,298,3.0306979782309336e-18
leaf.voom5.module.signedhybrid_yellow,NA,minusMg_shoot_FC_up,2.8078669882704454e-11,1,64,1325,6.317700723608502e-10
leaf.voom5.module.signedhybrid_yellow,NA,cold_shoot_FC_up,1.336488096694873e-8,1,49,1028,2.0047321450423096e-7
leaf.voom5.module.signedhybrid_yellow,NA,minusPi_shoot_FC_up,1.631054065213999e-7,1,62,1523,1.834935823365749e-6
leaf.voom5.module.signedhybrid_yellow,NA,plusMg_shoot_FC_up,2.148245028324367e-7,1,55,1333,1.9334205254919303e-6
leaf.voom5.module.signedhybrid_yellow,NA,cold_root_FC_up,9.136206438423419e-6,0.99999588501769,45,1117,6.852154828817565e-5
leaf.voom5.module.signedhybrid_yellow,NA,minusN_root_FC_up,1.3803569985462596e-5,0.999994334082383,35,753,8.873723562083098e-5
leaf.voom5.module.signedhybrid_yellow,NA,minusK_root_FC_up,4.017430828266422e-4,0.9998123967399669,31,787,0.0022598048408998626
leaf.voom5.module.signedhybrid_yellow4,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_yellowgreen,NA,minusMg_shoot_FC_down,2.198854411995975e-5,0.9999939525130608,18,1287,9.894844853981888e-4
leaf.voom5.module.signedhybrid_yellowgreen,NA,plusMg_shoot_FC_down,2.3063589702489103e-4,0.9999514703248376,10,573,0.005189307683060048
leaf.voom5.module.signedhybrid_yellowgreen,NA,minusMn_root_FC_down,0.003328548841365746,0.9992563632860193,7,460,0.049928232620486186
root.voom5.module.signedhybrid_bisque4,NA,minusCa_root_FC_down,0,1,7,23,0
root.voom5.module.signedhybrid_bisque4,NA,plusAl_root_FC_down,0,1,9,38,0
root.voom5.module.signedhybrid_bisque4,NA,minusN_root_FC_down,7.406975905229082e-21,1,22,856,1.1110463857843623e-19
root.voom5.module.signedhybrid_bisque4,NA,minusFe_root_FC_down,1.9871638107739558e-19,1,23,1141,2.2355592871207e-18
root.voom5.module.signedhybrid_bisque4,NA,minusK_root_FC_down,1.9007219364411967e-18,1,15,307,1.710649742797077e-17
root.voom5.module.signedhybrid_bisque4,NA,minusMg_shoot_FC_down,1.5202675039281143e-11,1,17,1287,1.1402006279460857e-10
root.voom5.module.signedhybrid_bisque4,NA,cold_shoot_FC_down,2.849110723553785e-11,1,15,962,1.8315711794274333e-10
root.voom5.module.signedhybrid_bisque4,NA,cold_root_FC_down,6.973574762684053e-8,0.9999999927584857,12,1010,3.92263580400978e-7
root.voom5.module.signedhybrid_bisque4,NA,plusMg_root_FC_up,3.9433505775570885e-6,0.999999717125983,7,403,1.9716752887785443e-5
root.voom5.module.signedhybrid_bisque4,NA,plusMg_shoot_FC_down,3.1987441857891236e-4,0.9999620645543085,6,573,0.0014394348836051056
root.voom5.module.signedhybrid_bisque4,NA,heat_shoot_FC_up,0.0028709600818255664,0.9996890587867632,4,366,0.011744836698377318
root.voom5.module.signedhybrid_bisque4,NA,minusMg_shoot_FC_up,0.005295078948815911,0.998743351185277,7,1325,0.019856546058059667
root.voom5.module.signedhybrid_bisque4,NA,heat_root_FC_up,0.007335809412148148,0.9989644049992773,4,478,0.025393186426666665
root.voom5.module.signedhybrid_bisque4,NA,minusMn_root_FC_up,0.012258551275162689,0.998636361925059,3,298,0.039402486241594356
root.voom5.module.signedhybrid_black,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_blue,NA,minusN_root_FC_down,3.427802428252832e-4,0.9997834974204078,83,856,0.015425110927137744
root.voom5.module.signedhybrid_brown,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_brown4,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_cyan,NA,minusMn_root_FC_down,7.289735974242661e-9,0.9999999990008297,18,460,3.280381188409197e-7
root.voom5.module.signedhybrid_cyan,NA,heat_root_FC_down,5.7424642650423926e-8,0.9999999843028476,29,1189,1.2445708824651962e-6
root.voom5.module.signedhybrid_cyan,NA,minusMg_shoot_FC_down,8.297139216434642e-8,0.9999999763733275,30,1287,1.2445708824651962e-6
root.voom5.module.signedhybrid_cyan,NA,minusPi_root_FC_up,3.236939253391448e-7,0.9999999005133696,30,1453,3.641556660065379e-6
root.voom5.module.signedhybrid_cyan,NA,heat_shoot_FC_down,1.556030846784156e-5,0.9999952767086584,21,921,1.4004277621057406e-4
root.voom5.module.signedhybrid_cyan,NA,cold_root_FC_down,5.7522196794869716e-5,0.9999814319294079,20,1010,4.3141647596152286e-4
root.voom5.module.signedhybrid_cyan,NA,plusMg_shoot_FC_down,4.1803945297372167e-4,0.9998811739471669,13,573,0.0026873964834024967
root.voom5.module.signedhybrid_cyan,NA,cold_shoot_FC_down,5.05378745284173e-4,0.9998182313048316,18,962,0.0028427554422234733
root.voom5.module.signedhybrid_darkgreen,NA,minusK_root_FC_down,4.2736448843313346e-11,1,16,307,1.9231401979491005e-9
root.voom5.module.signedhybrid_darkgreen,NA,minusMg_root_FC_up,2.2507547495548165e-9,1,18,513,5.064198186498337e-8
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_root_FC_up,5.981700554061268e-6,0.9999989852263109,12,403,8.972550831091903e-5
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_shoot_FC_up,1.7421608466547742e-4,0.9999390671380682,20,1333,0.0015925381628497067
root.voom5.module.signedhybrid_darkgreen,NA,minusPi_root_FC_up,1.7694868476107853e-4,0.9999362496100811,21,1453,0.0015925381628497067
root.voom5.module.signedhybrid_darkgreen,NA,minusP_root_FC_up,7.047935515927304e-4,0.999880105592205,7,234,0.005285951636945478
root.voom5.module.signedhybrid_darkgreen,NA,plusIAA_seedlings_FC_up,0.002056810006134262,0.9997959205323697,4,92,0.013222350039434541
root.voom5.module.signedhybrid_darkgreen,NA,minusN_root_FC_up,0.00263408015344525,0.9991283651570639,12,753,0.014816700863129532
root.voom5.module.signedhybrid_darkgreen,NA,minusFe_root_FC_down,0.003369462404793026,0.998690783637015,15,1141,0.01684731202396513
root.voom5.module.signedhybrid_darkgreen,NA,cold_shoot_FC_down,0.006508218527334241,0.9974767079417088,13,962,0.029286983373004085
root.voom5.module.signedhybrid_darkgreen,NA,cold_shoot_FC_up,0.009379141811524827,0.9961947959433737,13,1028,0.03836921650169248
root.voom5.module.signedhybrid_darkgreen,NA,minusMg_shoot_FC_up,0.013233962393750572,0.9940059139237823,15,1325,0.049627358976564645
root.voom5.module.signedhybrid_darkgrey,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_darkmagenta,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_darkolivegreen,NA,minusN_whole_FC_up,3.331126097431735e-4,0.9999500855403515,7,298,0.014990067438442806
root.voom5.module.signedhybrid_darkorange,NA,minusMg_shoot_FC_up,7.192534195285777e-4,0.9997431307214498,17,1325,0.032366403878786
root.voom5.module.signedhybrid_darkorange2,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_darkred,NA,minusN_root_FC_up,5.037402046665817e-32,1,48,753,2.2668309209996174e-30
root.voom5.module.signedhybrid_darkred,NA,minusPi_root_FC_up,1.852338834765008e-23,1,51,1453,4.1677623782212685e-22
root.voom5.module.signedhybrid_darkred,NA,minusMg_root_FC_down,3.37522523519407e-15,1,18,209,5.062837852791105e-14
root.voom5.module.signedhybrid_darkred,NA,minusFe_root_FC_down,3.467032059373652e-11,1,30,1141,3.900411066795359e-10
root.voom5.module.signedhybrid_darkred,NA,minusN_whole_FC_up,1.0046206896898222e-10,1,16,298,9.0415862072084e-10
root.voom5.module.signedhybrid_darkred,NA,plusMg_root_FC_down,7.000595835386012e-10,1,17,367,5.2504468765395085e-9
root.voom5.module.signedhybrid_darkred,NA,plusMg_shoot_FC_up,1.3703684987681183e-8,0.9999999966304615,29,1333,8.809511777795047e-8
root.voom5.module.signedhybrid_darkred,NA,minusPi_shoot_FC_up,1.246411314900713e-7,0.99999996397463,30,1523,7.01106364631651e-7
root.voom5.module.signedhybrid_darkred,NA,minusK_root_FC_up,1.376125851469868e-6,0.9999996741580507,19,787,6.88062925734934e-6
root.voom5.module.signedhybrid_darkred,NA,minusMg_shoot_FC_up,4.587356112447794e-6,0.9999985943879605,24,1325,2.064310250601507e-5
root.voom5.module.signedhybrid_darkred,NA,minusMg_shoot_FC_down,6.995898170050329e-6,0.9999978004521601,24,1287,2.8619583422933166e-5
root.voom5.module.signedhybrid_darkred,NA,cold_root_FC_up,1.4953038493409116e-5,0.9999954832156853,21,1117,5.607389435028418e-5
root.voom5.module.signedhybrid_darkred,NA,cold_shoot_FC_up,4.276390418914609e-5,0.9999869896461585,19,1028,1.4802889911627495e-4
root.voom5.module.signedhybrid_darkred,NA,cold_root_FC_down,9.221699904037446e-5,0.9999712784510795,18,1010,2.9641178262977507e-4
root.voom5.module.signedhybrid_darkred,NA,heat_root_FC_down,4.699034507444691e-4,0.9998270962675216,19,1189,0.0014097103522334074
root.voom5.module.signedhybrid_darkred,NA,heat_shoot_FC_down,0.0018459509132205182,0.9993265474925298,15,921,0.005109318287151383
root.voom5.module.signedhybrid_darkred,NA,plusAl_root_FC_up,0.0019301869084794115,0.999812993630054,4,73,0.005109318287151383
root.voom5.module.signedhybrid_darkred,NA,cold_shoot_FC_down,0.005579996938838373,0.9977884997894675,14,962,0.013949992347095931
root.voom5.module.signedhybrid_darkred,NA,minusFe_root_FC_up,0.013360752919142436,0.9950691306029207,10,682,0.03164388849270577
root.voom5.module.signedhybrid_darkred,NA,plusMg_root_FC_up,0.014347727317050776,0.9957714688651135,7,403,0.032282386463364246
root.voom5.module.signedhybrid_darkslateblue,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_darkturquoise,NA,plusMg_shoot_FC_down,3.819281077179622e-16,1,26,573,1.71867648473083e-14
root.voom5.module.signedhybrid_darkturquoise,NA,minusN_root_FC_down,8.327408524215651e-15,1,29,856,1.8736669179485214e-13
root.voom5.module.signedhybrid_darkturquoise,NA,minusMn_root_FC_down,1.7184739585337306e-13,1,21,460,2.577710937800596e-12
root.voom5.module.signedhybrid_darkturquoise,NA,cold_root_FC_down,3.3369344970416093e-12,1,28,1010,3.75405130917181e-11
root.voom5.module.signedhybrid_darkturquoise,NA,cold_shoot_FC_down,1.0836881399366957e-11,1,27,962,9.753193259430262e-11
root.voom5.module.signedhybrid_darkturquoise,NA,minusMg_shoot_FC_down,6.721400030768945e-11,1,30,1287,5.041050023076708e-10
root.voom5.module.signedhybrid_darkturquoise,NA,heat_root_FC_down,1.1308235273094419e-9,1,27,1189,7.2695798184178405e-9
root.voom5.module.signedhybrid_darkturquoise,NA,minusPi_shoot_FC_down,8.909530609999373e-6,0.9999984270474114,12,445,5.011610968124647e-5
root.voom5.module.signedhybrid_darkturquoise,NA,minusPi_root_FC_up,2.0165548802869774e-4,0.9999287724252268,20,1453,0.0010082774401434886
root.voom5.module.signedhybrid_darkturquoise,NA,minusN_whole_FC_down,4.991559203758257e-4,0.9999198895866627,7,248,0.0022462016416912155
root.voom5.module.signedhybrid_darkturquoise,NA,minusP_root_FC_down,0.005828561275078871,0.9992218144782141,4,131,0.023844114307140833
root.voom5.module.signedhybrid_darkturquoise,NA,heat_shoot_FC_down,0.007650202294187057,0.997106217134257,12,921,0.028688258603201462
root.voom5.module.signedhybrid_floralwhite,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_green,NA,cold_shoot_FC_up,5.2897913193434835e-28,1,63,1028,2.3804060937045677e-26
root.voom5.module.signedhybrid_green,NA,cold_root_FC_up,1.1758731601092596e-20,1,56,1117,2.645714610245834e-19
root.voom5.module.signedhybrid_green,NA,plusMg_shoot_FC_up,2.938057266691787e-19,1,59,1333,4.40708590003768e-18
root.voom5.module.signedhybrid_green,NA,minusN_whole_FC_up,7.183324212912551e-17,1,27,298,8.08123973952662e-16
root.voom5.module.signedhybrid_green,NA,minusMg_shoot_FC_up,6.355322420606736e-16,1,53,1325,5.719790178546062e-15
root.voom5.module.signedhybrid_green,NA,heat_root_FC_up,6.844104032079878e-14,1,29,478,5.133078024059908e-13
root.voom5.module.signedhybrid_green,NA,minusPi_root_FC_up,1.3812874220679766e-11,1,48,1453,8.879704856151279e-11
root.voom5.module.signedhybrid_green,NA,minusPi_shoot_FC_up,3.387042402775759e-11,1,50,1523,1.9052113515613646e-10
root.voom5.module.signedhybrid_green,NA,minusN_root_FC_up,1.4456697540671805e-10,1,33,753,7.228348770335902e-10
root.voom5.module.signedhybrid_green,NA,minusFe_root_FC_down,2.918029172979209e-10,1,39,1141,1.313113127840644e-9
root.voom5.module.signedhybrid_green,NA,heat_shoot_FC_up,3.731949939876893e-7,0.9999999275630785,17,366,1.5267067935860016e-6
root.voom5.module.signedhybrid_green,NA,minusPi_shoot_FC_down,4.584828355092034e-5,0.9999875926771449,16,445,1.6585524119701103e-4
root.voom5.module.signedhybrid_green,NA,minusK_root_FC_up,4.7913736345803186e-5,0.9999832528592316,23,787,1.6585524119701103e-4
root.voom5.module.signedhybrid_green,NA,heat_shoot_FC_down,1.475255200842642e-4,0.9999417465981015,25,921,4.7418917169942066e-4
root.voom5.module.signedhybrid_green,NA,minusMn_root_FC_up,5.436172009759745e-4,0.9998606724706478,11,298,0.001606435512551299
root.voom5.module.signedhybrid_green,NA,plusMg_root_FC_up,5.711770711293508e-4,0.9998318741689322,13,403,0.001606435512551299
root.voom5.module.signedhybrid_green,NA,minusMg_root_FC_up,7.641585992485505e-4,0.9997439932745239,15,513,0.0020227727627167512
root.voom5.module.signedhybrid_green,NA,plusMg_root_FC_down,0.0016432028567571508,0.9994854870890051,12,367,0.004108007141892877
root.voom5.module.signedhybrid_green,NA,minusP_root_FC_up,0.0024660449201887556,0.9993455364707082,9,234,0.00584063270571021
root.voom5.module.signedhybrid_green,NA,minusMg_root_FC_down,0.0028362177434180648,0.9993037544348381,8,209,0.006381489922690646
root.voom5.module.signedhybrid_green,NA,minusMg_shoot_FC_down,0.005184225281381823,0.9973128124041417,26,1287,0.011109054174389621
root.voom5.module.signedhybrid_green,NA,minusFe_shoot_FC_down,0.008016373220562893,0.9992537042353709,3,38,0.016397127042060464
root.voom5.module.signedhybrid_green,NA,cold_shoot_FC_down,0.009829026228916255,0.9951145176109095,20,962,0.01923070349135789
root.voom5.module.signedhybrid_green,NA,minusFe_root_FC_up,0.010707619567690755,0.9952452843814636,15,682,0.020076786689420166
root.voom5.module.signedhybrid_green,NA,minusPi_root_FC_down,0.015027001462824074,0.9940352321970328,11,441,0.027048602633083334
root.voom5.module.signedhybrid_green,NA,minusS_root_FC_up,0.019461443081634285,0.9974658776312523,3,45,0.03368326687205934
root.voom5.module.signedhybrid_green,NA,minusMn_root_FC_down,0.02947296463483951,0.9876506911500205,10,460,0.04912160772473252
root.voom5.module.signedhybrid_greenyellow,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_grey,NA,cold_shoot_FC_up,2.18720216076534e-4,0.999847102204265,148,1028,0.00984240972344403
root.voom5.module.signedhybrid_grey,NA,minusN_root_FC_down,0.0018568312892172723,0.9986723238351516,119,856,0.03806740302578158
root.voom5.module.signedhybrid_grey,NA,minusMg_shoot_FC_up,0.0025378268683854386,0.9980559156742526,175,1325,0.03806740302578158
root.voom5.module.signedhybrid_grey60,NA,minusPi_shoot_FC_up,2.3143323906467857e-12,1,38,1523,1.0414495757910536e-10
root.voom5.module.signedhybrid_grey60,NA,plusMg_shoot_FC_up,7.459188214372719e-11,1,33,1333,1.2887141618218414e-9
root.voom5.module.signedhybrid_grey60,NA,cold_root_FC_up,8.591427745478943e-11,1,30,1117,1.2887141618218414e-9
root.voom5.module.signedhybrid_grey60,NA,minusN_root_FC_up,3.00757840634716e-10,1,24,753,3.383525707140555e-9
root.voom5.module.signedhybrid_grey60,NA,minusMg_shoot_FC_up,1.0021529439366902e-9,1,31,1325,9.019376495430211e-9
root.voom5.module.signedhybrid_grey60,NA,minusPi_root_FC_up,2.254260316712969e-9,1,32,1453,1.6906952375347267e-8
root.voom5.module.signedhybrid_grey60,NA,cold_shoot_FC_up,2.802122044497288e-8,0.9999999936166676,25,1028,1.8013641714625424e-7
root.voom5.module.signedhybrid_grey60,NA,minusK_root_FC_up,3.857503391902144e-7,0.9999999123097933,20,787,2.169845657944956e-6
root.voom5.module.signedhybrid_grey60,NA,plusIAA_seedlings_FC_up,2.5354241235004265e-6,0.9999998286502588,7,92,1.2677120617502132e-5
root.voom5.module.signedhybrid_grey60,NA,minusMg_root_FC_up,1.7562967944858977e-4,0.9999574322877169,12,513,7.903335575186539e-4
root.voom5.module.signedhybrid_grey60,NA,minusFe_root_FC_up,2.0100336630875232e-4,0.9999439511363433,14,682,8.22286498535805e-4
root.voom5.module.signedhybrid_grey60,NA,minusN_whole_FC_up,0.0037706435956594096,0.9991364147440276,7,298,0.014139913483722786
root.voom5.module.signedhybrid_grey60,NA,plusMg_root_FC_up,0.0054630912757439405,0.9985008734523815,8,403,0.018910700569882873
root.voom5.module.signedhybrid_grey60,NA,heat_root_FC_down,0.006377710388726583,0.997254897794567,16,1189,0.020499783392335446
root.voom5.module.signedhybrid_ivory,NA,minusN_root_FC_down,7.748402295565363e-39,1,39,856,3.4867810330044136e-37
root.voom5.module.signedhybrid_ivory,NA,cold_root_FC_down,1.5242513856265404e-20,1,27,1010,3.4295656176597157e-19
root.voom5.module.signedhybrid_ivory,NA,plusMg_root_FC_down,5.439808337907667e-18,1,18,367,8.1597125068615e-17
root.voom5.module.signedhybrid_ivory,NA,minusPi_root_FC_down,3.382261270303056e-14,1,16,441,3.8050439290909377e-13
root.voom5.module.signedhybrid_ivory,NA,minusFe_root_FC_down,4.471138476446346e-14,1,22,1141,4.024024628801711e-13
root.voom5.module.signedhybrid_ivory,NA,heat_root_FC_down,3.140483730889833e-12,1,21,1189,2.3553627981673748e-11
root.voom5.module.signedhybrid_ivory,NA,minusMg_root_FC_down,6.508493405689386e-8,0.999999996597422,8,209,4.184031475086034e-7
root.voom5.module.signedhybrid_ivory,NA,minusMg_shoot_FC_down,2.076286638402458e-7,0.9999999650927216,16,1287,1.1679112341013826e-6
root.voom5.module.signedhybrid_ivory,NA,plusN_root_FC_down,5.675157042746618e-7,0.9999999985837359,3,7,2.837578521373309e-6
root.voom5.module.signedhybrid_ivory,NA,minusS_root_FC_up,7.598814928797655e-6,0.9999998337492657,4,45,3.4194667179589446e-5
root.voom5.module.signedhybrid_ivory,NA,minusPi_root_FC_up,1.348318787753682e-5,0.9999971787869724,14,1453,5.5158495862650626e-5
root.voom5.module.signedhybrid_ivory,NA,minusN_whole_FC_down,3.4847679697236686e-5,0.9999972267775823,6,248,1.2213531455402356e-4
root.voom5.module.signedhybrid_ivory,NA,minusPi_shoot_FC_up,3.5283535315606805e-5,0.99999192807819,14,1523,1.2213531455402356e-4
root.voom5.module.signedhybrid_ivory,NA,minusMn_root_FC_up,1.0077771137327946e-4,0.9999902507054617,6,298,3.2392835798554113e-4
root.voom5.module.signedhybrid_ivory,NA,plusAl_shoot_FC_up,1.1810301398162784e-4,0.9999945858250853,4,100,3.543090419448835e-4
root.voom5.module.signedhybrid_ivory,NA,minusMg_root_FC_up,3.0767522103813255e-4,0.9999549457110737,7,513,8.381188540096111e-4
root.voom5.module.signedhybrid_ivory,NA,minusFe_root_FC_up,3.166226781814086e-4,0.999945494375858,8,682,8.381188540096111e-4
root.voom5.module.signedhybrid_ivory,NA,plusMg_shoot_FC_down,6.376609524389614e-4,0.9998944164705336,7,573,0.0015941523810974036
