name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
root.voom5.module.signedhybrid_violet,NA,minusFe_Kailasam2019_root_FC_down,1.5631404012959424e-4,0.9999686370686931,10,499,0.004533107163758232
root.voom5.module.signedhybrid_violet,NA,minusN_Nishida_2017_root_FC_up,0.0016325926862649006,0.9994642785833552,13,1021,0.03156345860112141
root.voom5.module.signedhybrid_violet,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.003136646521654928,0.999407030275116,6,300,0.035191078410764735
root.voom5.module.signedhybrid_violet,NA,coldKilian_2013_root_FC_down,0.0033316570029410706,0.9986694179295095,16,1558,0.035191078410764735
root.voom5.module.signedhybrid_violet,NA,plusMg_Niu_2016_root_FC_up,0.00364045638732049,0.9994241664283564,5,212,0.035191078410764735
root.voom5.module.signedhybrid_violet,NA,coldKilian_2013_shoot_FC_down,0.005674346511881741,0.9979409445901534,12,1052,0.043402759668791584
root.voom5.module.signedhybrid_violet,NA,minusK_Nishida_2017_root_FC_down,0.005986587540522977,0.998933743335602,5,247,0.043402759668791584
root.voom5.module.signedhybrid_white,NA,minusK_Nishida_2017_root_FC_down,3.5721431144826837e-9,1,12,247,2.0718430063999566e-7
root.voom5.module.signedhybrid_white,NA,minusFe_Kailasam2019_root_FC_down,8.751109767947788e-6,0.9999984607196956,12,499,2.5378218327048584e-4
root.voom5.module.signedhybrid_white,NA,heat_Kilian_2013_root_FC_down,1.8354524388469534e-4,0.9999398753261035,18,1339,0.002886301292460848
root.voom5.module.signedhybrid_white,NA,minusN_Nishida_2017_root_FC_up,2.3758067976631305e-4,0.9999295306138134,15,1021,0.002886301292460848
root.voom5.module.signedhybrid_white,NA,minusP_Nishida_2017_root_FC_up,2.4881907693628e-4,0.9999713637576527,6,170,0.002886301292460848
root.voom5.module.signedhybrid_white,NA,minusPi_3d_Liu_2016_root_FC_up,4.4626482140381967e-4,0.9998976008814268,10,556,0.004313893273570257
root.voom5.module.signedhybrid_white,NA,minusFe_Kailasam2019_root_FC_up,5.636415119145816e-4,0.9998927435757742,8,369,0.004670172527292248
root.voom5.module.signedhybrid_white,NA,plusIAA_Nemhauser_2006_seedlings_FC_up,0.0014224620209957125,0.9999280853275556,3,45,0.010312849652218917
root.voom5.module.signedhybrid_white,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.002076296942654593,0.9997120032736235,5,176,0.013380580297107376
root.voom5.module.signedhybrid_white,NA,minusMg_Niu_2016_root_FC_up,0.003078748702807856,0.9995318163813045,5,194,0.017856742476285565
root.voom5.module.signedhybrid_yellow,NA,minusMg_Niu_2016_shoot_FC_up,2.291593626603539e-14,1,99,3432,1.3291243034300526e-12
root.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_root_FC_down,1.0475601922713177e-6,0.9999995951909385,40,1339,3.0379245575868216e-5
root.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_shoot_FC_up,1.7982768707384867e-5,0.9999932184737651,29,940,3.476668616761074e-4
root.voom5.module.signedhybrid_yellow,NA,plusMg_Niu_2016_shoot_FC_up,6.711029145760531e-5,0.9999722397159614,30,1064,9.73099226135277e-4
root.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_shoot_FC_down,6.95076701557906e-4,0.999699890143687,24,894,0.007341041205431732
root.voom5.module.signedhybrid_yellow,NA,plusMg_Niu_2016_root_FC_down,7.594180557343171e-4,0.9997828994372528,12,309,0.007341041205431732
root.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_root_FC_down,0.001208681824797483,0.9993688826320466,35,1558,0.010014792262607717
root.voom5.module.signedhybrid_yellow,NA,minusN_Peng_2007_whole_FC_up,0.0015376676472449201,0.9996588554318971,8,167,0.011148090442525672
root.voom5.module.signedhybrid_yellow,NA,minusFe_Kailasam2019_shoot_FC_up,0.003372726387384402,0.9990611712155839,9,232,0.02173534782981059
root.voom5.module.signedhybrid_yellow,NA,minusK_Nishida_2017_root_FC_down,0.005062587708447468,0.9984997138304089,9,247,0.0282046224417746
root.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_root_FC_up,0.0053491525320607004,0.9980604176951269,12,392,0.0282046224417746
root.voom5.module.signedhybrid_yellowgreen,NA,minusMg_Niu_2016_shoot_FC_up,9.044481408919189e-41,1,80,3432,5.24579921717313e-39
root.voom5.module.signedhybrid_yellowgreen,NA,minusPi_3d_Liu_2016_shoot_FC_down,4.42781810149223e-35,1,41,729,1.2840672494327467e-33
root.voom5.module.signedhybrid_yellowgreen,NA,heat_Kilian_2013_shoot_FC_up,2.164807939593537e-6,0.9999997045289006,11,435,4.185295349880838e-5
root.voom5.module.signedhybrid_yellowgreen,NA,coldKilian_2013_shoot_FC_up,7.827473921314963e-5,0.9999803133945784,14,940,0.0011349837185906696
root.voom5.module.signedhybrid_yellowgreen,NA,heat_Kilian_2013_root_FC_down,1.1915758029749755e-4,0.9999640260895543,17,1339,0.0013822279314509717
root.voom5.module.signedhybrid_yellowgreen,NA,heat_Kilian_2013_root_FC_up,0.0013690876263925554,0.9997017112499996,8,503,0.013234513721794702
