name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_antiquewhite4,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_bisque4,NA,plusMg_Niu_2016_root_FC_down,1.1764635795263925e-22,1,28,813,6.7058424033004375e-21
leaf.voom5.module.signedhybrid_bisque4,NA,plusMg_Niu_2016_shoot_FC_up,1.084360744272051e-14,1,39,3212,3.090428121175345e-13
leaf.voom5.module.signedhybrid_bisque4,NA,heat_Kilian_2013_root_FC_down,1.6368014392494073e-8,0.9999999957121481,32,3535,3.109922734573874e-7
leaf.voom5.module.signedhybrid_bisque4,NA,minusMg_Niu_2016_shoot_FC_up,2.3876895781367676e-08,0.9999999925091989,43,6444,3.402457648844894e-7
leaf.voom5.module.signedhybrid_bisque4,NA,minusPi_3d_Liu_2016_root_FC_up,2.543280507276723e-7,0.9999999351648574,25,2781,2.899339778295464e-6
leaf.voom5.module.signedhybrid_bisque4,NA,coldKilian_2013_root_FC_up,1.663195917355339e-6,0.9999995971885537,20,1995,1.580036121487572e-5
leaf.voom5.module.signedhybrid_bisque4,NA,minusFe_Kailasam2019_root_FC_up,2.5307368901156687e-6,0.9999994200824411,18,1744,2.0607428962370444e-5
leaf.voom5.module.signedhybrid_bisque4,NA,plusAl_Ligaba-OSena_2017_shoot_FC_up,3.794254955651063e-6,0.9999997252247164,7,210,2.7034066559013823e-5
leaf.voom5.module.signedhybrid_bisque4,NA,coldKilian_2013_shoot_FC_up,4.624639016775867e-6,0.9999986389010795,24,2955,2.9289380439580487e-5
leaf.voom5.module.signedhybrid_bisque4,NA,minusK_Nishida_2017_root_FC_up,7.895327207385706e-6,0.9999982106372974,16,1471,4.500336508209853e-5
leaf.voom5.module.signedhybrid_bisque4,NA,minusMg_Niu_2016_root_FC_up,3.372479376419508e-5,0.9999938444520844,11,813,1.7475574950537447e-4
leaf.voom5.module.signedhybrid_bisque4,NA,minusPi_3d_Liu_2016_shoot_FC_up,5.696375338156367e-5,0.9999817198329498,21,2709,2.705778285624274e-4
leaf.voom5.module.signedhybrid_bisque4,NA,heat_Kilian_2013_shoot_FC_down,0.0019151704959002559,0.9992453723444529,18,2725,0.008397286020485738
leaf.voom5.module.signedhybrid_bisque4,NA,minusPi_1d_Liu_2016_root_FC_down,0.00375984677315481,0.9994027393646038,5,339,0.015307947576416011
leaf.voom5.module.signedhybrid_bisque4,NA,minusPi_1d_Liu_2016_root_FC_up,0.004615008793100166,0.9986667049805379,9,1152,0.01753703341378063
leaf.voom5.module.signedhybrid_black,NA,minusMg_Niu_2016_shoot_FC_up,7.779550967375895e-12,1,141,6444,4.43434405140426e-10
leaf.voom5.module.signedhybrid_black,NA,coldKilian_2013_root_FC_down,1.7689954851619191e-4,0.9998964926442208,69,3604,0.005041637132711469
leaf.voom5.module.signedhybrid_black,NA,coldKilian_2013_shoot_FC_up,4.4835949897270154e-4,0.9997422918158537,56,2955,0.00851883048048133
leaf.voom5.module.signedhybrid_black,NA,plusMg_Niu_2016_root_FC_down,0.001286205057482823,0.9994417285288111,22,813,0.01832842206913023
leaf.voom5.module.signedhybrid_black,NA,plusMg_Niu_2016_shoot_FC_up,0.0040167823546565775,0.9974654099180555,54,3212,0.04579131884308499
leaf.voom5.module.signedhybrid_blue,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_brown,NA,minusPi_3d_Liu_2016_shoot_FC_down,2.07002861642169e-211,1,309,1496,1.1799163113603633e-209
leaf.voom5.module.signedhybrid_brown,NA,minusMg_Niu_2016_shoot_FC_up,1.612303574685589e-154,1,490,6444,4.595065187853929e-153
leaf.voom5.module.signedhybrid_brown,NA,coldKilian_2013_shoot_FC_up,1.9225462100992615e-8,1,110,2955,3.652837799188597e-7
leaf.voom5.module.signedhybrid_brown,NA,heat_Kilian_2013_shoot_FC_up,3.081075292922739e-4,0.9998329883489503,48,1231,0.004390532292414903
leaf.voom5.module.signedhybrid_brown4,NA,heat_Kilian_2013_shoot_FC_down,4.659338711341889e-4,0.999815854972495,23,2725,0.026558230654648768
leaf.voom5.module.signedhybrid_coral1,NA,minusMg_Niu_2016_shoot_FC_up,1.3974908865428917e-4,0.9999487161667551,26,6444,0.007965698053294482
leaf.voom5.module.signedhybrid_coral2,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_cyan,NA,minusMg_Niu_2016_shoot_FC_down,4.019281241034828e-14,1,122,5467,2.2909903073898517e-12
leaf.voom5.module.signedhybrid_cyan,NA,plusMg_Niu_2016_shoot_FC_down,5.495634369490135e-4,0.9997243816106147,36,1852,0.015662557953046885
leaf.voom5.module.signedhybrid_darkgreen,NA,minusPi_3d_Liu_2016_shoot_FC_down,1.1398929686734092e-40,1,70,1496,6.497389921438433e-39
leaf.voom5.module.signedhybrid_darkgreen,NA,coldKilian_2013_shoot_FC_up,4.113614128466647e-40,1,96,2955,1.1723800266129944e-38
leaf.voom5.module.signedhybrid_darkgreen,NA,minusMg_Niu_2016_shoot_FC_up,2.1401295055168313e-38,1,134,6444,4.066246060481979e-37
leaf.voom5.module.signedhybrid_darkgreen,NA,heat_Kilian_2013_shoot_FC_up,7.258549827334708e-14,1,34,1231,1.034343350395196e-12
leaf.voom5.module.signedhybrid_darkgrey,NA,minusMg_Niu_2016_shoot_FC_up,2.4608577390677753e-9,1,79,6444,1.402688911268632e-7
leaf.voom5.module.signedhybrid_darkgrey,NA,coldKilian_2013_shoot_FC_up,9.83132166948495e-9,1,46,2955,2.801926675803211e-7
leaf.voom5.module.signedhybrid_darkgrey,NA,minusN_Peng_2007_whole_FC_up,3.117653779154831e-8,0.9999999944180404,19,597,5.923542180394178e-7
leaf.voom5.module.signedhybrid_darkgrey,NA,plusMg_Niu_2016_shoot_FC_up,1.0885116740972521e-4,0.9999495012301285,38,3212,0.0015511291355885842
leaf.voom5.module.signedhybrid_darkgrey,NA,coldKilian_2013_root_FC_down,1.4664047333934368e-4,0.9999283721430704,42,3604,0.001671701396068518
leaf.voom5.module.signedhybrid_darkgrey,NA,minusP_Nishida_2017_root_FC_up,9.683770317402311e-4,0.9997532877879856,10,509,0.009199581801532195
leaf.voom5.module.signedhybrid_darkgrey,NA,coldKilian_2013_root_FC_up,0.001928944421242596,0.999109154479769,24,1995,0.01570711885868971
leaf.voom5.module.signedhybrid_darkmagenta,NA,plusMg_Niu_2016_shoot_FC_down,2.3578852183041347e-6,0.9999992953087932,25,1852,1.3439945744333568e-4
leaf.voom5.module.signedhybrid_darkmagenta,NA,coldKilian_2013_shoot_FC_down,2.028670605133976e-4,0.9999128402559255,30,3184,0.0057817112246318315
leaf.voom5.module.signedhybrid_darkmagenta,NA,coldKilian_2013_root_FC_down,9.325966578873861e-4,0.9995587666077644,30,3604,0.012855285542892676
leaf.voom5.module.signedhybrid_darkmagenta,NA,minusPi_3d_Liu_2016_shoot_FC_down,0.001006703245768616,0.9996432551145472,16,1496,0.012855285542892676
leaf.voom5.module.signedhybrid_darkmagenta,NA,heat_Kilian_2013_shoot_FC_up,0.001127656626569533,0.9996274096039343,14,1231,0.012855285542892676
leaf.voom5.module.signedhybrid_darkolivegreen,NA,minusMg_Niu_2016_shoot_FC_up,8.214169588007904e-7,0.9999997497717791,56,6444,4.6820766651645056e-5
leaf.voom5.module.signedhybrid_darkorange,NA,minusMg_Niu_2016_shoot_FC_down,2.2439104691507996e-10,1,76,5467,1.2790289674159558e-8
leaf.voom5.module.signedhybrid_darkorange,NA,plusMg_Niu_2016_shoot_FC_down,5.335617513047504e-9,1,36,1852,1.5206509912185386e-7
leaf.voom5.module.signedhybrid_darkorange,NA,coldKilian_2013_shoot_FC_down,5.917287017668532e-5,0.9999729009160728,40,3184,0.001124284533357021
leaf.voom5.module.signedhybrid_darkorange,NA,heat_Kilian_2013_root_FC_down,0.00247749479027493,0.9986356115118393,38,3535,0.03530430076141775
leaf.voom5.module.signedhybrid_darkorange2,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_darkred,NA,minusPi_3d_Liu_2016_shoot_FC_up,5.541753681430534e-38,1,94,2709,3.1587995984154046e-36
leaf.voom5.module.signedhybrid_darkred,NA,plusMg_Niu_2016_shoot_FC_up,8.587297073726761e-35,1,96,3212,2.447379666012127e-33
leaf.voom5.module.signedhybrid_darkred,NA,minusMg_Niu_2016_shoot_FC_up,2.4394962476726423e-34,1,130,6444,4.63504287057802e-33
leaf.voom5.module.signedhybrid_darkred,NA,minusPi_1d_Liu_2016_shoot_FC_up,5.7408196203051485e-33,1,84,2340,8.180667958934837e-32
leaf.voom5.module.signedhybrid_darkred,NA,coldKilian_2013_root_FC_up,1.0003907284615761e-12,1,46,1995,1.1404454304461969e-11
leaf.voom5.module.signedhybrid_darkred,NA,heat_Kilian_2013_root_FC_down,6.525456445190066e-10,1,62,3535,6.199183622930563e-9
leaf.voom5.module.signedhybrid_darkred,NA,minusFe_Kailasam2019_root_FC_up,3.983352651144664e-6,0.999998632732174,29,1744,3.243587158789226e-5
leaf.voom5.module.signedhybrid_darkred,NA,minusK_Nishida_2017_root_FC_up,7.384949279603214e-6,0.9999974866397814,27,1471,5.26177636171729e-5
leaf.voom5.module.signedhybrid_darkred,NA,minusPi_3d_Liu_2016_root_FC_up,3.564087650816682e-5,0.9999846821958396,36,2781,2.2572555121838983e-4
leaf.voom5.module.signedhybrid_darkred,NA,plusMg_Niu_2016_root_FC_down,1.2654807793262e-4,0.9999643758243593,15,813,7.21324044215934e-4
leaf.voom5.module.signedhybrid_darkred,NA,coldKilian_2013_shoot_FC_up,1.630404139073641e-4,0.9999226015265489,38,2955,8.448457811563412e-4
leaf.voom5.module.signedhybrid_darkred,NA,heat_Kilian_2013_shoot_FC_down,3.4971288281192677e-4,0.9998241675784295,40,2725,0.0016611361933566522
leaf.voom5.module.signedhybrid_darkseagreen4,NA,minusPi_3d_Liu_2016_shoot_FC_up,4.143472470091596e-18,1,35,2709,2.3617793079522095e-16
leaf.voom5.module.signedhybrid_darkseagreen4,NA,plusMg_Niu_2016_shoot_FC_up,9.979723362890819e-18,1,37,3212,2.8442211584238833e-16
leaf.voom5.module.signedhybrid_darkseagreen4,NA,minusPi_1d_Liu_2016_shoot_FC_up,4.071821983113931e-15,1,30,2340,7.736461767916469e-14
leaf.voom5.module.signedhybrid_darkseagreen4,NA,coldKilian_2013_root_FC_up,3.475834709975106e-10,0.9999999999534807,22,1995,4.953064461714526e-9
leaf.voom5.module.signedhybrid_darkseagreen4,NA,minusK_Nishida_2017_root_FC_up,3.949985346581966e-9,0.9999999994450961,18,1471,4.502983295103441e-8
leaf.voom5.module.signedhybrid_darkseagreen4,NA,coldKilian_2013_shoot_FC_up,1.7500742718476778e-8,0.9999999963995543,24,2955,1.662570558255294e-7
leaf.voom5.module.signedhybrid_darkseagreen4,NA,minusMg_Niu_2016_shoot_FC_up,6.100156141972619e-7,0.9999998151815055,33,6444,4.967270001320561e-6
leaf.voom5.module.signedhybrid_darkslateblue,NA,minusPi_3d_Liu_2016_shoot_FC_down,1.0559316584721246e-5,0.999997680150915,15,1496,5.992001503102464e-4
leaf.voom5.module.signedhybrid_darkslateblue,NA,minusMg_Niu_2016_shoot_FC_up,2.1024566677552506e-5,0.999991731054438,36,6444,5.992001503102464e-4
leaf.voom5.module.signedhybrid_darkslateblue,NA,heat_Kilian_2013_shoot_FC_up,0.0010087402514290162,0.9997453140596775,10,1231,0.01916606477715131
leaf.voom5.module.signedhybrid_darkslateblue,NA,coldKilian_2013_shoot_FC_up,0.0017919227605721131,0.9992981863983401,18,2955,0.025534899338152613
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.2218890616329503e-26,1,76,2709,6.964767651307817e-25
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusMg_Niu_2016_shoot_FC_up,1.0185959280631031e-25,1,113,6444,2.9029983949798437e-24
leaf.voom5.module.signedhybrid_darkturquoise,NA,plusMg_Niu_2016_shoot_FC_up,5.755210883121202e-20,1,72,3212,1.0934900677930284e-18
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusPi_1d_Liu_2016_shoot_FC_up,6.1484014670428165e-12,1,49,2340,8.761472090536013e-11
leaf.voom5.module.signedhybrid_darkturquoise,NA,coldKilian_2013_root_FC_up,2.401515288694221e-7,0.9999999214480946,35,1995,2.7377274291114123e-6
leaf.voom5.module.signedhybrid_darkturquoise,NA,coldKilian_2013_shoot_FC_up,6.565889611804848e-6,0.9999972604908711,41,2955,6.237595131214605e-5
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusN_Peng_2007_whole_FC_up,3.296890426027751e-5,0.9999922756622094,14,597,2.68461077547974e-4
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusK_Nishida_2017_root_FC_up,1.89433914378682e-4,0.9999277628228758,23,1471,0.0013497166399481094
leaf.voom5.module.signedhybrid_darkturquoise,NA,heat_Kilian_2013_root_FC_down,5.174278080721657e-4,0.9997305592848772,42,3535,0.003277042784457049
leaf.voom5.module.signedhybrid_darkturquoise,NA,heat_Kilian_2013_shoot_FC_down,0.0012103649967524245,0.9993830809085389,34,2725,0.00689908048148882
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusN_Nishida_2017_root_FC_up,0.0031493572140284948,0.9983615553932591,30,2538,0.01631939647269311
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusMg_Niu_2016_root_FC_up,0.0038951159645005096,0.9985792892120131,13,813,0.01850180083137742
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusFe_Kailasam2019_root_FC_up,0.004909512027960578,0.9976805998872068,21,1744,0.021337658492260863
leaf.voom5.module.signedhybrid_darkturquoise,NA,plusMg_Niu_2016_root_FC_down,0.005240828401607931,0.9981081245947808,12,813,0.021337658492260863
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.008909975587629914,0.9971120435369846,9,517,0.03385790723299367
leaf.voom5.module.signedhybrid_floralwhite,NA,minusPi_3d_Liu_2016_shoot_FC_down,6.93965882127128e-12,1,25,1496,3.9556055281246293e-10
leaf.voom5.module.signedhybrid_floralwhite,NA,minusMg_Niu_2016_shoot_FC_up,8.637633107543513e-8,0.9999999699168758,46,6444,2.461725435649901e-6
leaf.voom5.module.signedhybrid_green,NA,minusN_Peng_2007_whole_FC_up,8.969657055339549e-39,1,71,597,5.112704521543543e-37
leaf.voom5.module.signedhybrid_green,NA,minusMg_Niu_2016_shoot_FC_up,1.0218643601776642e-19,1,200,6444,2.912313426506343e-18
leaf.voom5.module.signedhybrid_green,NA,minusPi_3d_Liu_2016_shoot_FC_up,7.386026256451927e-16,1,108,2709,1.4033449887258661e-14
leaf.voom5.module.signedhybrid_green,NA,plusMg_Niu_2016_shoot_FC_up,5.984780403227336e-14,1,115,3212,8.528312074598953e-13
leaf.voom5.module.signedhybrid_green,NA,heat_Kilian_2013_root_FC_up,1.763100502670133e-11,1,61,1439,2.0099345730439514e-10
leaf.voom5.module.signedhybrid_green,NA,minusN_Nishida_2017_root_FC_up,3.2262396962423254e-11,1,92,2538,3.064927711430209e-10
leaf.voom5.module.signedhybrid_green,NA,coldKilian_2013_shoot_FC_down,3.512641028057449e-8,1,97,3184,2.8602934085610654e-7
leaf.voom5.module.signedhybrid_green,NA,coldKilian_2013_root_FC_up,1.3417417601484608e-6,0.9999995530115138,64,1995,9.559910041057783e-6
leaf.voom5.module.signedhybrid_green,NA,coldKilian_2013_shoot_FC_up,6.501727216156354e-6,0.9999965135345367,83,2955,4.117760570232357e-5
leaf.voom5.module.signedhybrid_green,NA,heat_Kilian_2013_shoot_FC_up,1.393224281157296e-4,0.9999332587270245,38,1231,7.941378402596587e-4
leaf.voom5.module.signedhybrid_green,NA,minusPi_1d_Liu_2016_shoot_FC_up,1.9042392002674864e-4,0.9998889527394994,66,2340,9.867421310476975e-4
leaf.voom5.module.signedhybrid_green,NA,coldKilian_2013_root_FC_down,3.2366580473339293e-4,0.9997936057964801,88,3604,0.0014400674977794225
leaf.voom5.module.signedhybrid_green,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,3.284364468619735e-4,0.9998749367714873,21,517,0.0014400674977794225
leaf.voom5.module.signedhybrid_green,NA,minusFe_Kailasam2019_root_FC_down,3.9336594985908e-4,0.9997613268731602,69,2724,0.001601561367283397
leaf.voom5.module.signedhybrid_green,NA,minusPi_3d_Liu_2016_root_FC_down,6.14083406950452e-4,0.9997180453959302,28,812,0.0023335169464117175
leaf.voom5.module.signedhybrid_green,NA,minusPi_1d_Liu_2016_root_FC_up,0.001292043811945043,0.9993353691222695,33,1152,0.004602906080054215
leaf.voom5.module.signedhybrid_green,NA,minusPi_1d_Liu_2016_root_FC_down,0.003033574871444292,0.998876050949074,14,339,0.010171398098372038
leaf.voom5.module.signedhybrid_green,NA,minusCa_Nishida_2017_root_FC_down,0.00398042242355963,0.9995397024506963,4,40,0.012604671007938828
leaf.voom5.module.signedhybrid_green,NA,minusS_Aarabi2016_root_FC_down,0.00832244507114891,0.9997018649336636,2,8,0.024967335213446726
leaf.voom5.module.signedhybrid_green,NA,plusMg_Niu_2016_root_FC_up,0.009374459623469663,0.9952667997305034,21,707,0.02671720992688854
leaf.voom5.module.signedhybrid_green,NA,minusFe_Nishida_2017_root_FC_down,0.012983866800516582,0.9993573941834009,2,13,0.03524192417283072
leaf.voom5.module.signedhybrid_green,NA,heat_Kilian_2013_shoot_FC_down,0.013691692861300394,0.9904241339739435,65,2725,0.03547393150427829
leaf.voom5.module.signedhybrid_green,NA,minusS_Aarabi2016_root_FC_up,0.015166747937323878,0.9992186945210612,2,10,0.03758715793162874
leaf.voom5.module.signedhybrid_greenyellow,NA,minusMg_Niu_2016_shoot_FC_up,2.2236802206532477e-15,1,139,6444,1.2674977257723513e-13
leaf.voom5.module.signedhybrid_greenyellow,NA,plusMg_Niu_2016_shoot_FC_up,2.0423362687330018e-4,0.9998868419645478,56,3212,0.004647651815458882
leaf.voom5.module.signedhybrid_greenyellow,NA,heat_Kilian_2013_root_FC_up,3.14484643882353e-4,0.9998537361895535,32,1439,0.004647651815458882
leaf.voom5.module.signedhybrid_greenyellow,NA,heat_Kilian_2013_shoot_FC_up,3.2615100459360577e-4,0.9998542902526112,29,1231,0.004647651815458882
leaf.voom5.module.signedhybrid_grey,NA,coldKilian_2013_root_FC_down,1.6377561505169224e-8,1,204,3604,9.335210057946458e-7
leaf.voom5.module.signedhybrid_grey,NA,minusN_Nishida_2017_root_FC_down,7.4199590247237885e-6,0.99999557142361,114,1961,2.1146883220462797e-4
leaf.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_shoot_FC_up,1.9372998631182e-4,0.9998499798700954,299,6444,0.0036808697399245797
leaf.voom5.module.signedhybrid_grey,NA,coldKilian_2013_shoot_FC_down,5.119409496549713e-4,0.9996253205523586,165,3184,0.0072951585325833415
leaf.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_shoot_FC_up,0.003991252143222665,0.9973588015499077,65,1231,0.03328617344311391
leaf.voom5.module.signedhybrid_grey,NA,coldKilian_2013_root_FC_up,0.004261381806419551,0.9969173722742682,103,1995,0.03328617344311391
leaf.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_root_FC_up,0.0042702528656012595,0.9970809741866417,75,1439,0.03328617344311391
leaf.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_shoot_FC_down,0.004942050153089102,0.9962416469360087,140,2725,0.03328617344311391
leaf.voom5.module.signedhybrid_grey,NA,coldKilian_2013_shoot_FC_up,0.005255711596281144,0.9959794948451295,144,2955,0.03328617344311391
leaf.voom5.module.signedhybrid_grey,NA,plusMg_Niu_2016_shoot_FC_down,0.007729821450195049,0.9943477174043497,96,1852,0.04280227817758541
leaf.voom5.module.signedhybrid_grey,NA,plusMg_Niu_2016_shoot_FC_up,0.008260088771112974,0.9935350487741023,155,3212,0.04280227817758541
leaf.voom5.module.signedhybrid_grey60,NA,minusMg_Niu_2016_shoot_FC_down,9.203565587062348e-42,1,152,5467,5.246032384625538e-40
leaf.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_shoot_FC_down,1.2963120390639427e-11,1,65,3184,3.694489311332237e-10
leaf.voom5.module.signedhybrid_grey60,NA,plusMg_Niu_2016_shoot_FC_down,6.2548045250325e-10,1,44,1852,1.188412859756175e-8
leaf.voom5.module.signedhybrid_grey60,NA,heat_Kilian_2013_shoot_FC_down,7.1417257972870195e-9,1,57,2725,1.0176959261134003e-7
leaf.voom5.module.signedhybrid_grey60,NA,heat_Kilian_2013_root_FC_down,1.0976539453439997e-4,0.9999425492261841,53,3535,0.0012513254976921598
leaf.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_root_FC_down,3.5315147346433534e-4,0.9998129986687786,46,3604,0.003354938997911186
leaf.voom5.module.signedhybrid_honeydew1,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_ivory,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.743102031327427e-7,0.9999999630208912,21,2709,9.935681578566332e-6
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusMg_Niu_2016_shoot_FC_down,1.1253434049537535e-6,0.9999996691288572,29,5467,3.2072287041181975e-5
leaf.voom5.module.signedhybrid_lavenderblush3,NA,heat_Kilian_2013_root_FC_up,3.7419507230784916e-6,0.9999993079704987,14,1439,7.109706373849135e-5
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusN_Peng_2007_whole_FC_up,6.834436303176565e-5,0.9999906587420233,8,597,9.739071732026605e-4
leaf.voom5.module.signedhybrid_lavenderblush3,NA,coldKilian_2013_shoot_FC_down,0.0010157480022153637,0.9996511225803093,16,3184,0.011579527225255145
leaf.voom5.module.signedhybrid_lightcyan,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusPi_3d_Liu_2016_shoot_FC_down,4.8480391298984713e-11,1,25,1496,2.763382304042129e-9
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusMg_Niu_2016_shoot_FC_down,3.993421568983805e-5,0.9999821858690858,43,5467,0.0011381251471603844
leaf.voom5.module.signedhybrid_lightgreen,NA,minusMg_Niu_2016_shoot_FC_down,2.2531481602797056e-14,1,97,5467,1.2842944513594323e-12
leaf.voom5.module.signedhybrid_lightgreen,NA,plusMg_Niu_2016_shoot_FC_down,4.862985721968766e-13,1,48,1852,1.3859509307610983e-11
leaf.voom5.module.signedhybrid_lightgreen,NA,coldKilian_2013_shoot_FC_down,1.3930883946776022e-9,1,58,3184,2.646867949887444e-8
leaf.voom5.module.signedhybrid_lightpink4,NA,minusMg_Niu_2016_shoot_FC_down,8.657054634994905e-9,0.9999999976846523,37,5467,4.934521141947095e-7
leaf.voom5.module.signedhybrid_lightpink4,NA,coldKilian_2013_root_FC_down,1.2732596774775297e-5,0.9999962842059457,22,3604,3.62879008081096e-4
leaf.voom5.module.signedhybrid_lightpink4,NA,coldKilian_2013_shoot_FC_down,2.298984300426882e-5,0.9999932086523311,21,3184,4.368070170811076e-4
leaf.voom5.module.signedhybrid_lightpink4,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.940922903670347e-4,0.9999099466013497,16,2340,0.004190815137730244
leaf.voom5.module.signedhybrid_lightpink4,NA,coldKilian_2013_shoot_FC_up,0.0012483546203085668,0.9995610586965797,16,2955,0.014231242671517663
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,coldKilian_2013_root_FC_up,2.625958076650475e-4,0.999909299970062,19,1995,0.010205865779248422
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,coldKilian_2013_shoot_FC_up,3.581005536578394e-4,0.9998568488607303,24,2955,0.010205865779248422
leaf.voom5.module.signedhybrid_lightyellow,NA,minusMg_Niu_2016_shoot_FC_up,3.451478135446226e-34,1,139,6444,1.967342537204349e-32
leaf.voom5.module.signedhybrid_lightyellow,NA,plusMg_Niu_2016_shoot_FC_up,3.3325730807287225e-12,1,61,3212,9.497833280076859e-11
leaf.voom5.module.signedhybrid_lightyellow,NA,minusK_Nishida_2017_root_FC_up,2.369544081071127e-4,0.9999058178077829,24,1471,0.004502133754035141
leaf.voom5.module.signedhybrid_lightyellow,NA,minusN_Peng_2007_whole_FC_up,9.061940010667174e-4,0.9997197891622475,13,597,0.012913264515200723
leaf.voom5.module.signedhybrid_lightyellow,NA,heat_Kilian_2013_shoot_FC_up,0.003425800006293847,0.998496185760079,19,1231,0.03905412007174986
leaf.voom5.module.signedhybrid_magenta,NA,minusMg_Niu_2016_shoot_FC_up,2.0960771541041467e-54,1,223,6444,1.1947639778393635e-52
leaf.voom5.module.signedhybrid_magenta,NA,plusMg_Niu_2016_shoot_FC_up,3.9652962067245317e-53,1,158,3212,1.1301094189164915e-51
leaf.voom5.module.signedhybrid_magenta,NA,minusK_Nishida_2017_root_FC_up,4.1274540832519727e-47,1,103,1471,7.842162758178749e-46
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.0105783347311466e-26,1,107,2709,1.440074126991884e-25
leaf.voom5.module.signedhybrid_magenta,NA,coldKilian_2013_root_FC_up,2.746800131430836e-24,1,86,1995,3.1313521498311534e-23
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_1d_Liu_2016_shoot_FC_up,3.011074391389162e-22,1,92,2340,2.860520671819704e-21
leaf.voom5.module.signedhybrid_magenta,NA,heat_Kilian_2013_root_FC_down,4.48099720938422e-15,1,101,3535,3.6488120133557214e-14
leaf.voom5.module.signedhybrid_magenta,NA,coldKilian_2013_shoot_FC_up,7.623217631007567e-13,1,83,2955,5.431542562092891e-12
leaf.voom5.module.signedhybrid_magenta,NA,minusFe_Kailasam2019_root_FC_up,2.215001734844852e-11,1,56,1744,1.2743445891939315e-10
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_3d_Liu_2016_root_FC_up,2.2356922617437395e-11,1,75,2781,1.2743445891939315e-10
leaf.voom5.module.signedhybrid_magenta,NA,plusMg_Niu_2016_root_FC_down,2.5918506415891594e-9,1,32,813,1.3265581603446501e-8
leaf.voom5.module.signedhybrid_magenta,NA,minusMg_Niu_2016_root_FC_up,2.792754021778211e-9,1,33,813,1.3265581603446501e-8
leaf.voom5.module.signedhybrid_magenta,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,8.920544726806094e-6,0.9999974747759307,20,517,3.911315764830365e-5
leaf.voom5.module.signedhybrid_magenta,NA,heat_Kilian_2013_shoot_FC_down,1.7224222844176105e-5,0.9999913295568675,61,2725,7.012719300843129e-5
leaf.voom5.module.signedhybrid_magenta,NA,plusAl_Ligaba-OSena_2017_root_FC_up,0.001354171768279518,0.9997440258819803,7,126,0.005145852719462168
leaf.voom5.module.signedhybrid_magenta,NA,minusCa_Nishida_2017_root_FC_up,0.0019104483157501993,0.9995606827722076,8,183,0.006805972124860085
leaf.voom5.module.signedhybrid_magenta,NA,minusP_Nishida_2017_root_FC_up,0.0029485007729210125,0.9988656822335077,15,509,0.009886149650382219
leaf.voom5.module.signedhybrid_magenta,NA,plusN_Wang2003_root_FC_down,0.008433989622941361,0.9996669954609136,2,13,0.026707633805980974
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_1d_Liu_2016_root_FC_down,0.01110396347467011,0.9960123331198742,10,339,0.03331189042401033
leaf.voom5.module.signedhybrid_magenta,NA,minusN_Peng_2007_whole_FC_up,0.012963966228058475,0.994295677551131,14,597,0.03619715668154684
