name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_antiquewhite4,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_bisque4,NA,plusMg_Niu_2016_root_FC_down,4.3633198822274364e-20,1,24,629,2.4870923328696385e-18
leaf.voom5.module.signedhybrid_bisque4,NA,plusMg_Niu_2016_shoot_FC_up,1.777854421127373e-14,1,34,2456,5.066885100213013e-13
leaf.voom5.module.signedhybrid_bisque4,NA,heat_Kilian_2013_root_FC_down,4.7070852625434046e-11,1,30,2494,7.861540614974738e-10
leaf.voom5.module.signedhybrid_bisque4,NA,minusMg_Niu_2016_shoot_FC_up,5.516870606999816e-11,1,32,3001,7.861540614974738e-10
leaf.voom5.module.signedhybrid_bisque4,NA,coldKilian_2013_shoot_FC_up,5.2962264488456894e-8,0.9999999884388517,23,2134,5.724656124649942e-7
leaf.voom5.module.signedhybrid_bisque4,NA,minusFe_Kailasam2019_root_FC_up,6.898164968456702e-8,0.9999999884878352,17,1203,5.724656124649942e-7
leaf.voom5.module.signedhybrid_bisque4,NA,coldKilian_2013_root_FC_up,7.030279451324491e-8,0.9999999855649531,21,1809,5.724656124649942e-7
leaf.voom5.module.signedhybrid_bisque4,NA,minusPi_3d_Liu_2016_root_FC_up,2.3732629255515936e-7,0.9999999433809201,23,2377,1.6909498344555105e-6
leaf.voom5.module.signedhybrid_bisque4,NA,plusAl_Ligaba-OSena_2017_shoot_FC_up,1.7114198811307855e-6,0.9999998905281294,7,187,1.0838992580494974e-5
leaf.voom5.module.signedhybrid_bisque4,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.4926411276118287e-5,0.9999956458403734,21,2467,7.838390659976847e-5
leaf.voom5.module.signedhybrid_bisque4,NA,minusMg_Niu_2016_root_FC_up,1.512671881749918e-5,0.9999974738573618,11,749,7.838390659976847e-5
leaf.voom5.module.signedhybrid_bisque4,NA,minusK_Nishida_2017_root_FC_up,3.7291559183106075e-5,0.99999135687426,14,1310,1.7713490611975384e-4
leaf.voom5.module.signedhybrid_bisque4,NA,heat_Kilian_2013_shoot_FC_down,1.4147500401795837e-4,0.9999572439025768,17,1994,6.203134791556637e-4
leaf.voom5.module.signedhybrid_bisque4,NA,minusPi_1d_Liu_2016_root_FC_down,0.0035020659532185683,0.999452827031797,5,338,0.014258411380961313
leaf.voom5.module.signedhybrid_bisque4,NA,minusP_Nishida_2017_root_FC_up,0.013010676200353486,0.9972127568819619,5,439,0.04867742669286022
leaf.voom5.module.signedhybrid_bisque4,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.013663839071680063,0.994280333390166,13,2140,0.04867742669286022
leaf.voom5.module.signedhybrid_bisque4,NA,minusCa_Nishida_2017_root_FC_up,0.014770101113444784,0.9982282560344012,3,175,0.0495232802039031
leaf.voom5.module.signedhybrid_black,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_blue,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_brown,NA,minusPi_3d_Liu_2016_shoot_FC_down,2.2997316850145107e-35,1,91,867,1.310847060458271e-33
leaf.voom5.module.signedhybrid_brown,NA,minusMg_Niu_2016_shoot_FC_up,4.021306199303313e-8,1,111,3001,1.1460722668014443e-6
leaf.voom5.module.signedhybrid_brown4,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_coral1,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_coral2,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_cyan,NA,minusMg_Niu_2016_shoot_FC_down,6.890626899057925e-5,0.9999631322537097,59,3320,0.003927657332463017
leaf.voom5.module.signedhybrid_darkgreen,NA,minusPi_3d_Liu_2016_shoot_FC_down,4.44065028230852e-19,1,37,867,2.5311706609158564e-17
leaf.voom5.module.signedhybrid_darkgreen,NA,coldKilian_2013_shoot_FC_up,1.0305785555351884e-15,1,51,2134,2.937148883275287e-14
leaf.voom5.module.signedhybrid_darkgreen,NA,minusMg_Niu_2016_shoot_FC_up,1.2888559470120778e-8,1,47,3001,2.4488262993229477e-7
leaf.voom5.module.signedhybrid_darkgreen,NA,heat_Kilian_2013_shoot_FC_up,8.517372834530982e-7,0.9999998046023929,19,875,1.213725628920665e-5
leaf.voom5.module.signedhybrid_darkgrey,NA,minusMg_Niu_2016_shoot_FC_up,5.956029071275351e-7,0.9999997895377462,43,3001,2.3273270098257405e-5
leaf.voom5.module.signedhybrid_darkgrey,NA,minusN_Peng_2007_whole_FC_up,8.16605968359909e-7,0.999999852614282,15,465,2.3273270098257405e-5
leaf.voom5.module.signedhybrid_darkgrey,NA,coldKilian_2013_shoot_FC_up,7.2890962135992715e-6,0.9999972777679768,32,2134,1.3849282805838617e-4
leaf.voom5.module.signedhybrid_darkgrey,NA,plusMg_Niu_2016_shoot_FC_up,4.280107361819256e-4,0.9998047529872736,30,2456,0.00609915299059244
leaf.voom5.module.signedhybrid_darkgrey,NA,coldKilian_2013_root_FC_up,0.001423364577104364,0.9993695727388425,23,1809,0.01622635617898975
leaf.voom5.module.signedhybrid_darkmagenta,NA,plusMg_Niu_2016_shoot_FC_down,1.992517258548062e-5,0.9999945491164011,18,1224,0.0011357348373723952
leaf.voom5.module.signedhybrid_darkmagenta,NA,coldKilian_2013_shoot_FC_down,8.154138478587855e-5,0.9999696623366479,25,2282,0.0023239294663975384
leaf.voom5.module.signedhybrid_darkmagenta,NA,coldKilian_2013_root_FC_down,8.833563963453936e-4,0.9996342983220841,22,2302,0.01678377153056248
leaf.voom5.module.signedhybrid_darkolivegreen,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_darkorange,NA,plusMg_Niu_2016_shoot_FC_down,2.072587440564107e-5,0.9999933996801629,22,1224,0.001181374841121541
leaf.voom5.module.signedhybrid_darkorange,NA,minusMg_Niu_2016_shoot_FC_down,0.0015388680879876518,0.9991829987197617,37,3320,0.043857740507648076
leaf.voom5.module.signedhybrid_darkorange2,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_darkred,NA,minusPi_3d_Liu_2016_shoot_FC_up,8.463536683200832e-42,1,94,2467,4.824215909424475e-40
leaf.voom5.module.signedhybrid_darkred,NA,minusPi_1d_Liu_2016_shoot_FC_up,4.579229830665236e-36,1,83,2140,1.3050805017395922e-34
leaf.voom5.module.signedhybrid_darkred,NA,plusMg_Niu_2016_shoot_FC_up,1.4673390143396395e-32,1,81,2456,2.378811975387548e-31
leaf.voom5.module.signedhybrid_darkred,NA,minusMg_Niu_2016_shoot_FC_up,1.6693417371140688e-32,1,87,3001,2.378811975387548e-31
leaf.voom5.module.signedhybrid_darkred,NA,coldKilian_2013_root_FC_up,1.1003341712848179e-14,1,46,1809,1.2543809552646925e-13
leaf.voom5.module.signedhybrid_darkred,NA,heat_Kilian_2013_root_FC_down,5.576104184043078e-10,1,49,2494,5.297298974840924e-9
leaf.voom5.module.signedhybrid_darkred,NA,coldKilian_2013_shoot_FC_up,6.06876431644204e-8,0.9999999812629591,38,2134,4.94170808624566e-7
leaf.voom5.module.signedhybrid_darkred,NA,heat_Kilian_2013_shoot_FC_down,3.6507314135818947e-7,0.9999998712098908,39,1994,2.6011461321770998e-6
leaf.voom5.module.signedhybrid_darkred,NA,minusK_Nishida_2017_root_FC_up,2.952799059973202e-6,0.9999990689577957,26,1310,1.8701060713163612e-5
leaf.voom5.module.signedhybrid_darkred,NA,minusFe_Kailasam2019_root_FC_up,4.586029135278044e-6,0.999998632180265,23,1203,2.614036607108485e-5
leaf.voom5.module.signedhybrid_darkred,NA,minusPi_3d_Liu_2016_root_FC_up,7.79000604743555e-6,0.9999969816931704,34,2377,4.0366394973075126e-5
leaf.voom5.module.signedhybrid_darkred,NA,plusMg_Niu_2016_root_FC_down,1.7327817491694454e-5,0.9999959245220759,15,629,8.230713308554865e-5
leaf.voom5.module.signedhybrid_darkseagreen4,NA,minusPi_3d_Liu_2016_shoot_FC_up,2.351452493582426e-19,1,35,2467,1.3403279213419828e-17
leaf.voom5.module.signedhybrid_darkseagreen4,NA,plusMg_Niu_2016_shoot_FC_up,8.635594818584367e-17,1,32,2456,2.4611445232965448e-15
leaf.voom5.module.signedhybrid_darkseagreen4,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.6524320723163027e-15,1,29,2140,5.039620937400975e-14
leaf.voom5.module.signedhybrid_darkseagreen4,NA,coldKilian_2013_shoot_FC_up,2.074193088610274e-11,1,24,2134,2.9557251512696403e-10
leaf.voom5.module.signedhybrid_darkseagreen4,NA,minusK_Nishida_2017_root_FC_up,6.503221241484679e-10,0.9999999999263229,18,1310,6.541722268732783e-9
leaf.voom5.module.signedhybrid_darkseagreen4,NA,minusMg_Niu_2016_shoot_FC_up,6.88602344077135e-10,0.9999999998753054,26,3001,6.541722268732783e-9
leaf.voom5.module.signedhybrid_darkseagreen4,NA,coldKilian_2013_root_FC_up,7.632403894754184e-8,0.9999999866984516,18,1809,6.214957457156979e-7
leaf.voom5.module.signedhybrid_darkseagreen4,NA,minusMg_Niu_2016_root_FC_up,0.001436743093720149,0.9997273895908119,7,749,0.010236794542756061
leaf.voom5.module.signedhybrid_darkseagreen4,NA,minusPi_1d_Liu_2016_root_FC_up,0.001994063574965851,0.999545192183862,8,1091,0.012629069308117054
leaf.voom5.module.signedhybrid_darkseagreen4,NA,minusN_Peng_2007_whole_FC_up,0.003303996445042228,0.9994931383260224,5,465,0.0188327797367407
leaf.voom5.module.signedhybrid_darkseagreen4,NA,plusAl_Ligaba-OSena_2017_shoot_FC_up,0.008852750410084034,0.9991234471991395,3,187,0.04587334303407181
leaf.voom5.module.signedhybrid_darkslateblue,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.3992528381172608e-22,1,67,2467,4.056341542005524e-21
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusMg_Niu_2016_shoot_FC_up,1.423277734037026e-22,1,72,3001,4.056341542005524e-21
leaf.voom5.module.signedhybrid_darkturquoise,NA,plusMg_Niu_2016_shoot_FC_up,1.390250409829826e-16,1,57,2456,2.6414757786766697e-15
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusPi_1d_Liu_2016_shoot_FC_up,6.505922258838331e-13,1,48,2140,9.270939218844622e-12
leaf.voom5.module.signedhybrid_darkturquoise,NA,coldKilian_2013_root_FC_up,3.139294161365201e-10,1,38,1809,3.578795343956329e-9
leaf.voom5.module.signedhybrid_darkturquoise,NA,coldKilian_2013_shoot_FC_up,8.967686210089411e-8,0.9999999723598796,37,2134,8.51930189958494e-7
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusK_Nishida_2017_root_FC_up,3.884128740862768e-6,0.9999987889616038,25,1310,3.162790546131111e-5
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusFe_Kailasam2019_root_FC_up,1.4660945708820601e-5,0.9999954327186731,22,1203,1.0445923817534678e-4
leaf.voom5.module.signedhybrid_darkturquoise,NA,heat_Kilian_2013_root_FC_down,2.6545572028623942e-5,0.9999887914288111,36,2494,1.6812195618128497e-4
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusN_Peng_2007_whole_FC_up,5.13640295778301e-5,0.9999891005330729,12,465,2.9277496859363156e-4
leaf.voom5.module.signedhybrid_darkturquoise,NA,heat_Kilian_2013_shoot_FC_down,2.329437469776608e-4,0.9998991898232321,29,1994,0.0012070721434296967
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusMg_Niu_2016_root_FC_up,6.032792063878741e-4,0.9998121913840118,14,749,0.002865576230342402
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusN_Nishida_2017_root_FC_up,0.0012201192978160205,0.9994560257714087,24,1737,0.0053497538442702445
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.004373400619928965,0.9987317637971979,9,462,0.017805988238282215
leaf.voom5.module.signedhybrid_floralwhite,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_green,NA,minusN_Peng_2007_whole_FC_up,7.016535642686166e-32,1,57,465,3.9994253163311146e-30
leaf.voom5.module.signedhybrid_green,NA,minusPi_3d_Liu_2016_shoot_FC_up,7.954518615381601e-17,1,104,2467,1.5276025343682573e-15
leaf.voom5.module.signedhybrid_green,NA,minusMg_Niu_2016_shoot_FC_up,8.040013338780302e-17,1,115,3001,1.5276025343682573e-15
leaf.voom5.module.signedhybrid_green,NA,plusMg_Niu_2016_shoot_FC_up,1.8118808334564338e-14,1,97,2456,2.581930187675418e-13
leaf.voom5.module.signedhybrid_green,NA,heat_Kilian_2013_root_FC_up,3.5745332159039124e-12,1,51,1056,4.07496786613046e-11
leaf.voom5.module.signedhybrid_green,NA,coldKilian_2013_shoot_FC_up,1.5044884698607082e-10,1,78,2134,1.4292640463676728e-9
leaf.voom5.module.signedhybrid_green,NA,minusN_Nishida_2017_root_FC_up,7.563046226541628e-10,1,68,1737,6.158480498755325e-9
leaf.voom5.module.signedhybrid_green,NA,coldKilian_2013_root_FC_up,5.1616246037728084e-9,1,66,1809,3.677657530188126e-8
leaf.voom5.module.signedhybrid_green,NA,coldKilian_2013_shoot_FC_down,1.9637099494498734e-7,1,74,2282,1.2436829679849197e-6
leaf.voom5.module.signedhybrid_green,NA,heat_Kilian_2013_shoot_FC_up,1.827379295430794e-5,0.9999927181107415,32,875,1.0416061983955527e-4
leaf.voom5.module.signedhybrid_green,NA,minusFe_Kailasam2019_root_FC_down,2.067341703817277e-5,0.9999891520510485,62,2146,1.0712588828871345e-4
leaf.voom5.module.signedhybrid_green,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,2.4015156158551737e-5,0.9999922151868668,22,462,1.1407199175312075e-4
leaf.voom5.module.signedhybrid_green,NA,minusPi_1d_Liu_2016_shoot_FC_up,3.737517546815005e-5,0.9999797993044223,64,2140,1.6387576936035023e-4
leaf.voom5.module.signedhybrid_green,NA,minusPi_1d_Liu_2016_root_FC_up,5.732940116855725e-5,0.9999743496599302,36,1091,2.334125619005545e-4
leaf.voom5.module.signedhybrid_green,NA,minusFe_Nishida_2017_root_FC_down,8.628725058994161e-4,0.9999671065422147,3,14,0.003278915522417781
leaf.voom5.module.signedhybrid_green,NA,minusPi_1d_Liu_2016_root_FC_down,9.650995148413178e-4,0.9996697349670165,15,338,0.0034381670216221947
leaf.voom5.module.signedhybrid_green,NA,minusPi_3d_Liu_2016_root_FC_down,0.0010574337372070215,0.9995291209587046,24,683,0.003545513118870602
leaf.voom5.module.signedhybrid_green,NA,plusMg_Niu_2016_root_FC_up,0.0015879949960822882,0.9993139062592133,21,601,0.005028650820927245
leaf.voom5.module.signedhybrid_green,NA,minusK_Nishida_2017_root_FC_up,0.0029044733952394135,0.9983690817404511,37,1310,0.008627918385885974
leaf.voom5.module.signedhybrid_green,NA,minusCa_Nishida_2017_root_FC_down,0.0030273397845213944,0.9996773688143685,4,37,0.008627918385885974
leaf.voom5.module.signedhybrid_green,NA,coldKilian_2013_root_FC_down,0.004649070531537901,0.9970104310047908,56,2302,0.012618905728460018
leaf.voom5.module.signedhybrid_green,NA,minusPi_3d_Liu_2016_root_FC_up,0.0062431270451312765,0.9959245305891786,56,2377,0.016175374616931033
leaf.voom5.module.signedhybrid_green,NA,minusK_Nishida_2017_root_FC_down,0.014311570699489962,0.9930617718724664,17,575,0.03546780564656208
leaf.voom5.module.signedhybrid_green,NA,minusS_Aarabi2016_root_FC_up,0.015166747937323878,0.9992186945210612,2,10,0.03602102635114421
leaf.voom5.module.signedhybrid_greenyellow,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_grey,NA,minusN_Nishida_2017_root_FC_down,4.910858324743926e-7,1,97,1527,2.7991892451040376e-5
leaf.voom5.module.signedhybrid_grey,NA,coldKilian_2013_root_FC_down,6.485088687220544e-4,0.9995459881430607,121,2302,0.01848250275857855
leaf.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_shoot_FC_down,0.0012761221269369184,0.9990406723597919,170,3320,0.02424632041180145
leaf.voom5.module.signedhybrid_grey60,NA,minusMg_Niu_2016_shoot_FC_down,5.280481400362329e-24,1,91,3320,3.0098743982065276e-22
leaf.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_shoot_FC_down,1.7694205618867034e-11,1,53,2282,5.042848601377105e-10
leaf.voom5.module.signedhybrid_grey60,NA,heat_Kilian_2013_shoot_FC_down,3.441540071196296e-6,0.9999986096199146,40,1994,6.538926135272963e-5
leaf.voom5.module.signedhybrid_grey60,NA,plusMg_Niu_2016_shoot_FC_down,1.1212589428836467e-5,0.999996165979502,26,1224,1.5977939936091966e-4
leaf.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_root_FC_down,1.7283075805749233e-4,0.9999208769234585,34,2302,0.0019702706418554127
leaf.voom5.module.signedhybrid_grey60,NA,heat_Kilian_2013_root_FC_down,2.5043268684654327e-4,0.999876768595186,39,2494,0.002379110525042161
leaf.voom5.module.signedhybrid_grey60,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,0.0024445900825444686,0.9991142501524458,14,863,0.019905947815004956
leaf.voom5.module.signedhybrid_grey60,NA,minusPi_3d_Liu_2016_shoot_FC_down,0.004204166735348366,0.9983219154327746,15,867,0.029954687989357107
leaf.voom5.module.signedhybrid_grey60,NA,minusPi_3d_Liu_2016_root_FC_down,0.004826983111687101,0.9981909260877865,13,683,0.030570893040684975
leaf.voom5.module.signedhybrid_honeydew1,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_ivory,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_lavenderblush3,NA,heat_Kilian_2013_root_FC_up,8.229971452652957e-7,0.9999998774583149,13,1056,4.691083728012186e-5
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusPi_3d_Liu_2016_shoot_FC_up,6.014733001610132e-5,0.9999840810191231,16,2467,0.0017141989054588877
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusN_Peng_2007_whole_FC_up,9.947688258932052e-5,0.9999879504735139,7,465,0.00189006076919709
leaf.voom5.module.signedhybrid_lavenderblush3,NA,plusMg_Niu_2016_shoot_FC_up,2.380844402995326e-4,0.9999316930570878,15,2456,0.0033927032742683393
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusMg_Niu_2016_shoot_FC_down,5.318740652567589e-4,0.9998222331886378,17,3320,0.006063364343927052
leaf.voom5.module.signedhybrid_lavenderblush3,NA,heat_Kilian_2013_shoot_FC_up,0.0038183796434574173,0.9991369214561195,7,875,0.03627460661284546
leaf.voom5.module.signedhybrid_lavenderblush3,NA,coldKilian_2013_root_FC_down,0.0046719813559690255,0.998384298451451,12,2302,0.03804327675574778
leaf.voom5.module.signedhybrid_lightcyan,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusPi_3d_Liu_2016_shoot_FC_down,4.371164441940167e-4,0.9998917974720739,11,867,0.024915637319058954
leaf.voom5.module.signedhybrid_lightgreen,NA,minusMg_Niu_2016_shoot_FC_down,7.154552746120332e-10,1,61,3320,4.078095065288589e-8
leaf.voom5.module.signedhybrid_lightgreen,NA,coldKilian_2013_shoot_FC_down,1.5132432965488603e-7,0.9999999585468063,43,2282,3.250671544867134e-6
leaf.voom5.module.signedhybrid_lightgreen,NA,plusMg_Niu_2016_shoot_FC_down,1.7108797604563863e-7,0.9999999506846298,29,1224,3.250671544867134e-6
leaf.voom5.module.signedhybrid_lightpink4,NA,minusMg_Niu_2016_shoot_FC_down,1.3928861421787732e-6,0.9999996272582172,24,3320,7.939451010419008e-5
leaf.voom5.module.signedhybrid_lightpink4,NA,coldKilian_2013_shoot_FC_down,9.982075234705337e-6,0.9999975038137024,18,2282,2.8448914418910214e-4
leaf.voom5.module.signedhybrid_lightpink4,NA,coldKilian_2013_root_FC_down,5.07825640626433e-5,0.9999867086977288,16,2302,9.648687171902228e-4
leaf.voom5.module.signedhybrid_lightpink4,NA,coldKilian_2013_shoot_FC_up,0.0034898356510489345,0.9988340539691807,12,2134,0.04973015802744732
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,coldKilian_2013_shoot_FC_up,1.6401635457647594e-4,0.9999437779541998,20,2134,0.009348932210859128
leaf.voom5.module.signedhybrid_lightyellow,NA,minusMg_Niu_2016_shoot_FC_up,4.6334588906793614e-11,1,57,3001,2.641071567687236e-9
leaf.voom5.module.signedhybrid_lightyellow,NA,plusMg_Niu_2016_shoot_FC_up,3.991981370552888e-9,1,46,2456,1.1377146906075732e-7
leaf.voom5.module.signedhybrid_lightyellow,NA,minusK_Nishida_2017_root_FC_up,4.0533430220571157e-5,0.9999856912953444,24,1310,7.70135174190852e-4
leaf.voom5.module.signedhybrid_lightyellow,NA,minusN_Peng_2007_whole_FC_up,8.792509154650735e-5,0.9999787541703464,13,465,0.0012529325545377298
leaf.voom5.module.signedhybrid_lightyellow,NA,coldKilian_2013_shoot_FC_up,6.605865819556873e-4,0.9996890689829023,30,2134,0.0075306870342948355
leaf.voom5.module.signedhybrid_lightyellow,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.0015762304789158953,0.9992347376030404,28,2140,0.014974189549701006
leaf.voom5.module.signedhybrid_lightyellow,NA,minusPi_3d_Liu_2016_shoot_FC_up,0.00391729399609328,0.9979224905425119,30,2467,0.03189796539675957
leaf.voom5.module.signedhybrid_lightyellow,NA,coldKilian_2013_root_FC_up,0.0046609328875079695,0.997684384639602,24,1809,0.03320914682349428
leaf.voom5.module.signedhybrid_magenta,NA,minusMg_Niu_2016_shoot_FC_up,8.972418138378825e-58,1,157,3001,5.11427833887593e-56
leaf.voom5.module.signedhybrid_magenta,NA,plusMg_Niu_2016_shoot_FC_up,1.020377114064846e-56,1,143,2456,2.9080747750848114e-55
leaf.voom5.module.signedhybrid_magenta,NA,minusK_Nishida_2017_root_FC_up,6.710514772331153e-50,1,101,1310,1.274997806742919e-48
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_3d_Liu_2016_shoot_FC_up,3.0432916483545587e-31,1,109,2467,4.336690598905246e-30
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_1d_Liu_2016_shoot_FC_up,7.405784404371194e-29,1,98,2140,8.442594220983162e-28
leaf.voom5.module.signedhybrid_magenta,NA,coldKilian_2013_root_FC_up,5.26240302738799e-28,1,87,1809,4.999282876018591e-27
leaf.voom5.module.signedhybrid_magenta,NA,minusFe_Kailasam2019_root_FC_up,1.1872210604227882e-16,1,54,1203,9.667371492014132e-16
leaf.voom5.module.signedhybrid_magenta,NA,coldKilian_2013_shoot_FC_up,4.318066781158905e-16,1,74,2134,3.07662258157572e-15
leaf.voom5.module.signedhybrid_magenta,NA,heat_Kilian_2013_root_FC_down,1.0740306223237889e-15,1,82,2494,6.802193941383996e-15
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_3d_Liu_2016_root_FC_up,1.3894556249594743e-15,1,77,2377,7.919897062269004e-15
leaf.voom5.module.signedhybrid_magenta,NA,minusMg_Niu_2016_root_FC_up,2.440578528160065e-13,1,38,749,1.264663419137488e-12
leaf.voom5.module.signedhybrid_magenta,NA,plusMg_Niu_2016_root_FC_down,5.083309367191644e-11,1,31,629,2.414571949416031e-10
leaf.voom5.module.signedhybrid_magenta,NA,heat_Kilian_2013_shoot_FC_down,3.870369154146438e-7,0.9999998818079009,53,1994,1.6970080137411305e-6
leaf.voom5.module.signedhybrid_magenta,NA,plusIAA_Nemhauser_2006_seedlings_FC_up,5.175176477649641e-6,0.9999993159675773,10,139,2.1070361373287824e-5
leaf.voom5.module.signedhybrid_magenta,NA,plusAl_Ligaba-OSena_2017_root_FC_up,6.5273539365309306e-6,0.9999992411003652,9,98,2.4803944958817534e-5
leaf.voom5.module.signedhybrid_magenta,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,2.2512175230313486e-5,0.9999937012604073,18,462,8.01996242579918e-5
leaf.voom5.module.signedhybrid_magenta,NA,minusCa_Nishida_2017_root_FC_up,0.001452643943582843,0.9996804365569413,8,175,0.004870629693189532
leaf.voom5.module.signedhybrid_magenta,NA,minusN_Peng_2007_whole_FC_up,0.0015823554596202402,0.9994529297688007,14,465,0.005010792288797427
leaf.voom5.module.signedhybrid_magenta,NA,minusN_Nishida_2017_root_FC_up,0.01367823478061595,0.9917763044026656,33,1737,0.04103470434184785
leaf.voom5.module.signedhybrid_maroon,NA,minusPi_3d_Liu_2016_shoot_FC_down,6.569204412239794e-5,0.9999883378760562,10,867,0.003744446514976682
leaf.voom5.module.signedhybrid_mediumorchid,NA,minusMg_Niu_2016_shoot_FC_down,3.0881469769867504e-7,0.9999999409169273,19,3320,1.7602437768824478e-5
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_3d_Liu_2016_shoot_FC_up,8.185235045959435e-17,1,44,2467,4.665583976196878e-15
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.6667668528502742e-14,1,38,2140,7.600285530623282e-13
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusMg_Niu_2016_shoot_FC_down,3.5233136663165874e-9,0.9999999989953122,39,3320,6.694295966001516e-8
leaf.voom5.module.signedhybrid_mediumpurple3,NA,coldKilian_2013_shoot_FC_up,3.068391056271071e-8,0.9999999922201691,28,2134,4.372457255186276e-7
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusN_Peng_2007_whole_FC_up,4.2418977897817046e-8,0.9999999950431718,13,465,4.835763480351144e-7
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_3d_Liu_2016_root_FC_up,1.6687830927173688e-7,0.9999999538057436,28,2377,1.5118696631234337e-6
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_1d_Liu_2016_root_FC_up,1.856682042432287e-7,0.9999999641410258,18,1091,1.5118696631234337e-6
leaf.voom5.module.signedhybrid_mediumpurple3,NA,coldKilian_2013_root_FC_up,3.06572556481968e-7,0.9999999215523658,24,1809,2.184329464934022e-6
leaf.voom5.module.signedhybrid_mediumpurple3,NA,heat_Kilian_2013_root_FC_up,4.948319824031068e-7,0.9999999030298351,17,1056,3.1339358885530095e-6
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_Kailasam2019_root_FC_down,9.56696532676993e-7,0.9999997306781755,25,2146,5.453170236258861e-6
leaf.voom5.module.signedhybrid_mediumpurple3,NA,heat_Kilian_2013_shoot_FC_down,1.2716271026756145e-4,0.9999559456431611,21,1994,6.589340441137276e-4
leaf.voom5.module.signedhybrid_mediumpurple3,NA,plusMg_Niu_2016_shoot_FC_up,1.6364000680698854e-4,0.9999392967444892,23,2456,7.772900323331955e-4
leaf.voom5.module.signedhybrid_mediumpurple3,NA,plusMg_Niu_2016_root_FC_up,6.970414938263516e-4,0.999846437384555,9,601,0.003056258857546311
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusN_Nishida_2017_root_FC_up,0.0010870039248946925,0.9996002939690937,17,1737,0.004425658837071248
leaf.voom5.module.signedhybrid_midnightblue,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_navajowhite2,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_orange,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_orangered4,no enriched GO,NA,NA,NA,NA,NA,NA
