target_id	length	eff_length	est_counts	tpm
AT1G80400.1	1747	1494.16	43	4.37563
AT1G74740.1	2047	1794.16	194	16.4403
AT1G17370.1	1772	1519.16	414	41.4348
AT1G09750.1	1578	1325.16	199	22.8325
AT1G75220.1	1944	1691.16	184	16.5425
AT1G65560.1	1399	1146.16	14	1.85717
AT1G65570.1	1194	941.158	67	10.8238
AT1G49660.1	1103	850.158	474	84.7709
AT1G36680.1	1123	870.158	1	0.174731
AT1G21100.1	1384	1131.16	306	41.1307
AT1G29020.1	1695	1442.16	227	23.9321
AT1G42310.1	1598	1345.16	0	0
AT1G77310.1	2480	2227.16	98	6.69027
AT1G44075.1	267	53.9258	0	0
AT1G12610.1	1074	821.158	4	0.74063
AT1G70820.1	2154	1901.16	0	0
AT1G70790.2	872	619.158	43	10.5593
AT1G12640.1	1795	1542.16	55	5.42253
AT1G12620.1	2407	2154.16	36	2.54093
AT1G12630.1	587	334.369	1	0.454718
AT1G65610.1	2115	1862.16	126	10.2878
AT1G75170.1	1294	1041.16	192	28.0384
AT1G49680.1	300	76.3622	0	0
AT1G50880.1	840	587.158	0	0
AT1G36675.1	807	554.158	2	0.548737
AT1G23180.1	2978	2725.16	55	3.06859
AT1G09770.1	2934	2681.16	2675	151.694
AT1G75200.1	2279	2026.16	338	25.3636
AT1G80390.1	540	287.614	0	0
AT1G74750.1	2568	2315.16	74	4.85981
AT1G75210.1	2274	2021.16	76	5.71718
AT1G44080.1	1044	791.158	0	0
AT1G65585.1	836	583.158	0	0
AT1G21140.1	899	646.158	27	6.35321
AT1G09780.1	1911	1658.16	2042	187.24
AT1G09790.1	1451	1198.16	0	0
AT1G09760.1	1190	937.158	108	17.5218
AT1G75190.1	846	593.158	103	26.4019
AT1G49730.1	2237	1984.16	39	2.98852
AT1G79220.1	1591	1338.16	16	1.81795
AT1G50870.1	1191	938.158	0	0
AT1G65590.1	1922	1669.16	108	9.83772
AT1G75180.1	1543	1290.16	73	8.60297
AT1G09800.1	1442	1189.16	26	3.32431
AT1G50890.1	2877	2624.16	70	4.0558
AT1G70810.1	720	467.206	261	84.9378
AT1G21130.1	1365	1112.16	189	25.8383
AT1G65580.1	3729	3476.16	377	16.4896
AT1G70800.1	717	464.206	72	23.5825
AT1G09795.1	1516	1263.16	38	4.57398
AT1G80380.2	1704	1451.16	258	27.0317
AT1G55890.1	1455	1202.16	317	40.0928
AT1G65520.1	962	709.158	132	28.3008
AT1G49650.1	1383	1130.16	12	1.6144
AT1G36690.1	2077	1824.16	0	0
AT1G75230.2	1436	1183.16	99	12.7222
AT1G44050.1	2253	2000.16	393	29.8742
AT1G09370.1	540	287.614	0	0
AT1G50910.1	1927	1674.16	18.306	1.66252
AT1G75140.1	2227	1974.16	135	10.3973
AT1G80370.1	1588	1335.16	71	8.08526
AT1G36740.1	1888	1635.16	0	0
AT1G36730.1	2286	2033.16	455.5	34.0632
AT1G75150.1	2738	2485.16	120	7.34168
AT1G12580.1	1972	1719.16	244	21.5795
AT1G36720.1	4404	4151.16	0	0
AT1G36975.1	4391	4138.16	0	0
AT1G73850.1	2091	1838.16	233	19.2726
AT1G17380.1	1133	880.158	24	4.1459
AT1G31885.1	972	719.158	29	6.13115
AT1G77360.1	1554	1301.16	32	3.73928
AT1G44030.1	2407	2154.16	53	3.74082
AT1G65540.1	2211	1958.16	585	45.4231
AT1G09380.1	1568	1315.16	6	0.693652
AT1G44045.1	5031	4778.16	0	0
AT1G44040.1	1401	1148.16	0	0
AT1G77470.1	1468	1215.16	68	8.50833
AT1G36745.1	333	101.528	0	0
AT1G23190.1	2112	1859.16	1089	89.0594
AT1G12570.1	2027	1774.16	0	0
AT1G36970.1	1320	1067.16	0	0
AT1G15980.1	1566	1313.16	1	0.115785
AT1G77490.1	1596	1343.16	5	0.565993
AT1G10960.1	654	401.335	13	4.92498
AT1G67130.1	1176	923.158	1	0.164699
AT1G55900.1	1534	1281.16	195	23.142
AT1G15990.1	2130	1877.16	0	0
AT1G75160.1	1465	1212.16	2	0.250864
AT1G44060.1	2523	2270.16	0	0
AT1G49640.1	1192	939.158	0	0
AT1G36700.1	564	311.434	0	0
AT1G36990.1	2837	2584.16	224.309	13.1976
AT1G44070.1	3855	3602.16	0	0
AT1G12600.1	1279	1026.16	9	1.33351
AT1G42300.1	1052	799.158	0	0
AT1G09730.1	3386	3133.16	321	15.5773
AT1G77340.1	1486	1233.16	1	0.123296
AT1G12650.1	1203	950.158	261	41.765
AT1G70840.1	756	503.158	0	0
AT1G49700.1	840	587.158	53	13.7243
AT1G36980.1	678	425.294	136	48.6203
AT1G65550.1	1626	1373.16	0	0
AT1G21090.1	1313	1060.16	153	21.9427
AT1G28520.1	2129	1876.16	156	12.6422
AT1G42290.1	3130	2877.16	0	0
AT1G79600.1	2490	2237.16	129	8.76721
AT1G36710.1	1294	1041.16	0	0
AT1G65950.1	1837	1584.16	29	2.78335
AT1G70850.1	1282	1029.16	1153	170.34
AT1G09720.1	2787	2534.16	0	0
AT1G44085.1	273	57.8256	0	0
AT1G77350.1	813	560.158	41	11.1286
AT1G80420.1	1510	1257.16	194	23.4628
AT1G36880.1	1883	1630.16	0	0
AT1G65930.1	1703	1450.16	3014	316.007
AT1G74930.1	918	665.158	61	13.9435
AT1G43845.1	597	344.369	0	0
AT1G51050.1	612	359.335	0	0
AT1G77410.1	2638	2385.16	13	0.828695
AT1G74840.1	1190	937.158	3015	489.151
AT1G51140.1	1625	1372.16	96	10.6374
AT1G43850.1	3688	3435.16	734	32.4876
AT1G09550.1	1240	987.158	0	0
AT1G51150.1	660	407.335	0	0
AT1G09640.1	1795	1542.16	1977	194.915
AT1G43840.1	2143	1890.16	0	0
AT1G36840.1	3210	2957.16	0	0
AT1G10920.1	2847	2594.16	30	1.7583
AT1G36850.1	1896	1643.16	0	0
AT1G09540.1	1498	1245.16	17	2.07583
AT1G71015.1	840	587.158	6	1.55369
AT1G09630.1	938	685.158	171	37.9467
AT1G42393.1	657	404.335	0	0
AT1G77400.1	1054	801.158	43	8.16053
AT1G74860.1	1598	1345.16	33	3.73
AT1G73840.1	1455	1202.16	336	42.4958
AT1G36925.1	525	272.725	0	0
AT1G74920.1	1843	1590.16	706	67.5045
AT1G09580.1	921	668.158	80	18.2045
AT1G79190.1	4067	3814.16	87	3.46808
AT1G09575.1	1152	899.158	9	1.52186
AT1G77405.1	1377	1124.16	4	0.541005
AT1G36927.1	1317	1064.16	0	0
AT1G09570.1	3829	3576.16	806	34.2678
AT1G09560.1	942	689.158	583	128.623
AT1G74850.1	2977	2724.16	61	3.4046
AT1G73580.1	507	254.989	4	2.3851
AT1G43766.1	349	114.072	0	0
AT1G09590.1	708	455.206	3119	1041.78
AT1G36830.1	774	521.158	0	0
AT1G74940.1	1207	954.158	77	12.2698
AT1G51010.1	249	42.4571	1	3.58111
AT1G65730.1	2371	2118.16	23	1.65096
AT1G09645.1	751	498.158	43	13.1241
AT1G36933.1	1802	1549.16	0	0
AT1G51172.1	2046	1793.16	0	0
AT1G51175.1	5622	5369.16	0	0
AT1G70985.1	614	361.335	2	0.841567
AT1G42440.1	2741	2488.16	478	29.2091
AT1G51190.1	2136	1883.16	49	3.95619
AT1G70970.1	1209	956.158	0	0
AT1G80470.1	1565	1312.16	7	0.811111
AT1G51030.1	463	212.416	0	0
AT1G65710.1	1642	1389.16	71	7.77097
AT1G09650.1	1478	1225.16	3	0.372304
AT1G65720.1	815	562.158	2088	564.729
AT1G70980.1	1945	1692.16	57	5.12156
AT1G43860.1	1373	1120.16	132	17.9169
AT1G43886.1	6269	6016.16	6	0.151635
AT1G36800.1	2383	2130.16	0	0
AT1G71010.1	5205	4952.16	1490	45.7467
AT1G51040.1	1578	1325.16	0	0
AT1G51160.1	845	592.158	413	106.043
AT1G43870.1	888	635.158	0	0
AT1G20990.1	960	707.158	15	3.2251
AT1G36810.1	3009	2756.16	0	0
AT1G65750.1	3668	3415.16	0	0
AT1G43880.1	1230	977.158	0	0
AT1G71000.1	498	246.064	0	0
AT1G73830.1	939	686.158	0	0
AT1G51170.1	1435	1182.16	85	10.9323
AT1G43883.1	5161	4908.16	0	0
AT1G70990.1	780	527.158	128	36.9179
AT1G65740.1	1116	863.158	0	0
AT1G10870.1	2769	2516.16	221	13.3543
AT1G21000.1	1296	1043.16	215	31.3369
AT1G79580.1	1534	1281.16	65	7.71399
AT1G43835.1	783	530.158	0	0
AT1G21040.1	3352	3099.16	0	0
AT1G43785.1	5051	4798.16	0	0
AT1G51130.1	1559	1306.16	48	5.58745
AT1G31800.1	2070	1817.16	5	0.418356
AT1G10900.1	2644	2391.16	273	17.3589
AT1G74900.1	1648	1395.16	30	3.26939
AT1G21050.1	904	651.158	175	40.862
AT1G74890.1	621	368.335	4	1.65115
AT1G74910.1	1969	1716.16	164	14.5296
AT1G10910.1	2213	1960.16	55	4.26619
AT1G42420.1	4887	4634.16	0	0
AT1G31770.1	2456	2203.16	475	32.7806
AT1G77380.1	1882	1629.16	9	0.839939
AT1G51120.1	1059	806.158	0	0
AT1G51080.1	1009	756.158	14	2.81503
AT1G51085.1	226	28.6833	0	0
AT1G65845.1	489	237.402	351	224.798
AT1G21010.1	818	565.158	486	130.748
AT1G43800.1	1401	1148.16	429	56.8099
AT1G73610.1	1035	782.158	0	0
AT1G51090.1	767	514.158	2	0.591428
AT1G42410.1	2347	2094.16	0	0
AT1G43790.1	523	270.725	134	75.2566
AT1G54500.1	835	582.158	16	4.17876
AT1G31780.1	2295	2042.16	546	40.651
AT1G21020.1	3048	2795.16	0	0
AT1G65840.1	2183	1930.16	345	27.1766
AT1G51110.1	1462	1209.16	3	0.37723
AT1G51100.1	886	633.158	24	5.76325
AT1G43810.1	354	118.027	0	0
AT1G31790.1	1329	1076.16	7	0.988986
AT1G36890.1	3810	3557.16	0	0
AT1G79170.1	255	46.1549	0	0
AT1G65810.1	3153	2900.16	7	0.366982
AT1G36915.1	1302	1049.16	0	0
AT1G43775.1	4255	4002.16	0	0
AT1G74880.1	788	535.158	9	2.55699
AT1G73590.1	2270	2017.16	366	27.5873
AT1G65760.1	1089	836.158	0	0
AT1G31814.1	1895	1642.16	21	1.94434
AT1G42396.1	945	692.158	0	0
AT1G09620.1	3720	3467.16	1086	47.6239
AT1G36920.1	573	320.402	0	0
AT1G74870.1	1223	970.158	3	0.470161
AT1G43830.1	3745	3492.16	0	0
AT1G31812.1	641	388.335	995	389.57
AT1G10880.1	2017	1764.16	1	0.0861848
AT1G09600.1	2145	1892.16	18	1.44638
AT1G09610.1	1180	927.158	11	1.80388
AT1G65770.1	1083	830.158	0	0
AT1G36910.1	1460	1207.16	0	0
AT1G79180.1	1112	859.158	49	8.67144
AT1G43777.1	726	473.158	0	0
AT1G51060.1	674	421.294	163	58.8262
AT1G77390.1	1477	1224.16	4	0.496811
AT1G43780.1	1440	1187.16	0	0
AT1G31810.1	4209	3956.16	304	11.6834
AT1G65800.1	2781	2528.16	4	0.24056
AT1G31760.1	585	332.369	26	11.8938
AT1G77420.1	1565	1312.16	79	9.15396
AT1G42430.1	1540	1287.16	210	24.8059
AT1G65790.1	2532	2279.16	0	0
AT1G54490.1	3219	2966.16	524	26.86
AT1G22540.1	2048	1795.16	46	3.89604
AT1G73600.2	1759	1506.16	3225.56	325.614
AT1G51055.1	486	234.591	0	0
AT1G10890.1	1254	1001.16	369	56.0392
AT1G42400.1	657	404.335	0	0
AT1G65780.1	3198	2945.16	0	0
AT1G74950.1	1280	1027.16	64	9.47351
AT1G70960.1	1110	857.158	0	0
AT1G73530.1	722	469.206	2	0.64809
AT1G10930.1	3916	3663.16	101	4.19212
AT1G70900.1	1191	938.158	38	6.15851
AT1G75020.1	1345	1092.16	44	6.12541
AT1G65670.1	1449	1196.16	9	1.14399
AT1G70895.1	856	603.158	14	3.52911
AT1G31820.1	1728	1475.16	2	0.206139
AT1G42367.1	453	203.086	0	0
AT1G73510.1	804	551.158	0	0
AT1G36756.1	390	147.115	0	0
AT1G20970.1	4673	4420.16	1652	56.8252
AT1G80440.1	1465	1212.16	17	2.13235
AT1G10800.1	434	185.44	4	3.27963
AT1G65900.1	1575	1322.16	20	2.29993
AT1G42365.1	5731	5478.16	0	0
AT1G79200.1	826	573.158	85	22.5482
AT1G43930.1	3005	2752.16	0	0
AT1G74820.1	684	431.294	0	0
AT1G36763.1	315	87.6991	0	0
AT1G70940.1	2563	2310.16	576	37.9096
AT1G23200.1	1905	1652.16	18	1.65649
AT1G15940.1	3289	3036.16	560	28.0435
AT1G42375.1	5735	5482.16	0	0
AT1G36770.1	4106	3853.16	0	0
AT1G50960.1	1011	758.158	0	0
AT1G79590.1	1139	886.158	74	12.6966
AT1G70910.1	486	234.591	0	0
AT1G10810.1	1253	1000.16	79	12.0095
AT1G70920.1	1037	784.158	8	1.55115
AT1G42370.1	1860	1607.16	0	0
AT1G51290.1	1134	881.158	0	0
AT1G75010.1	2493	2240.16	26	1.76467
AT1G43940.1	516	263.912	0	0
AT1G21060.1	1537	1284.16	9	1.0656
AT1G31830.1	1953	1700.16	88	7.86976
AT1G15950.1	1401	1148.16	662.869	87.7797
AT1G70870.1	420	172.991	0	0
AT1G10790.1	1011	758.158	4	0.802174
AT1G43970.1	720	467.206	0	0
AT1G65920.1	3276	3023.16	72	3.6211
AT1G75060.1	1153	900.158	20	3.37815
AT1G22850.1	1283	1030.16	53	7.8224
AT1G65640.1	1572	1319.16	0	0
AT1G51310.1	1769	1516.16	47	4.71326
AT1G36936.1	972	719.158	0	0
AT1G70880.1	746	493.158	37	11.4073
AT1G31840.1	2523	2270.16	8	0.535799
AT1G65630.1	1680	1427.16	0	0
AT1G54450.1	1838	1585.16	88	8.4407
AT1G21065.1	799	546.158	48	13.3626
AT1G74800.1	2391	2138.16	191	13.5819
AT1G65650.1	1289	1036.16	144	21.1303
AT1G31835.1	626	373.335	43	17.5121
AT1G42360.1	1851	1598.16	0	0
AT1G74810.1	2052	1799.16	0	0
AT1G43950.1	669	416.294	0	0
AT1G75030.1	909	656.158	8	1.85374
AT1G73500.1	1439	1186.16	150	19.2272
AT1G55610.1	3925	3672.16	117	4.84432
AT1G65890.1	1926	1673.16	0	0
AT1G65660.1	1857	1604.16	542	51.3713
AT1G70890.1	818	565.158	27	7.26377
AT1G51300.1	639	386.335	0	0
AT1G75040.1	980	727.158	1	0.209093
AT1G65910.1	2094	1841.16	15	1.23871
AT1G43960.1	4835	4582.16	0	0
AT1G70885.1	309	83.0462	0	0
AT1G75050.1	741	488.158	0	0
AT1G73480.1	2039	1786.16	8	0.680986
AT1G80450.1	854	601.158	86	21.7509
AT1G70950.1	1644	1391.16	86	9.39919
AT1G15900.1	342	108.537	1	1.40085
AT1G43890.1	994	741.158	669	137.241
AT1G09510.1	1078	825.158	0	0
AT1G09665.1	498	246.064	0	0
AT1G77460.1	7084	6831.16	93	2.06994
AT1G15910.1	2453	2200.16	307.787	21.2699
AT1G09500.1	1150	897.158	0	0
AT1G74970.1	958	705.158	48	10.3496
AT1G42380.1	2287	2034.16	0	0
AT1G73810.1	1452	1199.16	24	3.04301
AT1G09520.1	1105	852.158	69	12.3111
AT1G51200.1	1035	782.158	226	43.9321
AT1G74990.1	608	355.335	0	0
AT1G43895.1	1077	824.158	1	0.184484
AT1G80460.1	1959	1706.16	1201	107.027
AT1G09490.1	1139	886.158	19	3.25995
AT1G09530.1	1957	1704.16	3	0.267658
AT1G20980.1	4014	3761.16	757	30.6015
AT1G65680.1	822	569.158	18	4.80848
AT1G65690.1	1026	773.158	98	19.272
AT1G09660.1	1387	1134.16	75	10.0544
AT1G73820.1	863	610.158	47	11.7118
AT1G74960.2	2285	2032.16	303	22.6701
AT1G51000.1	219	25.0739	0	0
AT1G73570.1	1815	1562.16	54	5.25578
AT1G42390.1	3102	2849.16	0	0
AT1G50990.1	1524	1271.16	0	0
AT1G73540.1	946	693.158	322	70.6304
AT1G73550.1	509	256.938	1	0.591753
AT1G10850.1	2743	2490.16	416	25.4001
AT1G77450.1	1117	864.158	21	3.69483
AT1G42385.1	318	90.1221	0	0
AT1G77440.1	1002	749.158	62	12.5831
AT1G73560.1	532	279.642	0	0
AT1G09680.1	1824	1571.16	20	1.93543
AT1G22860.1	3255	3002.16	147	7.44478
AT1G51210.1	1302	1049.16	0	0
AT1G36795.1	2869	2616.16	0	0
AT1G65875.1	1618	1365.16	0	0
AT1G43910.1	1624	1371.16	474	52.5605
AT1G65870.1	570	317.434	0	0
AT1G09470.1	1214	961.158	47	7.43483
AT1G15930.2	825	572.158	393	104.435
AT1G65880.1	1748	1495.16	0	0
AT1G51250.1	672	419.294	0	0
AT1G50970.1	1710	1457.16	20	2.08685
AT1G36790.1	2759	2506.16	0	0
AT1G74830.1	1711	1458.16	16	1.66834
AT1G73805.1	1690	1437.16	112	11.849
AT1G51260.1	1344	1091.16	9	1.25407
AT1G09460.1	1263	1010.16	158	23.7813
AT1G43920.1	686	433.294	0	0
AT1G31817.1	1216	963.158	154	24.3104
AT1G51240.1	384	142.074	0	0
AT1G65860.1	1591	1338.16	22	2.49968
AT1G54460.1	1465	1212.16	550	68.9877
AT1G51220.1	1303	1050.16	6	0.86869
AT1G09483.1	339	106.195	2	2.86349
AT1G15920.2	1629	1376.16	84	9.28067
AT1G75000.1	846	593.158	20	5.12658
AT1G43897.1	510	257.938	0	0
AT1G09486.1	1302	1049.16	0	0
AT1G09690.1	759	506.158	3953	1187.43
AT1G36775.1	2223	1970.16	0	0
AT1G51230.1	409	163.234	0	0
AT1G09700.1	1688	1435.16	83	8.79319
AT1G42377.1	2121	1868.16	0	0
AT1G10830.1	1308	1055.16	35	5.04335
AT1G43900.1	1249	996.158	149	22.7419
AT1G49710.1	2004	1751.16	224	19.4487
AT1G50980.1	1113	860.158	0	0
AT1G09480.1	1110	857.158	8	1.41905
AT1G49630.1	3582	3329.16	44	2.00949
AT1G42280.1	370	130.606	0	0
AT1G14550.1	966	713.158	312	66.5177
AT1G21340.1	783	530.158	10	2.86789
AT1G07440.1	1005	752.158	0	0
AT1G47950.1	6466	6213.16	0	0
AT1G14560.1	1826	1573.16	95	9.18163
AT1G07450.1	975	722.158	0	0
AT1G69190.1	1699	1446.16	0	0
AT1G07430.1	1817	1564.16	1	0.0972048
AT1G16280.1	1476	1223.16	119	14.7922
AT1G49430.1	2327	2074.16	74	5.42448
AT1G07460.1	777	524.158	1	0.290072
AT1G47930.1	1041	788.158	4	0.77164
AT1G47920.1	1140	887.158	1	0.171383
AT1G14570.2	1793	1540.16	283	27.9376
AT1G14540.1	1219	966.158	76	11.9601
AT1G07470.1	1538	1285.16	161.968	19.162
AT1G47940.1	843	590.158	0	0
AT1G23120.1	713	460.206	136	44.932
AT1G13200.1	1308	1055.16	0	0
AT1G23130.1	772	519.158	3	0.878597
AT1G69180.1	934	681.158	1	0.223213
AT1G16270.1	3953	3700.16	506	20.7921
AT1G13195.1	1224	971.158	63	9.86322
AT1G42060.1	2727	2474.16	0	0
AT1G69110.1	259	48.795	0	0
AT1G69120.1	1228	975.158	1	0.155917
AT1G55680.1	1960	1707.16	418.908	37.3089
AT1G13190.1	2179	1926.16	283	22.339
AT1G70530.1	1941	1688.16	130	11.7084
AT1G21323.1	387	144.59	0	0
AT1G73240.1	2022	1769.16	100	8.59413
AT1G73230.1	901	648.158	1778	417.08
AT1G17580.1	4960	4707.16	455	14.6967
AT1G16250.1	1824	1571.16	60	5.8063
AT1G69160.1	1375	1122.16	86	11.6523
AT1G69170.1	1829	1576.16	91	8.77829
AT1G21330.1	981	728.158	3	0.626417
AT1G70520.1	2194	1941.16	246	19.2683
AT1G16260.1	2387	2134.16	41	2.92096
AT1G21326.1	720	467.206	8	2.60346
AT1G69150.1	1554	1301.16	10	1.16853
AT1G14580.1	1950	1697.16	18	1.61257
AT1G69140.1	353	117.197	1	1.29733
AT1G70540.1	741	488.158	0	0
AT1G13210.1	4065	3812.16	436	17.3894
AT1G73220.1	1857	1604.16	14	1.32693
AT1G07500.1	225	28.0564	44	238.445
AT1G76070.1	1230	977.158	130	20.2277
AT1G07490.1	642	389.335	2.68127	1.04709
AT1G70505.1	1077	824.158	1	0.184484
AT1G13245.1	579	326.402	69	32.1414
AT1G21380.1	1956	1703.16	327	29.1918
AT1G76080.1	1257	1004.16	6	0.908484
AT1G21370.1	1612	1359.16	215	24.0512
AT1G13250.1	1441	1188.16	45	5.75846
AT1G13260.1	1575	1322.16	338	38.8688
AT1G21395.1	375	134.652	0	0
AT1G73177.1	432	183.646	3	2.48374
AT1G73175.1	1536	1283.16	0	0
AT1G70510.1	1368	1115.16	0	0
AT1G55860.1	12134	11881.2	1098.53	14.058
AT1G73180.1	1912	1659.16	263	24.1011
AT1G21390.1	1164	911.158	65	10.8465
AT1G70500.1	1407	1154.16	18	2.37124
AT1G76060.1	751	498.158	114	34.7941
AT1G73190.1	1179	926.158	0	0
AT1G42040.1	570	317.434	0	0
AT1G76090.1	1373	1120.16	813	110.352
AT1G47910.1	3429	3176.16	0	0
AT1G73210.1	1814	1561.16	31	3.01914
AT1G49800.1	575	322.402	0	0
AT1G47900.1	3391	3138.16	421	20.3974
AT1G47915.1	222	26.5705	0	0
AT1G14530.1	1454	1201.16	71	8.98724
AT1G42050.1	3209	2956.16	0	0
AT1G07473.1	924	671.158	3	0.679618
AT1G16290.1	1445	1192.16	0	0
AT1G47890.1	3060	2807.16	6	0.324977
AT1G13230.1	1428	1175.16	0	0
AT1G76110.1	1383	1130.16	4	0.538132
AT1G76100.1	782	529.158	0	0
AT1G73200.1	2485	2232.16	128	8.71873
AT1G07476.1	747	494.158	0	0
AT1G17430.1	1136	883.158	111	19.1097
AT1G07480.1	1972	1719.16	201.032	17.7794
AT1G21360.1	1055	802.158	11	2.08498
AT1G17560.1	880	627.158	11	2.66676
AT1G76120.1	1714	1461.16	67	6.97182
AT1G72010.1	1709	1456.16	80	8.35314
AT1G49440.1	2074	1821.16	0	0
AT1G71990.1	1432	1179.16	19	2.44991
AT1G07350.1	1456	1203.16	626	79.1079
AT1G62760.1	939	686.158	1	0.221587
AT1G76200.1	559	306.496	311	154.278
AT1G07340.1	1686	1433.16	0	0
AT1G76190.1	372	132.167	0	0
AT1G17240.1	2302	2049.16	25	1.85495
AT1G47960.1	1528	1275.16	21	2.50394
AT1G76185.1	854	601.158	16	4.04669
AT1G17230.1	3577	3324.16	26	1.18921
AT1G77700.1	1071	818.158	7	1.30086
AT1G13120.1	2427	2174.16	262	18.3222
AT1G49780.1	1414	1161.16	106	13.8798
AT1G70580.1	1795	1542.16	140	13.8028
AT1G76210.1	1032	779.158	5	0.975692
AT1G07360.1	1689	1436.16	404	42.7708
AT1G49520.1	1337	1084.16	75	10.5181
AT1G77720.1	2753	2500.16	102	6.20299
AT1G72000.1	1500	1247.16	0	0
AT1G77710.1	647	394.335	175	67.4748
AT1G07330.1	2058	1805.16	0	0
AT1G17250.1	2271	2018.16	29.9609	2.25719
AT1G47970.1	924	671.158	1912	433.143
