target_id	length	eff_length	est_counts	tpm
AT1G75190.1	846	610.805	75	17.1707
AT1G49730.1	2237	2001.81	57	3.98182
AT1G79220.1	1591	1355.81	7	0.721987
AT1G50870.1	1191	955.805	0	0
AT1G65590.1	1922	1686.81	24	1.98964
AT1G75180.1	1543	1307.81	175	18.7122
AT1G09800.1	1442	1206.81	9	1.04288
AT1G50890.1	2877	2641.81	38	2.01146
AT1G70810.1	720	484.805	547	157.779
AT1G21130.1	1365	1129.81	162	20.0512
AT1G65580.1	3729	3493.81	245	9.8061
AT1G70800.1	717	481.805	17	4.93408
AT1G09795.1	1516	1280.81	251	27.4043
AT1G80380.2	1704	1468.81	1105	105.203
AT1G55890.1	1455	1219.81	104	11.9226
AT1G65520.1	962	726.805	40	7.6961
AT1G49650.1	1383	1147.81	26	3.16763
AT1G36690.1	2077	1841.81	0	0
AT1G75230.2	1436	1200.81	73	8.50118
AT1G44050.1	2253	2017.81	1	0.0693026
AT1G09370.1	540	305.027	1	0.458448
AT1G50910.1	1927	1691.81	8.23788	0.680917
AT1G75140.1	2227	1991.81	42	2.9487
AT1G80370.1	1588	1352.81	4	0.413479
AT1G36740.1	1888	1652.81	0	0
AT1G36730.1	2286	2050.81	546	37.2303
AT1G75150.1	2738	2502.81	15	0.838095
AT1G12580.1	1972	1736.81	306	24.6376
AT1G36720.1	4404	4168.81	0	0
AT1G36975.1	4391	4155.81	0	0
AT1G73850.1	2091	1855.81	39	2.93874
AT1G17380.1	1133	897.805	107	16.666
AT1G31885.1	972	736.805	0	0
AT1G77360.1	1554	1318.81	23	2.4388
AT1G44030.1	2407	2171.81	0	0
AT1G65540.1	2211	1975.81	662	46.8536
AT1G09380.1	1568	1332.81	0	0
AT1G44045.1	5031	4795.81	0	0
AT1G44040.1	1401	1165.81	0	0
AT1G77470.1	1468	1232.81	33	3.74324
AT1G36745.1	333	109.053	0	0
AT1G23190.1	2112	1876.81	1264	94.1796
AT1G12570.1	2027	1791.81	18	1.40479
AT1G36970.1	1320	1084.81	0	0
AT1G15980.1	1566	1330.81	1292	135.762
AT1G77490.1	1596	1360.81	425	43.6739
AT1G10960.1	654	418.986	1043	348.108
AT1G67130.1	1176	940.805	0	0
AT1G55900.1	1534	1298.81	122	13.1354
AT1G15990.1	2130	1894.81	2	0.147603
AT1G75160.1	1465	1229.81	0	0
AT1G44060.1	2523	2287.81	0	0
AT1G49640.1	1192	956.805	0	0
AT1G36700.1	564	329.027	0	0
AT1G36990.1	2837	2601.81	157.769	8.4796
AT1G44070.1	3855	3619.81	0	0
AT1G12600.1	1279	1043.81	0	0
AT1G42300.1	1052	816.805	2	0.342405
AT1G09730.1	3386	3150.81	151	6.70169
AT1G77340.1	1486	1250.81	0	0
AT1G12650.1	1203	967.805	175	25.2859
AT1G70840.1	756	520.805	0	0
AT1G49700.1	840	604.805	55	12.7167
AT1G36980.1	678	442.943	153	48.3028
AT1G65550.1	1626	1390.81	0	0
AT1G21090.1	1313	1077.81	9	1.1677
AT1G28520.1	2129	1893.81	203	14.9896
AT1G42290.1	3130	2894.81	0	0
AT1G79600.1	2490	2254.81	1073	66.5456
AT1G36710.1	1294	1058.81	0	0
AT1G65950.1	1837	1601.81	38	3.31744
AT1G70850.1	1282	1046.81	4	0.534346
AT1G09720.1	2787	2551.81	0	0
AT1G44085.1	273	63.9765	0	0
AT1G77350.1	813	577.805	18	4.35632
AT1G80420.1	1510	1274.81	95	10.421
AT1G36880.1	1883	1647.81	0	0
AT1G65930.1	1703	1467.81	1420	135.285
AT1G74930.1	918	682.805	15	3.07201
AT1G43845.1	597	362.027	0	0
AT1G51050.1	612	377.027	0	0
AT1G77410.1	2638	2402.81	15	0.872974
AT1G74840.1	1190	954.805	450	65.9062
AT1G51140.1	1625	1389.81	316	31.7952
AT1G43850.1	3688	3452.81	612	24.7861
AT1G09550.1	1240	1004.81	0	0
AT1G51150.1	660	424.986	0	0
AT1G09640.1	1795	1559.81	1079	96.7342
AT1G43840.1	2143	1907.81	0	0
AT1G36840.1	3210	2974.81	0	0
AT1G10920.1	2847	2611.81	114	6.1037
AT1G36850.1	1896	1660.81	0	0
AT1G09540.1	1498	1262.81	0	0
AT1G71015.1	840	604.805	0	0
AT1G09630.1	938	702.805	38	7.56097
AT1G42393.1	657	421.986	0	0
AT1G77400.1	1054	818.805	30	5.12353
AT1G74860.1	1598	1362.81	27	2.7705
AT1G73840.1	1455	1219.81	330	37.8314
AT1G36925.1	525	290.027	0	0
AT1G74920.1	1843	1607.81	632	54.9683
AT1G09580.1	921	685.805	17	3.46639
AT1G79190.1	4067	3831.81	60	2.18966
AT1G09575.1	1152	916.805	2	0.305057
AT1G77405.1	1377	1141.81	3	0.367416
AT1G36927.1	1317	1081.81	0	0
AT1G09570.1	3829	3593.81	348	13.5411
AT1G09560.1	942	706.805	233	46.0983
AT1G74850.1	2977	2741.81	388	19.789
AT1G73580.1	507	272.083	1	0.513957
AT1G43766.1	349	122.419	0	0
AT1G09590.1	708	472.805	1024	302.863
AT1G36830.1	774	538.805	0	0
AT1G74940.1	1207	971.805	25	3.59741
AT1G51010.1	249	48.1538	0	0
AT1G65730.1	2371	2135.81	4	0.261895
AT1G09645.1	751	515.805	23	6.23549
AT1G36933.1	1802	1566.81	0	0
AT1G51172.1	2046	1810.81	0	0
AT1G51175.1	5622	5386.81	0	0
AT1G70985.1	614	379.027	24	8.85461
AT1G42440.1	2741	2505.81	244	13.6167
AT1G51190.1	2136	1900.81	0	0
AT1G70970.1	1209	973.805	0	0
AT1G80470.1	1565	1329.81	0	0
AT1G51030.1	463	228.201	0	0
AT1G65710.1	1642	1406.81	11	1.09342
AT1G09650.1	1478	1242.81	0	0
AT1G65720.1	815	579.805	1404	338.621
AT1G70980.1	1945	1709.81	46	3.76218
AT1G43860.1	1373	1137.81	138	16.9605
AT1G43886.1	6269	6033.81	17	0.393991
AT1G36800.1	2383	2147.81	0	0
AT1G71010.1	5205	4969.81	442	12.4369
AT1G51040.1	1578	1342.81	0	0
AT1G51160.1	845	609.805	176	40.3599
AT1G43870.1	888	652.805	1	0.214213
AT1G20990.1	960	724.805	0	0
AT1G36810.1	3009	2773.81	0	0
AT1G65750.1	3668	3432.81	0	0
AT1G43880.1	1230	994.805	0	0
AT1G71000.1	498	263.083	0	0
AT1G73830.1	939	703.805	9	1.78821
AT1G51170.1	1435	1199.81	37	4.31241
AT1G43883.1	5161	4925.81	1	0.0283891
AT1G70990.1	780	544.805	0	0
AT1G65740.1	1116	880.805	0	0
AT1G10870.1	2769	2533.81	81	4.47034
AT1G21000.1	1296	1060.81	236	31.1104
AT1G79580.1	1534	1298.81	0	0
AT1G43835.1	783	547.805	0	0
AT1G21040.1	3352	3116.81	0	0
AT1G43785.1	5051	4815.81	0	0
AT1G51130.1	1559	1323.81	7	0.73944
AT1G31800.1	2070	1834.81	404	30.7907
AT1G10900.1	2644	2408.81	338	19.622
AT1G74900.1	1648	1412.81	17	1.68266
AT1G21050.1	904	668.805	45	9.40896
AT1G74890.1	621	386.027	11	3.98477
AT1G74910.1	1969	1733.81	309	24.9222
AT1G10910.1	2213	1977.81	102	7.21183
AT1G42420.1	4887	4651.81	0	0
AT1G31770.1	2456	2220.81	64	4.02994
AT1G77380.1	1882	1646.81	1	0.0849154
AT1G51120.1	1059	823.805	0	0
AT1G51080.1	1009	773.805	96	17.3488
AT1G51085.1	226	34.1884	0	0
AT1G65845.1	489	254.083	71	39.0761
AT1G21010.1	818	582.805	118	28.3131
AT1G43800.1	1401	1165.81	0	0
AT1G73610.1	1035	799.805	1	0.174841
AT1G51090.1	767	531.805	18	4.73313
AT1G42410.1	2347	2111.81	0	0
AT1G43790.1	523	288.027	38	18.4492
AT1G54500.1	835	599.805	883	205.863
AT1G31780.1	2295	2059.81	181	12.288
AT1G21020.1	3048	2812.81	0	0
AT1G65840.1	2183	1947.81	73	5.2409
AT1G51110.1	1462	1226.81	327	37.2736
AT1G51100.1	886	650.805	199	42.7593
AT1G43810.1	354	126.687	0	0
AT1G31790.1	1329	1093.81	6	0.767079
AT1G36890.1	3810	3574.81	0	0
AT1G79170.1	255	51.8624	0	0
AT1G65810.1	3153	2917.81	3	0.143778
AT1G36915.1	1302	1066.81	0	0
AT1G43775.1	4255	4019.81	0	0
AT1G74880.1	788	552.805	842	212.995
AT1G73590.1	2270	2034.81	47	3.23001
AT1G65760.1	1089	853.805	2	0.327567
AT1G31814.1	1895	1659.81	12	1.011
AT1G42396.1	945	709.805	0	0
AT1G09620.1	3720	3484.81	730	29.2936
AT1G36920.1	573	338.027	0	0
AT1G74870.1	1223	987.805	25	3.53914
AT1G43830.1	3745	3509.81	0	0
AT1G31812.1	641	406.027	780	268.638
AT1G10880.1	2017	1781.81	0	0
AT1G09600.1	2145	1909.81	1	0.0732217
AT1G09610.1	1180	944.805	5	0.740042
AT1G65770.1	1083	847.805	0	0
AT1G36910.1	1460	1224.81	0	0
AT1G79180.1	1112	876.805	4	0.637948
AT1G43777.1	726	490.805	0	0
AT1G51060.1	674	438.943	70	22.3007
AT1G77390.1	1477	1241.81	1	0.11261
AT1G43780.1	1440	1204.81	0	0
AT1G31810.1	4209	3973.81	250	8.79756
AT1G65800.1	2781	2545.81	823.242	45.22
AT1G31760.1	585	350.027	2	0.799018
AT1G77420.1	1565	1329.81	92	9.6745
AT1G42430.1	1540	1304.81	186	19.9341
AT1G65790.1	2532	2296.81	173.758	10.5791
AT1G54490.1	3219	2983.81	329	15.4189
AT1G22540.1	2048	1812.81	13	1.00282
AT1G73600.2	1759	1523.81	1869	171.518
AT1G51055.1	486	251.083	0	0
AT1G10890.1	1254	1018.81	313	42.9617
AT1G42400.1	657	421.986	0	0
AT1G65780.1	3198	2962.81	0	0
AT1G74950.1	1280	1044.81	61	8.16438
AT1G70960.1	1110	874.805	0	0
AT1G73530.1	722	486.805	68	19.5336
AT1G10930.1	3916	3680.81	53	2.01355
AT1G70900.1	1191	955.805	85	12.4359
AT1G75020.1	1345	1109.81	89	11.2143
AT1G65670.1	1449	1213.81	0	0
AT1G70895.1	856	620.805	3	0.675763
AT1G31820.1	1728	1492.81	36	3.37231
AT1G42367.1	453	218.38	0	0
AT1G73510.1	804	568.805	0	0
AT1G36756.1	390	158.405	0	0
AT1G20970.1	4673	4437.81	538	16.9529
AT1G80440.1	1465	1229.81	19	2.16046
AT1G10800.1	434	199.754	4	2.80023
AT1G65900.1	1575	1339.81	13	1.35685
AT1G42365.1	5731	5495.81	0	0
AT1G79200.1	826	590.805	40	9.4677
AT1G43930.1	3005	2769.81	0	0
AT1G74820.1	684	448.943	0	0
AT1G36763.1	315	94.9057	0	0
AT1G70940.1	2563	2327.81	841	50.5217
AT1G23200.1	1905	1669.81	72	6.0297
AT1G15940.1	3289	3053.81	393	17.9962
AT1G42375.1	5735	5499.81	0	0
AT1G36770.1	4106	3870.81	0	0
AT1G50960.1	1011	775.805	0	0
AT1G79590.1	1139	903.805	35	5.41529
AT1G70910.1	486	251.083	0	0
AT1G10810.1	1253	1017.81	2	0.274786
AT1G70920.1	1037	801.805	7	1.22084
AT1G42370.1	1860	1624.81	0	0
AT1G51290.1	1134	898.805	0	0
AT1G75010.1	2493	2257.81	33	2.04388
AT1G43940.1	516	281.056	0	0
AT1G21060.1	1537	1301.81	39	4.18936
AT1G31830.1	1953	1717.81	31	2.52358
AT1G15950.1	1401	1165.81	1200.66	144.019
AT1G70870.1	420	186.178	0	0
AT1G10790.1	1011	775.805	0	0
AT1G43970.1	720	484.805	0	0
AT1G65920.1	3276	3040.81	42	1.93148
AT1G75060.1	1153	917.805	6	0.914175
AT1G22850.1	1283	1047.81	655	87.4157
AT1G65640.1	1572	1336.81	0	0
AT1G51310.1	1769	1533.81	67	6.10848
AT1G36936.1	972	736.805	0	0
AT1G70880.1	746	510.805	0	0
AT1G31840.1	2523	2287.81	7	0.427866
AT1G65630.1	1680	1444.81	0	0
AT1G54450.1	1838	1602.81	21	1.83218
AT1G21065.1	799	563.805	488	121.037
AT1G74800.1	2391	2155.81	95	6.1623
AT1G65650.1	1289	1053.81	130	17.2509
AT1G31835.1	626	391.027	55	19.6691
AT1G42360.1	1851	1615.81	0	0
AT1G74810.1	2052	1816.81	13	1.00061
AT1G43950.1	669	433.943	0	0
AT1G75030.1	909	673.805	13	2.69797
AT1G73500.1	1439	1203.81	200	23.2329
AT1G55610.1	3925	3689.81	62	2.34973
AT1G65890.1	1926	1690.81	8	0.661645
AT1G65660.1	1857	1621.81	478	41.2153
AT1G70890.1	818	582.805	133	31.9122
AT1G51300.1	639	404.027	0	0
AT1G75040.1	980	744.805	4470	839.254
AT1G65910.1	2094	1858.81	8	0.601845
AT1G43960.1	4835	4599.81	0	0
AT1G70885.1	309	90.2627	1	1.54925
AT1G75050.1	741	505.805	1	0.276468
AT1G73480.1	2039	1803.81	572	44.344
AT1G80450.1	854	618.805	26	5.87554
AT1G70950.1	1644	1408.81	1	0.0992608
AT1G15900.1	342	116.606	0	0
AT1G43890.1	994	758.805	263	48.4679
AT1G09510.1	1078	842.805	0	0
AT1G09665.1	498	263.083	0	0
AT1G77460.1	7084	6848.81	67	1.36801
AT1G15910.1	2453	2217.81	104.541	6.59164
AT1G09500.1	1150	914.805	16	2.4458
AT1G74970.1	958	722.805	571	110.47
AT1G42380.1	2287	2051.81	0	0
AT1G73810.1	1452	1216.81	66	7.58493
AT1G09520.1	1105	869.805	71	11.4147
AT1G51200.1	1035	799.805	192	33.5696
AT1G74990.1	608	373.027	0	0
AT1G43895.1	1077	841.805	1	0.166118
AT1G80460.1	1959	1723.81	410	33.2602
AT1G09490.1	1139	903.805	35	5.41529
AT1G09530.1	1957	1721.81	30	2.4365
AT1G20980.1	4014	3778.81	614	22.7218
AT1G65680.1	822	586.805	0	0
AT1G65690.1	1026	790.805	50	8.84157
AT1G09660.1	1387	1151.81	42	5.09916
AT1G73820.1	863	627.805	14	3.1184
AT1G74960.2	2285	2049.81	442	30.1536
AT1G51000.1	219	30.2169	0	0
AT1G73570.1	1815	1579.81	53	4.69139
AT1G42390.1	3102	2866.81	0	0
AT1G50990.1	1524	1288.81	0	0
AT1G73540.1	946	710.805	128	25.1819
AT1G73550.1	509	274.056	3	1.53077
AT1G10850.1	2743	2507.81	242	13.4943
AT1G77450.1	1117	881.805	51	8.08772
AT1G42385.1	318	97.1474	0	0
AT1G77440.1	1002	766.805	46	8.38883
AT1G73560.1	532	297.027	0	0
AT1G09680.1	1824	1588.81	33	2.9045
AT1G22860.1	3255	3019.81	78	3.61197
AT1G51210.1	1302	1066.81	0	0
AT1G36795.1	2869	2633.81	0	0
AT1G65875.1	1618	1382.81	0	0
AT1G43910.1	1624	1388.81	2219	223.432
AT1G65870.1	570	335.027	239	99.7577
AT1G09470.1	1214	978.805	4	0.571469
AT1G15930.2	825	589.805	210	49.7897
AT1G65880.1	1748	1512.81	3	0.277311
AT1G51250.1	672	436.943	0	0
AT1G50970.1	1710	1474.81	20	1.89637
AT1G36790.1	2759	2523.81	0	0
AT1G74830.1	1711	1475.81	0	0
AT1G73805.1	1690	1454.81	1194	114.77
AT1G51260.1	1344	1108.81	0	0
AT1G09460.1	1263	1027.81	3	0.408168
AT1G43920.1	686	450.943	0	0
AT1G31817.1	1216	980.805	66	9.41001
AT1G51240.1	384	153.037	0	0
AT1G65860.1	1591	1355.81	206	21.2471
AT1G54460.1	1465	1229.81	193	21.9457
AT1G51220.1	1303	1067.81	0	0
AT1G09483.1	339	114.158	0	0
AT1G15920.2	1629	1393.81	31	3.1102
AT1G75000.1	846	610.805	47	10.7603
AT1G43897.1	510	275.056	0	0
AT1G09486.1	1302	1066.81	1	0.131082
AT1G09690.1	759	523.805	1453	387.904
AT1G36775.1	2223	1987.81	0	0
AT1G51230.1	409	175.849	0	0
AT1G09700.1	1688	1452.81	98	9.43295
AT1G42377.1	2121	1885.81	0	0
AT1G10830.1	1308	1072.81	144	18.7703
AT1G43900.1	1249	1013.81	137	18.8971
AT1G49710.1	2004	1768.81	178	14.0724
AT1G50980.1	1113	877.805	0	0
AT1G09480.1	1110	874.805	2	0.319703
AT1G49630.1	3582	3346.81	54	2.25628
AT1G42280.1	370	140.193	0	0
AT1G14550.1	966	730.805	0	0
AT1G21340.1	783	547.805	0	0
AT1G07440.1	1005	769.805	117	21.2537
AT1G47950.1	6466	6230.81	0	0
AT1G14560.1	1826	1590.81	59	5.18637
AT1G07450.1	975	739.805	3	0.567065
AT1G69190.1	1699	1463.81	0	0
AT1G07430.1	1817	1581.81	85	7.51441
AT1G16280.1	1476	1240.81	59	6.64932
AT1G49430.1	2327	2091.81	103	6.88565
AT1G07460.1	777	541.805	0	0
AT1G47930.1	1041	805.805	0	0
AT1G47920.1	1140	904.805	0	0
AT1G14570.2	1793	1557.81	129	11.5799
AT1G14540.1	1219	983.805	19	2.70068
AT1G07470.1	1538	1302.81	118.271	12.6948
AT1G47940.1	843	607.805	0	0
AT1G23120.1	713	477.805	9	2.63403
AT1G13200.1	1308	1072.81	0	0
AT1G23130.1	772	536.805	2892	753.373
AT1G69180.1	934	698.805	0	0
AT1G16270.1	3953	3717.81	286	10.7574
AT1G13195.1	1224	988.805	37	5.23263
AT1G42060.1	2727	2491.81	0	0
AT1G69110.1	259	54.4818	0	0
AT1G69120.1	1228	992.805	1	0.140853
AT1G55680.1	1960	1724.81	408	33.0787
AT1G13190.1	2179	1943.81	262	18.8485
AT1G70530.1	1941	1705.81	100	8.19784
AT1G21323.1	387	155.629	0	0
AT1G73240.1	2022	1786.81	78	6.10444
AT1G73230.1	901	665.805	781	164.033
AT1G17580.1	4960	4724.81	234	6.92565
AT1G16250.1	1824	1588.81	24	2.11237
AT1G69160.1	1375	1139.81	141	17.2988
AT1G69170.1	1829	1593.81	30	2.63218
AT1G21330.1	981	745.805	0	0
AT1G70520.1	2194	1958.81	195	13.9211
AT1G16260.1	2387	2151.81	195	12.6724
AT1G21326.1	720	484.805	8	2.30755
AT1G69150.1	1554	1318.81	0	0
AT1G14580.1	1950	1714.81	42	3.42502
AT1G69140.1	353	125.806	1	1.11155
AT1G70540.1	741	505.805	0	0
AT1G13210.1	4065	3829.81	498	18.1837
AT1G73220.1	1857	1621.81	1	0.0862244
AT1G07500.1	225	33.6658	111	461.065
AT1G76070.1	1230	994.805	65	9.13701
AT1G07490.1	642	407.027	3	1.03069
AT1G70505.1	1077	841.805	5	0.830591
AT1G13245.1	579	344.027	136	55.2808
AT1G21380.1	1956	1720.81	215	17.4717
AT1G76080.1	1257	1021.81	1096	149.993
AT1G21370.1	1612	1376.81	171	17.3681
AT1G13250.1	1441	1205.81	84	9.74161
AT1G13260.1	1575	1339.81	360	37.5742
AT1G21395.1	375	144.769	0	0
AT1G73177.1	432	197.794	2	1.41399
AT1G73175.1	1536	1300.81	1	0.107502
AT1G70510.1	1368	1132.81	0	0
AT1G55860.1	12134	11898.8	1292	15.1841
AT1G73180.1	1912	1676.81	202	16.846
AT1G21390.1	1164	928.805	90	13.5502
AT1G70500.1	1407	1171.81	5	0.596683
AT1G76060.1	751	515.805	73	19.7909
AT1G73190.1	1179	943.805	1	0.148165
AT1G42040.1	570	335.027	0	0
AT1G76090.1	1373	1137.81	43	5.28481
AT1G47910.1	3429	3193.81	0	0
AT1G73210.1	1814	1578.81	8	0.708582
AT1G49800.1	575	340.027	0	0
AT1G47900.1	3391	3155.81	149	6.60245
AT1G47915.1	222	32.0232	0	0
AT1G14530.1	1454	1218.81	48	5.50726
AT1G42050.1	3209	2973.81	0	0
AT1G07473.1	924	688.805	0	0
AT1G16290.1	1445	1209.81	1	0.115588
AT1G47890.1	3060	2824.81	34	1.68314
AT1G13230.1	1428	1192.81	0	0
AT1G76110.1	1383	1147.81	149	18.1529
AT1G76100.1	782	546.805	691	176.715
AT1G73200.1	2485	2249.81	136	8.45323
AT1G07476.1	747	511.805	0	0
AT1G17430.1	1136	900.805	45	6.98571
AT1G07480.1	1972	1736.81	152.729	12.297
AT1G21360.1	1055	819.805	0	0
AT1G17560.1	880	644.805	1	0.21687
AT1G76120.1	1714	1478.81	29	2.74231
AT1G72010.1	1709	1473.81	117	11.1013
AT1G49440.1	2074	1838.81	0	0
AT1G71990.1	1432	1196.81	7	0.817906
AT1G07350.1	1456	1220.81	707	80.9845
AT1G62760.1	939	703.805	4	0.79476
AT1G76200.1	559	324.027	252	108.755
AT1G07340.1	1686	1450.81	0	0
AT1G76190.1	372	142.048	1	0.984451
AT1G17240.1	2302	2066.81	15	1.01489
AT1G47960.1	1528	1292.81	37	4.00219
AT1G76185.1	854	618.805	14	3.16375
AT1G17230.1	3577	3341.81	111	4.64484
AT1G77700.1	1071	835.805	3	0.501932
AT1G13120.1	2427	2191.81	159	10.1443
AT1G49780.1	1414	1178.81	117	13.8795
AT1G70580.1	1795	1559.81	892	79.9693
AT1G76210.1	1032	796.805	0	0
AT1G07360.1	1689	1453.81	333	32.0307
AT1G49520.1	1337	1101.81	52	6.59975
AT1G77720.1	2753	2517.81	16	0.888642
AT1G72000.1	1500	1264.81	2	0.221124
AT1G77710.1	647	412.027	305	103.515
AT1G07330.1	2058	1822.81	1	0.0767165
AT1G17250.1	2271	2035.81	7.75052	0.532382
AT1G47970.1	924	688.805	1069	217.025
AT1G69070.1	2815	2579.81	284	15.3943
AT1G71970.1	1000	764.805	8	1.46274
